timestamp,steering_angle,throttle,speed
01:09.030,-0.0036114719696342945,0.1298502281182274,14.968348210309916
01:09.179,-0.01253864262253046,0.13008531258000577,14.968493389278926
01:09.341,0.0015340629033744335,0.13000732449204033,14.969754050351034
01:09.487,-0.0075268917717039585,0.1302714091195209,14.96959864531593
01:09.628,-0.03431705757975578,0.13020970469543694,14.970598780784336
01:09.805,-0.03023281693458557,0.13017165108095255,14.971528902705902
01:10.023,-0.03683726117014885,0.1299158238106653,14.973566012435313
01:10.198,-0.035911861807107925,0.13007134799112793,14.974319411191782
01:10.359,-0.029543966054916382,0.12988500667849132,14.976207470072605
01:10.509,-0.011215160600841045,0.12969216149696813,14.978026723065344
01:10.652,0.031620461493730545,0.12956561302332986,14.97966405075881
01:10.807,0.033992234617471695,0.12947724216853868,14.98118764568293
01:10.987,0.01626599207520485,0.1297227994507767,14.981408881114637
01:11.207,0.01594240963459015,0.1299605511693859,14.981567993003175
01:11.380,0.007812082301825285,0.13046793303831852,14.980321193702858
01:11.531,0.0108350133523345,0.13033423963815977,14.981369074332573
01:11.675,-0.0060805962421,0.13048542197301477,14.981232166899318
01:11.826,0.004728411789983511,0.1305957348992901,14.981138950209386
01:11.988,-0.011412487365305424,0.13065511033556765,14.981195055188447
01:12.147,-0.008651542477309704,0.13096820047279467,14.980135549669603
01:12.316,-0.002073500771075487,0.13091053189812937,14.980441994702643
01:12.478,0.008267496712505817,0.13083131278350763,14.98091779523238
01:12.621,0.03941548988223076,0.13076847815658116,14.981416015709142
01:12.822,0.05189436301589012,0.13093776475194457,14.980974414138228
01:13.027,0.01888030767440796,0.13101945592085487,14.980776972724405
01:13.189,0.014096061699092388,0.1307872246415246,14.981989275451964
01:13.343,-0.001195384655147791,0.1303568213930164,14.984210347906767
01:13.495,0.00394011614844203,0.13021201550035186,14.985479313116091
01:13.650,-0.012022641487419605,0.13012459030074083,14.986661381804481
01:13.817,-0.026850182563066483,0.1300151702181601,14.987865243624032
01:13.983,-0.04351053759455681,0.1299865921551859,14.98891871926163
01:14.136,-0.049904558807611465,0.1297212803547542,14.991046847335468
01:14.306,-0.03507378324866295,0.12980921521057423,14.991682162601922
01:14.458,-0.0059203715063631535,0.1299195242252362,14.99219394634173
01:14.608,0.032371725887060165,0.13003734848663417,14.992484551707559
01:14.768,0.03927483782172203,0.13033609915803837,14.991846096536804
01:14.914,0.007812567986547947,0.13035970540242373,14.992151486883124
01:15.098,0.016346368938684464,0.13008573967008544,14.993686338194811
01:15.263,-0.008070495910942554,0.12996100914979034,14.994907704375331
01:15.406,-0.009528889320790768,0.12986799082885098,14.9959969339378
01:15.563,0.012837388552725315,0.13002370400790678,14.99598724054402
01:15.759,-0.027963560074567795,0.13013765794545012,14.99604851648962
01:15.973,-0.03370271623134613,0.13000382604265764,14.997193664840658
01:16.284,-0.03501017019152641,0.12997538524776595,14.998174298356593
01:16.509,-0.02392972819507122,0.1304448078004128,14.996696868520935
01:16.732,0.016058489680290222,0.1302616716945414,14.997677181668843
01:16.934,0.016049658879637718,0.1304307539882435,14.997219463501958
01:17.108,0.017784137278795242,0.13024046147390356,14.998197517151763
01:17.279,0.000415605929447338,0.13009390975848006,14.999087765436586
01:17.420,0.0015558651648461819,0.13020993922949378,14.998928988892928
01:17.573,0.027416858822107315,0.1305700756765166,14.997616090003635
01:17.723,-0.0011285715736448765,0.13081952227182791,14.996494481003273
01:17.877,-0.015357841737568378,0.13071341158440372,14.996695032902947
01:18.066,-0.0345265232026577,0.1306154380656093,14.996975529612653
01:18.232,-0.022967299446463585,0.1305284406288923,14.997287976651387
01:18.391,-0.027716856449842453,0.13017500862200085,14.998849178986248
01:18.539,-0.0005025123246014118,0.1304161059038641,14.998104261087624
01:18.691,0.04067547246813774,0.13056374056036305,14.997563834978862
01:18.879,0.004362944047898054,0.13064155880575326,14.997197451480977
01:19.046,0.014530251733958721,0.13046157892877341,14.99789770633288
01:19.208,-0.012295481748878956,0.13028778776068042,14.998727935699591
01:19.384,-0.010842804796993732,0.130468713529136,14.998155142129633
01:19.538,-0.010127644054591656,0.13055848761490935,14.99781962791667
01:19.688,-0.010419542901217937,0.13033361475054264,14.998767665125003
01:19.851,-0.03939402475953102,0.13015251848419251,14.999690898612503
01:20.032,-0.051879096776247025,0.13000905641077515,15.000621808751253
01:20.194,-0.06074008345603943,0.12989243924982619,15.00157962787613
01:20.365,-0.08795218169689178,0.12978355720600476,15.002501665088516
01:20.511,-0.048355769366025925,0.12944899891623948,15.004501498579666
01:20.677,-0.055809538811445236,0.1291947228879644,15.006271348721699
01:20.833,-0.05386943742632866,0.12903676696509478,15.007834213849529
01:21.032,-0.06348834931850433,0.12899878046983118,15.008970792464577
01:21.235,-0.05309690162539482,0.12925624834178712,15.00897371321812
01:21.431,-0.020009007304906845,0.12920528787238508,15.009996341896308
01:21.583,0.011224144138395786,0.131231166462717,15.001726707706677
01:21.734,0.01829490438103676,0.1319894331272081,14.997454036936011
01:21.887,-0.008906356059014797,0.1311315884808332,14.99958863324241
01:22.083,0.012050474993884563,0.12910015286212304,15.00747976991817
01:22.254,0.011705457232892513,0.12899128443000832,15.009001792926355
01:22.442,0.03781713917851448,0.12967619089472368,15.00693161363372
01:22.591,0.04652515426278114,0.12950813384623502,15.007908452270348
01:22.742,0.05302676185965538,0.1295801694257119,15.007917607043312
01:22.896,0.06853490322828293,0.12958260112855707,15.008145846338982
01:23.071,0.03007868304848671,0.12952401693570917,15.008631261705084
01:23.237,0.013665002770721912,0.1292754764212358,15.009998135534577
01:23.417,-0.000521369744092226,0.12905941743899918,15.01132832198112
01:23.562,-0.02584417536854744,0.12906749583471563,15.011885489783008
01:23.708,-0.023371471092104912,0.12906043809108556,15.012336940804708
01:23.859,-0.021730531007051468,0.12931352626405468,15.011673246724238
01:24.027,-0.027501655742526054,0.12926080993105538,15.012075922051814
01:24.209,-0.02207901142537594,0.1292932936758301,15.012198329846631
01:24.362,-0.002719579730182886,0.128985589664415,15.013628496861969
01:24.515,-0.01892882026731968,0.12926519835430245,15.012775647175772
01:24.675,-0.031387556344270706,0.1294485203465347,15.012078082458196
01:24.834,-0.0029029441066086292,0.1293829677961168,15.012290274212376
01:25.025,0.005473613273352385,0.129063509156294,15.01362124679114
01:25.195,-0.0075154234655201435,0.12912014882990663,15.013609122112026
01:25.360,-0.021106159314513206,0.1291412616149596,15.013608209900823
01:25.508,-0.03637637943029404,0.12916706345774162,15.013557388910742
01:25.655,-0.024443015456199646,0.1292205538596758,15.013331650019667
01:25.807,-0.017344526946544647,0.12929018407385454,15.0129884850177
01:26.018,-0.04730489104986191,0.1295189734304721,15.01188963651593
01:26.220,-0.03136591240763664,0.12966769627274724,15.010760672864336
01:26.416,-0.02426016889512539,0.12960810653716026,15.010504605577903
01:26.578,-0.05265668407082558,0.1295601889320395,15.010274145020112
01:26.733,-0.04166069254279137,0.12977025868607045,15.009026730518102
01:26.883,-0.07534767687320709,0.12941468160449024,15.010064057466291
01:27.049,-0.024022113531827927,0.12917576474121184,15.010887651719662
01:27.224,-0.17399965226650238,0.12904747699090865,15.011438886547696
01:27.398,-0.13824403285980225,0.12930844351367146,15.010364997892925
01:27.551,-0.3065516948699951,0.12919834761625537,15.010668498103634
01:27.700,-0.2611614167690277,0.1291809311873918,15.010651648293273
01:27.862,-0.28497007489204407,0.1304565474282198,15.005126483463945
01:28.044,-0.3990095853805542,0.13104138402746793,15.001513835117551
01:28.212,-0.338044136762619,0.13192872090129037,14.995732451605797
01:28.391,-0.3288678228855133,0.132664097820929,14.990519206445217
01:28.539,-0.20214678347110748,0.1334305028970548,14.984377285800695
01:28.712,-0.13433460891246796,0.1345139289685226,14.976849557220625
01:28.863,-0.07572057843208313,0.13437997714576777,14.973624601498562
01:29.027,0.02914232388138771,0.1341689929303723,14.971512141348706
01:29.187,0.10515624284744263,0.133059397606518,14.973340927213835
01:29.357,0.07996127754449844,0.13217566855896368,14.975416834492453
01:29.520,0.0658704936504364,0.1311974338937857,14.978685151043207
01:29.679,0.03915064036846161,0.13039470982747423,14.982076635938887
01:29.833,-0.012217733077704906,0.12941021558819388,14.986958972344999
01:30.029,-0.04684316739439964,0.12852545023013667,14.992123075110499
01:30.202,-0.11422242224216461,0.12797525981551736,14.99721076759945
01:30.368,-0.21335874497890472,0.12744223164624113,15.001899690839505
01:30.509,-0.2191094309091568,0.12711660995154989,15.005829721755555
01:30.665,-0.4268791079521179,0.1269814891686689,15.00878674958
01:30.820,-0.5453665256500244,0.12723311821688435,15.010308074622001
01:31.006,-0.5205351114273071,0.12760591066591037,15.010957267159801
01:31.201,-0.5817412734031677,0.12809409393583146,15.010981540443822
01:31.422,-0.6322380304336548,0.1305964240012415,15.001313386399442
01:31.575,-0.5029287338256836,0.13333603829172194,14.987932047759498
01:31.744,-0.41416704654693604,0.1361636356535102,14.972968842983548
01:31.901,-0.27031978964805603,0.13830906115723252,14.958711958685193
01:32.061,-0.14163799583911896,0.1402453171854108,14.944370762816675
01:32.229,-0.08140385150909424,0.14057842469186593,14.935203686535008
01:32.398,0.017304902896285057,0.14013717468255335,14.929523317881507
01:32.552,0.10778886079788208,0.13908932984033098,14.928060986093358
01:32.729,0.17257019877433777,0.13737496997362877,14.930944887484022
01:32.880,0.1886865347623825,0.13537268521741855,14.93625039873562
01:33.059,0.11528223752975464,0.1340741883510964,14.940745358862058
01:33.240,0.022722547873854637,0.132472536776128,14.947800822975852
01:33.421,0.012105521745979786,0.13128200072494642,14.954650740678268
01:33.596,-0.06478841602802277,0.1301057285274727,14.962375666610441
01:33.777,-0.1893099695444107,0.12910500162800548,14.970368099949397
01:33.959,-0.2148115336894989,0.12857789886581264,14.976881289954457
01:34.169,-0.28500810265541077,0.12771221507797312,14.985433160959012
01:34.369,-0.31754860281944275,0.12725617913101495,14.992979844863111
01:34.511,-0.4004952311515808,0.12770691616647833,14.9963618603768
01:34.675,-0.36961349844932556,0.1280854304882986,14.99831567433912
01:34.833,-0.32206377387046814,0.12939042598008213,14.996144106905207
01:34.999,-0.26278913021087646,0.12994124595178952,14.995939696214688
01:35.168,-0.22238869965076447,0.13182142002584232,14.989425726593218
01:35.321,-0.20608124136924744,0.13306134591436386,14.984023153933896
01:35.491,-0.1404995620250702,0.1337127899689677,14.980320838540505
01:35.650,-0.0721697211265564,0.13387204748251452,14.978178754686454
01:35.821,-0.06788775324821472,0.133689244311207,14.977560879217808
01:36.005,-0.02701646275818348,0.13329647684836385,14.978124791296027
01:36.213,-0.018046749755740166,0.1326394498924308,14.980202312166425
01:36.396,-0.011670446954667568,0.1316595282098853,14.984502080949781
01:36.539,-0.006351398769766092,0.13062425863731567,14.989861872854803
01:36.698,-0.06002941355109215,0.12958171681372338,14.995665685569323
01:36.873,-0.03948979452252388,0.12844455904946173,15.00282911701239
01:37.037,-0.03852146491408348,0.12789893618849799,15.00859620531115
01:37.197,-0.045473773032426834,0.12739304829294876,15.014026584780035
01:37.347,-0.057416681200265884,0.1268709942168881,15.019593926302033
01:37.499,-0.06603085994720459,0.12654638721973324,15.02449453367183
01:37.655,-0.08422385156154633,0.12655677863828388,15.027835080304648
01:37.800,-0.06203190237283707,0.12671094162394897,15.030521572274184
01:37.966,-0.10303869098424911,0.12714873729744516,15.031369415046765
01:38.152,-0.07687801122665405,0.1277202438399721,15.031612473542088
01:38.311,-0.08702957630157471,0.12826950011743193,15.03122122618788
01:38.455,-0.09165558218955994,0.1287035904903665,15.030509103569091
01:38.604,-0.08721183240413666,0.12892605493234105,15.030228193212183
01:38.763,-0.04641713574528694,0.1291336821759998,15.029815373890965
01:38.922,-0.04491642490029335,0.12955870252040236,15.02822383650187
01:39.083,-0.0472874715924263,0.1298684987917981,15.026731452851681
01:39.233,-0.046176981180906296,0.13007123919996258,15.025418307566513
01:39.394,-0.027414845302700996,0.1301754875004922,15.02438647680986
01:39.541,-0.0254680085927248,0.1301969666113887,15.023587829128875
01:39.689,-0.018912192434072495,0.12985748516857923,15.024349046215988
01:39.835,-0.03456846997141838,0.12954127596081,15.025274141594391
01:40.011,-0.014041746966540813,0.1292554890582712,15.026286727434954
01:40.168,-0.025105353444814682,0.12877793814627617,15.02838805469146
01:40.353,-0.05293359234929085,0.12838382239634466,15.030429249222314
01:40.495,-0.07898545265197754,0.12808703657739878,15.032336324300083
01:40.660,-0.051213476806879044,0.12802656978715465,15.033172691870075
01:41.202,0.01235103141516447,0.1280157853668053,15.033915422683066
01:41.379,0.007227869238704443,0.1281449554862149,15.035233880414761
01:41.527,0.008796160109341145,0.12806498430996457,15.035330492373285
01:41.668,0.06851689517498016,0.1280253414645566,15.035597443135957
01:41.807,0.06403206288814545,0.1283310406013595,15.034437698822362
01:41.978,0.05996733903884888,0.12829625750247425,15.034433928940127
01:42.138,0.06968395411968231,0.12854504818958193,15.033200536046113
01:42.288,0.08092149347066879,0.1289870794132369,15.030830482441502
01:42.455,0.04328585043549538,0.1291146210482667,15.029517434197352
01:42.599,0.02440628409385681,0.1291915282187417,15.028275690777619
01:42.752,0.023607749491930008,0.12950076436854405,15.026068121699858
01:42.904,-0.004839892033487558,0.12970955639973164,15.024041309529874
01:43.060,-0.007609287742525339,0.12982678635683897,15.022257178576886
01:43.217,-0.03800955042243004,0.12967122472826279,15.021541460719197
01:43.365,-0.033842358738183975,0.1295047219965994,15.021077314647277
01:43.511,-0.031670909374952316,0.12930878635922094,15.02092958318255
01:43.665,-0.025811737403273582,0.1290968739368687,15.021036624864296
01:43.810,-0.015417109243571758,0.12869334293269635,15.022102962377867
01:43.969,-0.025802070274949074,0.12854161631297503,15.022402666140081
01:44.121,-0.02644716389477253,0.1283952058148515,15.022782399526074
01:44.274,-0.013035322539508343,0.1285652850116013,15.021884159573467
01:44.412,-0.025469424203038216,0.12869313232818844,15.021035743616121
01:44.548,-0.019888492301106453,0.12881138506010759,15.020142169254509
01:44.689,-0.00042316739563830197,0.12861622795918035,15.020487952329058
01:44.844,-0.03464323654770851,0.1282821741067595,15.021549157096151
01:44.997,-0.009164390154182911,0.12827109116581886,15.021474241386535
01:45.134,0.010457837022840977,0.12855612721547793,15.020106817247882
01:45.307,0.02391720935702324,0.12876935483091329,15.018766135523094
01:45.451,0.012748212553560734,0.12898858625283072,15.017289521970785
01:45.593,0.020078685134649277,0.12917086622657675,15.015830569773707
01:45.741,-0.02319478988647461,0.1290865188745306,15.015397512796337
01:46.025,-0.010679337196052074,0.1287664868012468,15.016017761516704
01:46.308,-0.0003038258582819253,0.12867364389775776,15.015625985365034
01:46.490,-0.012049519456923008,0.128590240103754,15.015263386828531
01:46.621,0.03445610776543617,0.1285899060464176,15.014807048145679
01:46.761,0.03708633407950401,0.12838640691624323,15.015316343331111
01:46.900,0.049262192100286484,0.1282336423697566,15.015764708998
01:47.049,0.06422494351863861,0.1284160382272366,15.014888238098202
01:47.205,0.05949769914150238,0.1287813242243326,15.01307941428838
01:47.390,0.059023063629865646,0.12886501843901738,15.012171472859542
01:47.547,0.08999770879745483,0.12863643471997824,15.012484325573588
01:47.689,0.0802507996559143,0.12852619560671763,15.012515893016229
01:47.845,0.07762012630701065,0.1287941717055551,15.011044303714606
01:47.995,0.06613434851169586,0.12899302930598303,15.009709873343144
01:48.147,0.09156318753957748,0.12917141114344657,15.00829888600883
01:48.312,0.12467950582504272,0.12895270886225427,15.008428997407947
01:48.476,0.08034586161375046,0.12901920166997474,15.007546097667152
01:48.610,0.11736837029457092,0.12903618354034124,15.006811487900439
01:48.769,0.11250375211238861,0.1291116106086783,15.005970339110396
01:48.908,0.137991800904274,0.12924434450044636,15.004743305199357
01:49.062,0.1307213455438614,0.12955466935666396,15.002768974679421
01:49.210,0.14885254204273224,0.12984635062395583,15.00061207721148
01:49.393,0.13364337384700775,0.12995185871084766,14.999020869490334
01:49.547,0.16616284847259521,0.13003452252955214,14.997358782541301
01:49.686,0.13839639723300934,0.13018206985444228,14.995702904287171
01:49.833,0.13336162269115448,0.1303184029793386,14.994102613858455
01:50.004,0.15479150414466858,0.13034122093497608,14.99286235247261
01:50.158,0.16302327811717987,0.12988020955869528,14.993616117225349
01:50.303,0.13964740931987762,0.12979102926267144,14.993314505502815
01:50.455,0.16524508595466614,0.12941023459344936,14.994383054952532
01:50.606,0.19858019053936005,0.12937303723565452,14.99427474945728
01:50.755,0.1921505331993103,0.12954679227104784,14.993367274511552
01:50.896,0.22476528584957123,0.12941098373477744,14.993640547060398
01:51.090,0.23975281417369843,0.1295696028087412,14.99281649235436
01:51.285,0.2963424026966095,0.12980093109998483,14.991374843118924
01:51.458,0.3103102147579193,0.12945637574015575,14.992407358807032
01:51.600,0.35048189759254456,0.1297090917459728,14.99118662292633
01:51.757,0.37450629472732544,0.12947377774311172,14.991917960633698
01:51.899,0.3921767771244049,0.1295319130037342,14.991586164570329
01:52.048,0.4132922291755676,0.1298643480544298,14.990087548113296
01:52.223,0.43737268447875977,0.13016130259150824,14.988458793301966
01:52.385,0.33584973216056824,0.1313530403585755,14.982702913971771
01:52.577,0.35943737626075745,0.13244699496211446,14.976532622574595
01:52.718,0.36164823174476624,0.13321910935665496,14.970459360317136
01:52.869,0.2560446858406067,0.13418986984933717,14.963963424285424
01:53.039,0.22311179339885712,0.13404534326466336,14.961747081856883
01:53.192,0.21294541656970978,0.13378983142585693,14.959762373671195
01:53.361,0.13708481192588806,0.13383728807339296,14.957256136304077
01:53.538,0.14209510385990143,0.13298848599288798,14.95865052267367
01:53.722,0.138326957821846,0.13211031364631856,14.961005470406302
01:53.900,0.06392209976911545,0.13125584988365047,14.964254923365672
01:54.121,0.04837172105908394,0.1301274236045067,14.969609431029106
01:54.319,0.07539045810699463,0.1289939545180453,14.976438487926195
01:54.478,0.06358450651168823,0.12845367608065594,14.981244639133577
01:54.635,0.06659197807312012,0.12778842887170616,14.986650175220218
01:54.799,0.1122153103351593,0.12718532752807643,14.991905157698195
01:54.964,0.08964550495147705,0.12682855340697727,14.996624641928376
01:55.153,0.08951698243618011,0.12666616409842807,15.000882177735537
01:55.386,0.11457785964012146,0.12665357232178287,15.004693959961983
01:55.548,0.10159769654273987,0.12677455460551454,15.008104563965786
01:55.703,0.1516382396221161,0.12643279013117642,15.012224107569207
01:55.881,0.0987667441368103,0.12664199361721587,15.014281696812287
01:56.127,0.054241884499788284,0.12687415013422007,15.01565352713106
01:56.387,0.06534753739833832,0.12704443299152998,15.017998174417952
01:56.635,0.10456407815217972,0.12732760369976878,15.019178356976159
01:56.810,0.08895481377840042,0.12793254168232793,15.018090521278545
01:56.996,0.10871732980012894,0.12838258794218219,15.016721469150692
01:57.165,0.09619482606649399,0.12880303423801268,15.015069322235622
01:57.336,0.10814681649208069,0.1290893225688843,15.01362239001206
01:57.486,0.10042738169431686,0.12902430346416335,15.013450151010854
01:57.648,0.1234128475189209,0.12902908091668175,15.013055135909768
01:57.812,0.0994851142168045,0.12944206914063297,15.010909622318792
01:57.982,0.09559710323810577,0.1293415903484153,15.010618660086912
01:58.157,0.06507851183414459,0.1292657866322279,15.010296794078222
01:58.345,0.045745231211185455,0.12926181704630896,15.0097471146704
01:58.504,0.042158037424087524,0.12961525325990408,15.007592403203361
01:58.656,-0.0029556923545897007,0.12996213654034122,15.005313162883025
01:58.824,0.006245668511837721,0.12992229611576675,15.004521846594724
01:58.987,-0.008554183878004551,0.1298854188537795,15.00374966193525
01:59.156,-0.028734272345900536,0.12983378437599227,15.003064695741728
01:59.341,-0.050241101533174515,0.1298272748425783,15.002318226167557
01:59.508,-0.0429985336959362,0.12971365255605358,15.002016403550801
01:59.689,-0.045769937336444855,0.1296333491524819,15.001724763195721
01:59.855,-0.06972824037075043,0.12979623319908903,15.00045228687615
02:00.027,-0.05831556394696236,0.13023828914464347,14.997987058188535
02:00.187,-0.053648512810468674,0.13012353541299676,14.997518352369683
02:00.353,-0.05782260373234749,0.13007741741558165,14.996956517132716
02:00.506,-0.0533544085919857,0.1300198822609226,14.996540865419446
02:00.669,-0.057957615703344345,0.12996139084810934,14.9962367788775
02:00.893,-0.04475544020533562,0.12975195888185553,14.996643100989752
02:01.154,-0.029700877144932747,0.1296714159507761,14.996618790890777
02:01.351,-0.04484439268708229,0.1295584880444322,14.9968469118017
02:01.510,-0.005555199924856424,0.12939931652777995,14.997472220621532
02:01.663,-0.009647342376410961,0.12883207019800083,14.999954998559378
02:01.832,0.012976168654859066,0.12873112597883618,15.00084949870344
02:02.011,0.03514866158366203,0.12864063204074877,15.001854548833096
02:02.179,0.045781005173921585,0.1283135107530317,15.003949093949787
02:02.341,0.03878049552440643,0.1282650327539803,15.004974184554808
02:02.507,0.01547615509480238,0.12802128709656907,15.006816766099327
02:02.671,0.04575299099087715,0.12786866412199735,15.008485089489394
02:02.832,0.019050143659114838,0.12776066301715228,15.009926580540455
02:03.005,0.010346165858209133,0.12770425115790646,15.01117392248641
02:03.166,-0.025522781535983086,0.1277184581681173,15.012146530237768
02:03.329,-0.029808055609464645,0.12753709742172803,15.013691877213992
02:03.482,-0.05521814525127411,0.12778731444502253,15.013602689492592
02:03.636,-0.08095426857471466,0.127731264648155,15.014452420543332
02:03.812,-0.09313346445560455,0.12778994013270256,15.014817178489
02:03.970,-0.1433376669883728,0.12791082041994012,15.0148854606401
02:04.132,-0.09222960472106934,0.1280877223436427,15.01448691457609
02:04.293,-0.0916595309972763,0.1283939660180893,15.01335822311848
02:04.435,-0.08077378571033478,0.12854974019418178,15.012602400806632
02:04.590,-0.05956701561808586,0.1289012065617638,15.01090216072597
02:04.743,-0.023078417405486107,0.12898154418346544,15.010071944653372
02:04.884,-0.03804445639252663,0.12898632951653258,15.009504750188036
02:05.076,-0.015436430461704731,0.12919276103519664,15.008084275169233
02:05.226,-0.0003139269829262048,0.12926217333752293,15.00699584765231
02:05.376,-0.01601155288517475,0.12925285395135191,15.00636626288708
02:05.525,-0.0003273864567745477,0.12885398574799425,15.007419636598373
02:05.677,0.019394030794501305,0.12882140327486782,15.007227672938535
02:05.818,0.017024263739585876,0.1289263130861783,15.006504905644682
02:05.994,0.028000840917229652,0.12896023646389593,15.006014415080216
02:06.190,0.004108853172510862,0.1289272952189096,15.005692973572195
02:06.399,-0.01135993655771017,0.12869438096526867,15.006313676214976
02:06.541,-0.02889043092727661,0.12869504538057483,15.006102308593478
02:06.682,-0.04066638648509979,0.1284521773583528,15.00696207773413
02:06.832,-0.04719531536102295,0.12849715754209823,15.006795869960717
02:06.995,-0.06241920590400696,0.12829666568841872,15.007636282964647
02:07.147,-0.09766252338886261,0.12798844736968895,15.009092654668182
02:07.292,-0.07163211703300476,0.12781108192848423,15.010183389201364
02:07.445,-0.1093258336186409,0.12788570241577266,15.010295050281227
02:07.611,-0.14262017607688904,0.12801434362056813,15.010075545253104
02:07.759,-0.17693200707435608,0.12823299512044584,15.009357990727793
02:07.902,-0.13313078880310059,0.12867831479432176,15.007482191655013
02:08.048,-0.14815972745418549,0.12906258621017663,15.005533972489513
02:08.209,-0.15168796479701996,0.1295435354503902,15.002810575240563
02:08.372,-0.14129005372524261,0.1294976308288155,15.002049517716507
02:08.510,-0.18330764770507812,0.12945490862114317,15.001334565944857
02:08.654,-0.14324702322483063,0.12936908644883977,15.000961109350373
02:08.815,-0.1583961695432663,0.1292363274806317,15.000874998415336
02:08.963,-0.15693016350269318,0.12925048252598623,15.000237498573801
02:09.132,-0.10952356457710266,0.12927868569869133,14.999573748716422
02:09.280,-0.07063714414834976,0.12921747875330808,14.99928637384478
02:09.422,-0.08258619904518127,0.12909096773224482,14.999387736460303
02:09.572,-0.06367407739162445,0.12917381376449824,14.998738962814274
02:09.713,-0.08038610965013504,0.12908435341721725,14.998765066532847
02:09.862,-0.08392702788114548,0.12860031870268732,15.000548559879562
02:10.036,-0.12877260148525238,0.1280748535959377,15.002883703891605
02:10.188,-0.10908263921737671,0.12792011725759103,15.004125333502445
02:10.352,-0.15332652628421783,0.12780206267632277,15.005252800152201
02:10.492,-0.1725061535835266,0.12751376567717637,15.00708752013698
02:10.641,-0.22961369156837463,0.12741913726801746,15.008238768123285
02:10.787,-0.2864692211151123,0.12753458058576717,15.008544891310956
02:10.930,-0.25987178087234497,0.12779062971503125,15.008110402179861
02:11.135,-0.26754865050315857,0.1283390334107387,15.006199361961876
02:11.327,-0.2690143287181854,0.12842597955156845,15.005789425765688
02:11.486,-0.2493579238653183,0.1294456131094067,15.00106048318912
02:11.652,-0.22548837959766388,0.12982437740002095,14.998614434870207
02:11.795,-0.22064916789531708,0.12985520731203753,14.997312991383186
02:11.941,-0.2246406376361847,0.1300065092787567,14.995691692244868
02:12.088,-0.23414912819862366,0.12992048216703692,14.994972523020383
02:12.233,-0.1857282966375351,0.12968714300758646,14.995025270718344
02:12.390,-0.17907537519931793,0.12958036207366377,14.994742743646508
02:12.541,-0.14955075085163116,0.1297264964736001,14.993528469281857
02:12.689,-0.13988913595676422,0.12982918870821816,14.992415622353672
02:12.843,-0.12595272064208984,0.1292645514896974,14.994114060118305
02:13.007,-0.17260584235191345,0.1287631010103301,14.996022654106474
02:13.162,-0.15182147920131683,0.1283249720989641,14.998090388695827
02:13.315,-0.10743403434753418,0.12792608103115757,15.000301349826245
02:13.459,-0.1124458909034729,0.1276124737965852,15.00243121484362
02:13.610,-0.12127578258514404,0.1274730041837035,15.003918093359259
02:13.769,-0.1131032258272171,0.12739930169436892,15.005256284023334
02:13.915,-0.132340207695961,0.12749926656452848,15.005850655621002
02:14.079,-0.11705411970615387,0.1279161764137405,15.004935590058901
02:14.258,-0.1610489934682846,0.12829707693208223,15.003832031053012
02:14.409,-0.18314601480960846,0.12863452580315082,15.002548827947711
02:14.542,-0.18529492616653442,0.12897790403602424,15.00099394515294
02:14.685,-0.13654908537864685,0.128971505355222,15.000694550637647
02:14.832,-0.161139577627182,0.1294152366441236,14.998505095573883
02:15.012,-0.14205121994018555,0.12928784621416334,14.998384586016494
02:15.168,-0.10862888395786285,0.12924565723370246,14.997976127414844
02:15.322,-0.14031560719013214,0.12927732612832613,14.997368514673362
02:15.467,-0.16671396791934967,0.12913461128393974,14.997511663206026
02:15.625,-0.16476014256477356,0.12896510767434935,14.997940496885425
02:15.779,-0.11579349637031555,0.12872426283786131,14.998806447196882
02:15.957,-0.1414245367050171,0.12877394596929181,14.998625802477195
02:16.202,-0.10194563120603561,0.12887020936799579,14.998173222229475
02:16.405,-0.09832906723022461,0.12894342749825333,14.997735900006528
02:16.550,-0.11212196946144104,0.12882641990144725,14.998112310005876
02:16.688,-0.13463027775287628,0.12872382854462702,14.99853107900529
02:16.833,-0.0836913138628006,0.12905371651540815,14.997197971104761
02:17.012,-0.061158645898103714,0.12888669862243413,14.997718173994285
02:17.182,-0.07315932959318161,0.12867905281074601,14.998566356594855
02:17.334,-0.02562369406223297,0.12861339250475504,14.99897972093537
02:17.485,-0.052896033972501755,0.1284920495467604,14.999651748841833
02:17.647,-0.06453075259923935,0.12851474780032274,14.99979657395765
02:17.800,-0.031199000775814056,0.12839632592297895,15.000536916561884
02:17.958,-0.0668272078037262,0.12830562733958592,15.001213224905698
02:18.105,-0.021929211914539337,0.1282597990748854,15.001771902415129
02:18.262,-0.06846380233764648,0.12822503669162622,15.002264712173616
02:18.415,-0.091151162981987,0.12824007004096935,15.002558240956255
02:18.562,-0.10822629183530807,0.12849857570082615,15.00177241686063
02:18.712,-0.10752972960472107,0.12872420576327934,15.000915175174569
02:18.890,-0.11612927913665771,0.12920394095404672,14.998763657657113
02:19.046,-0.10104849934577942,0.1296244475492083,14.996437291891402
02:19.203,-0.12705080211162567,0.1299619296370793,14.994253562702262
02:19.352,-0.12298586964607239,0.13021042026694343,14.992228206432037
02:19.502,-0.07323486357927322,0.13038172973244605,14.990475385788834
02:19.665,-0.08455868810415268,0.1304189299974266,14.98920784720995
