timestamp,steering_angle,throttle,speed
01:20.952,0.03629772365093231,0.13024598630293568,14.96405125675117
01:21.104,0.053939998149871826,0.13019768971894352,14.96496369391361
01:21.247,-0.004477573558688164,0.13017016670716186,14.96563050921793
01:21.391,-0.030933832749724388,0.1301091066196465,14.966453983757033
01:21.535,-0.024764390662312508,0.13018733338050792,14.966606284569181
01:21.679,-0.07321213185787201,0.13015787064851178,14.967235970340722
01:21.818,-0.06893160194158554,0.13003307597809188,14.968339171823686
01:21.954,-0.060654446482658386,0.1299325436568679,14.9693772132325
01:22.096,-0.06880566477775574,0.12996516915862213,14.969843352570873
01:22.232,-0.0038907136768102646,0.13001802781308203,14.970171184942329
01:22.366,-0.030288735404610634,0.1300508544511461,14.970517625695212
01:22.506,-0.015858126804232597,0.12995699653644202,14.97143674441045
01:22.658,9.816139936447144e-07,0.13008860953109203,14.971329907189928
01:22.802,0.004676738753914833,0.13011758925563802,14.97164341183043
01:22.934,0.032004088163375854,0.13002497787251946,14.972481241238908
01:23.077,0.022139376029372215,0.1299446277827182,14.973302179176962
01:23.228,0.006232256069779396,0.1299876379070433,14.973607070218113
01:23.441,0.0028595831245183945,0.13003337856838207,14.973896716707207
01:23.688,0.027307802811264992,0.1301030454466675,14.974161880871847
01:23.922,-0.014728063717484474,0.13015344048467858,14.974428786828254
01:24.183,-0.014959139749407768,0.1301819087536715,14.97473234748684
01:24.415,-0.0117743369191885,0.1301075019788241,14.975590730112497
01:24.665,-0.024341503158211708,0.13005810061855733,14.976396193606872
01:24.891,0.0009795967489480972,0.13010526464373431,14.976681383926527
01:25.141,-0.026714975014328957,0.1302130774796232,14.9765573147302
01:25.368,0.012311870232224464,0.13020124742292596,14.976959448993691
01:25.565,-0.034338198602199554,0.13018156103476178,14.977376476544006
01:25.743,-0.06451912969350815,0.1302461921197614,14.977342652716805
01:25.951,-0.09101878851652145,0.13008147552310742,14.978390520080964
01:26.109,-0.0994269996881485,0.13017025905386923,14.978335994076916
01:26.275,-0.09410553425550461,0.13013209500409628,14.97877419437307
01:26.425,-0.11881756782531738,0.1301094305528557,14.979170484654416
01:26.583,-0.12948757410049438,0.12997180961779264,14.980136960421694
01:26.716,-0.0771690383553505,0.13163177029699563,14.972380112400607
01:26.863,-0.07558006048202515,0.13099504522955793,14.974496106780578
01:27.005,-0.06699832528829575,0.13073574702826846,14.975366301441547
01:27.159,-0.02373443730175495,0.13231433196885867,14.967512986369467
01:27.305,-0.019251743331551552,0.13174434662312556,14.968782337050992
01:27.453,0.04278212785720825,0.13118397067087528,14.970663220198443
01:27.604,0.06316311657428741,0.13089359916709406,14.971735059188521
01:27.740,0.0685819610953331,0.1305393991776537,14.973393306229095
01:27.878,0.056937627494335175,0.1302233697666214,14.97515864091764
01:28.021,0.06791941076517105,0.1299798402383915,14.976810708871756
01:28.172,0.10766981542110443,0.12994290931774283,14.97767517342817
01:28.377,0.07175052165985107,0.12973645320116994,14.97941641475676
01:28.614,0.06130749732255936,0.12958321268631628,14.981455594018922
01:28.845,0.04124794155359268,0.12947734725351406,14.983437814317973
01:29.078,0.03130359947681427,0.12939712904190084,14.985265923602073
01:29.320,-0.018939806148409843,0.12930404063677867,14.98713762742197
01:29.559,-0.033377572894096375,0.12933445191785575,14.98846574605087
01:29.797,0.0245449710637331,0.12929780140263306,14.989957458748325
01:30.038,-0.005847981199622154,0.1292353360221188,14.99152458581091
01:30.294,-0.014147555455565453,0.1291732832649017,14.993058356520363
01:30.513,0.0125799011439085,0.12913124850684132,14.994570438694344
01:30.704,-0.009086454287171364,0.1290605701450184,14.995956916759626
01:30.894,-0.02192521281540394,0.12894508188062628,14.997439070921644
01:31.069,0.059477001428604126,0.1289000782241116,14.998667117375561
01:31.217,-0.03476835787296295,0.12880137362637153,14.999978761506783
01:31.368,0.041226476430892944,0.128525307842575,15.002119823431444
01:31.511,-0.10055593401193619,0.1286667826839755,15.00240883225987
01:31.667,-0.08175282180309296,0.12858390660046348,15.003588390646877
01:31.797,-0.022595977410674095,0.12875266921916226,15.003603971114533
01:31.932,-0.20727482438087463,0.12902390141918413,15.002868772558806
01:32.077,-0.1372450292110443,0.12923755470381337,15.002175333930865
01:32.220,-0.09857095777988434,0.12963323532337154,15.000406567234322
01:32.385,-0.2775419056415558,0.129834263954802,14.999211238872604
01:32.532,-0.17967589199543,0.13048789004699335,14.995720676928974
01:32.683,-0.18507346510887146,0.13093353426487575,14.992659643082524
01:32.835,-0.24941089749336243,0.13101982993013622,14.991091660928397
01:32.973,-0.11970643699169159,0.13139831280131561,14.988017077881977
01:33.115,-0.3550872504711151,0.13196405639072528,14.983946223987878
01:33.253,-0.2870554029941559,0.13206932585834044,14.981723912788485
01:33.420,-0.2724294662475586,0.13267420741553446,14.97706771714906
01:33.641,-0.2988232672214508,0.1330062500241113,14.972639331291607
01:33.873,-0.23340538144111633,0.13322747042514183,14.968072364727025
01:34.105,-0.18352293968200684,0.13329823305794433,14.964293746490672
01:34.424,-0.12684029340744019,0.133153433226126,14.961859059166137
01:34.656,-0.0682133361697197,0.13278823168919673,14.960411106207829
01:34.871,0.01503654383122921,0.13242976417340083,14.960590550897438
01:35.103,-0.026252275332808495,0.131837764122821,14.962581023352566
01:35.337,-0.044649407267570496,0.13126511913142344,14.965316972184937
01:35.562,-0.14007353782653809,0.13087523306018917,14.96785112357569
01:35.752,-0.16953378915786743,0.1304260551786754,14.971088567396905
01:35.933,-0.2847996950149536,0.1298139818386812,14.975354139027058
01:36.125,-0.42100730538368225,0.12930240328706732,14.979636432075704
01:36.278,-0.4303506910800934,0.12903534756906346,14.983149610471918
01:36.434,-0.4477607309818268,0.12881415407336358,14.98621712994832
01:36.588,-0.43239402770996094,0.12893400566666907,14.987676273450903
01:36.722,-0.3950103223323822,0.12946316539375677,14.986737459778357
01:36.859,-0.29860779643058777,0.1300122671499895,14.98517558678944
01:36.995,-0.2655641734600067,0.1303478170259479,14.984166807449968
01:37.135,-0.21406017243862152,0.13087729281724284,14.98193346707747
01:37.305,-0.2234097421169281,0.13113323582548223,14.980586793723596
01:37.448,-0.18671108782291412,0.1310659884031284,14.980572454037416
01:37.584,-0.17590314149856567,0.13088129401059853,14.981268831335544
01:37.725,-0.09712386131286621,0.13063137765857205,14.982440389768767
01:37.859,-0.08757983893156052,0.13053470694869715,14.983073370280328
01:37.996,-0.07072608917951584,0.1304202766290718,14.983859701766312
01:38.141,-0.07517200708389282,0.13013813893353984,14.985556716677996
01:38.288,-0.11311967670917511,0.12995181860933452,14.987013880844096
01:38.445,-0.10531142354011536,0.1297633273694188,14.988638186801891
01:38.642,-0.15474875271320343,0.12964181711557904,14.990111277461795
01:38.869,-0.21590003371238708,0.12950133975541922,14.992095713588705
01:39.089,-0.19421344995498657,0.12944688190238662,14.993775927909269
01:39.307,-0.12870678305625916,0.12923895658736392,14.996182131513805
01:39.534,-0.13127818703651428,0.1292928450656889,14.997318024938114
01:39.754,-0.10359834134578705,0.1294212546299873,14.997927123691207
01:39.978,-0.1097719669342041,0.12945800616589026,14.998750767506646
01:40.245,-0.1220959722995758,0.12929905772784292,15.000523229131314
01:40.495,-0.1332383155822754,0.12918971897804543,15.002342067674748
01:40.704,-0.04967597872018814,0.12921190137329538,15.00330496429101
01:40.893,-0.08208595216274261,0.1291307334648659,15.004544716076458
01:41.075,-0.04730932414531708,0.1290568843680606,15.005662480272635
01:41.246,-0.0867580771446228,0.12907293139586476,15.006379356259002
01:41.421,-0.09966611862182617,0.12887577549858917,15.00807038844605
01:41.637,-0.06174870580434799,0.12884151016693507,15.009076869023747
01:41.887,-0.12248757481575012,0.12886531783120142,15.00992802557256
01:42.051,-0.10793514549732208,0.12891474617493723,15.01062162429393
01:42.187,-0.09600307792425156,0.12885104378493822,15.011410543079233
01:42.337,-0.13465337455272675,0.12884205258501805,15.01192001592527
01:42.474,-0.12180092930793762,0.12885322613056724,15.012354015129006
01:42.606,-0.0966101884841919,0.1286751829898623,15.013626314372555
01:42.735,-0.11368398368358612,0.12854359304732318,15.014754998653927
01:42.875,-0.12509995698928833,0.12864533258507657,15.01483224872123
01:43.025,-0.10942621529102325,0.12866678942556045,15.015205636285168
01:43.156,-0.1298864483833313,0.12872880233315118,15.01537535447091
01:43.287,-0.10938400030136108,0.12878683691215453,15.015426586747363
01:43.422,-0.09949082136154175,0.12885071845927062,15.015385257409996
01:43.576,-0.06489896774291992,0.12881868507907385,15.015740994539495
01:43.803,-0.020473824813961983,0.12887154475572576,15.01575394481252
01:44.028,-0.03835318982601166,0.12894614619955302,15.015601247571894
01:44.293,-0.0025797877460718155,0.12898919258330047,15.015491185193298
01:44.555,0.012958420440554619,0.12900853022652212,15.015421625933632
01:44.786,0.013266505673527718,0.12902766007024474,15.01530054463695
01:45.012,0.014678196981549263,0.12906659164293696,15.015030517405103
01:45.255,0.01165362261235714,0.12897985830968878,15.015378991534849
01:45.508,-0.055030979216098785,0.1289268964262266,15.015645041958106
01:45.740,0.03274891525506973,0.12888598750246544,15.0158977898602
01:45.935,0.05049365013837814,0.12884938660049008,15.016147900367189
01:46.117,0.06087292730808258,0.12883476824987894,15.01628050534883
01:46.274,0.07503733783960342,0.12895049567051448,15.015751480081388
01:46.415,0.07546143978834152,0.12890341669890473,15.015918906077317
01:46.552,0.06349235028028488,0.1289560816871565,15.01563796077345
01:46.685,0.047255195677280426,0.1288924368608833,15.015876062734778
01:46.819,0.0029867123812437057,0.1288978102185922,15.015827259598039
01:46.949,-0.01520988903939724,0.1289960255422623,15.015325896618135
01:47.086,-0.009583348408341408,0.12901881839582371,15.015104601787229
01:47.231,-0.027336521074175835,0.12895672914934553,15.015274371697867
01:47.376,-0.05554884672164917,0.12895116350985913,15.015215653112973
01:47.518,-0.025012435391545296,0.12893610531242738,15.015204870457323
01:47.657,-0.022261450067162514,0.12874654953034587,15.016054626934455
01:47.787,-0.05661643296480179,0.12872087080766662,15.01625189558773
01:47.919,-0.00772831030189991,0.12873068270120583,15.016279300808344
01:48.055,-0.004903895780444145,0.12874390752648526,15.016280335767926
01:48.179,0.010457964614033699,0.12857085010729735,15.017156318979529
01:48.311,0.0007366258651018143,0.12861977809007136,15.017078503030552
01:48.455,-0.012825166806578636,0.12864400932084905,15.017074577879024
01:48.582,0.0022479500621557236,0.12864665536937087,15.017150848985072
01:48.759,0.006932372227311134,0.12869802848260736,15.016968306535817
01:48.997,-0.03057834692299366,0.12871525766495978,15.016919891209026
01:49.242,0.004910601302981377,0.12857884969594074,15.017658896648575
01:49.487,-0.05689863860607147,0.12864526785618444,15.017435951816145
01:49.725,-0.04315126687288284,0.1286855415901918,15.017239154225337
01:49.968,-0.052119478583335876,0.12871560939020862,15.01702219651407
01:50.276,-0.033416666090488434,0.12876103483627444,15.016661086688366
01:50.520,-0.0034375954419374466,0.12879729299961296,15.016243032353946
01:50.773,-0.011759450659155846,0.1288283990412724,15.01583088073625
01:50.988,0.04122111201286316,0.12885880854259169,15.015389336699435
01:51.166,0.05277441442012787,0.1288896971648453,15.014964869864462
01:51.311,0.06114678084850311,0.12892440019001972,15.014541626371239
01:51.443,0.06413817405700684,0.12876411875704177,15.015089545052676
01:51.576,0.06365170329809189,0.12877318506124982,15.014960067800041
01:51.737,0.11689695715904236,0.12868989945023906,15.01526706441004
01:51.863,0.12895017862319946,0.12866663375721987,15.015348711189537
01:51.988,0.04598362743854523,0.12869550030099228,15.01518627563006
01:52.114,0.04607565701007843,0.12872280477611925,15.015011961848554
01:52.241,0.06063557416200638,0.12868998023560668,15.015101363756125
01:52.359,0.07157362997531891,0.12887195378030233,15.014191295568319
01:52.488,0.02184472791850567,0.1287992095133708,15.014361730789902
01:52.609,0.006098458543419838,0.12892762592692314,15.013623644250407
01:52.749,-0.012571508064866066,0.12884915058828633,15.013787462037886
01:53.156,0.03277018666267395,0.1288500663525607,15.01361308893599
01:53.298,0.0038472730666399,0.1288506273909876,15.01320743448919
01:53.425,0.02447022683918476,0.12876230456753424,15.01343206276473
01:53.557,0.0990942195057869,0.1286836633907833,15.013725459626494
01:53.693,0.1316060721874237,0.12864589586863137,15.01388418664517
01:53.888,0.16430208086967468,0.12881140819335693,15.01308997731291
01:54.143,0.17667312920093536,0.12884729506564338,15.012700478447265
01:54.392,0.15067170560359955,0.12882956983526792,15.012520454524902
01:54.687,0.16334816813468933,0.12904544200027163,15.011074431798654
01:54.964,0.18079188466072083,0.12905592125972903,15.010420710208722
01:55.237,0.18007710576057434,0.12909616503385085,15.009649674698286
01:55.507,0.1737412065267563,0.12925951658677137,15.008177190963371
01:55.768,0.16211102902889252,0.12921749555977965,15.007673331415202
01:56.024,0.20482586324214935,0.12935643821477813,15.006339664844441
01:56.246,0.2652176022529602,0.1293315324994681,15.005762681602217
01:56.442,0.34035342931747437,0.1293026325801568,15.005384547522105
01:56.637,0.38378047943115234,0.12933059071609695,15.004825320145999
01:56.783,0.379316121339798,0.1292082496119315,15.0050290541387
01:56.916,0.39541497826576233,0.1293876575599506,15.003962601431764
01:57.062,0.4026353061199188,0.12967995715369268,15.002224471360176
01:57.191,0.3485476076602936,0.13032855831986528,14.998503247792167
01:57.318,0.38651415705680847,0.1307345804730129,14.995618085402558
01:57.446,0.3492266833782196,0.13115018767072775,14.99245718113243
01:57.577,0.3263237178325653,0.1316682975921282,14.988509322075808
01:57.722,0.3500184416770935,0.1317896562380512,14.986183855972017
01:57.856,0.24990203976631165,0.13166655311212255,14.984769663173415
01:58.007,0.24872544407844543,0.1317351568674534,14.982851180014743
01:58.153,0.2131076157093048,0.1316138988642439,14.981653621014004
01:58.294,0.25816836953163147,0.13135615437146628,14.981410939963302
01:58.435,0.23299971222877502,0.13102649383642756,14.981885392965136
01:58.575,0.23920132219791412,0.1309361081680118,14.981491123316879
01:58.716,0.19733454287052155,0.13077806613060308,14.981586567151034
01:58.904,0.16369175910949707,0.13063068206042186,14.981787238793482
01:59.127,0.15500600636005402,0.13028352141668964,14.983067876853807
01:59.381,0.11490754783153534,0.1302259960990773,14.983294483011116
01:59.627,0.10413606464862823,0.13002813690215456,14.98439975886056
01:59.867,0.10856939852237701,0.12980425051725167,14.985929770917531
02:00.110,0.08496905863285065,0.12971722827045123,14.986958282371655
02:00.338,0.030700555071234703,0.12957450649201077,14.988335368253072
02:00.569,0.010091254487633705,0.1294311565024569,14.989858599840417
02:00.828,0.052173107862472534,0.1293388477275878,14.991210669848396
02:01.035,0.00626467727124691,0.1292923223038485,14.992470136355976
02:01.237,0.013175291940569878,0.12908911461189593,14.994321629538177
02:01.429,0.01677786372601986,0.12900276899627663,14.995730548061267
02:01.593,-0.051630809903144836,0.12876177816784878,14.997889020658203
02:01.744,0.07629197090864182,0.12870662746497039,14.999079569625293
02:01.903,0.04944927245378494,0.12847292611698,15.001160591144027
02:02.075,0.04757360368967056,0.1282899948156471,15.003157561586825
02:02.259,0.07316234707832336,0.12829358869605326,15.004419683507482
02:02.400,0.0992603525519371,0.1284420877866752,15.004873699332107
02:02.551,0.10752905905246735,0.12834206572663098,15.0061450143655
02:02.702,0.09018771350383759,0.12841798947084937,15.006702763647226
02:02.856,0.08412010967731476,0.12834184651816485,15.007807625464865
02:03.006,0.051402539014816284,0.1283178763177979,15.008737244191622
02:03.156,0.09125430881977081,0.12846860912713948,15.00876038198204
02:03.311,0.07056871056556702,0.1285729867620418,15.008772362882938
02:03.470,0.04500714689493179,0.12866912020377957,15.00876374473879
02:03.626,0.03669365495443344,0.12869427837968295,15.00899555750185
02:03.778,0.054379940032958984,0.1288410269080519,15.008560779626755
02:03.936,0.006146667525172234,0.1289702125359818,15.008062740645418
02:04.146,0.016521168872714043,0.12894907081135376,15.008189603613145
02:04.380,0.001424560323357582,0.12893885082761178,15.008285123432488
02:04.600,-0.06327583640813828,0.12894355936599122,15.008300867260862
02:04.828,-0.02879301644861698,0.12893039188299027,15.00839082389782
02:05.108,-0.0357261523604393,0.12892797558167177,15.008431282702928
02:05.371,-0.08895736932754517,0.12897534341878508,15.008189718567781
02:05.618,-0.037648022174835205,0.12902750761827433,15.00784023263939
02:05.866,-0.043504729866981506,0.12902991431654712,15.00769322100742
02:06.111,-0.0823674350976944,0.12919957354427455,15.006638559957048
02:06.321,-0.018314523622393608,0.12932984470913042,15.005611631959194
02:06.537,-0.018824564293026924,0.12928961569292005,15.005386050361233
02:06.704,-0.0034246277064085007,0.1293296371868565,15.004831747843172
02:06.864,0.03309544920921326,0.12933303170722868,15.004530160451013
02:07.020,0.029061703011393547,0.12925001290564098,15.004663652428462
02:07.189,0.04845508188009262,0.12915575771244267,15.00493546980704
02:07.359,0.035763613879680634,0.12906319590118429,15.005298696316686
02:07.532,0.018506189808249474,0.12886057064528184,15.006328761500852
02:07.686,0.052133530378341675,0.1288156520041577,15.006712323425809
02:07.832,-0.021523093804717064,0.1287746408145703,15.007091707254517
02:07.973,-0.010283300653100014,0.12857478474078854,15.008267121891791
02:08.130,0.005264041945338249,0.12840748411617908,15.0094137657972
02:08.277,0.025266679003834724,0.12843211785648315,15.00978807750734
02:08.413,-0.0015469696372747421,0.12852644602556917,15.009743673631974
02:08.558,-0.03140852600336075,0.12859979828972123,15.009671489950374
02:08.704,-0.03498578816652298,0.12866820660274353,15.009557915452856
02:08.842,-0.05267653614282608,0.12854211494304937,15.010315019680212
02:08.978,-0.0563586950302124,0.12845433440946347,15.0109692686962
02:09.182,-0.07603836804628372,0.12846136261241337,15.01120580526139
02:09.449,-0.03516419976949692,0.1286061732198024,15.01086051499832
02:09.695,-0.047071896493434906,0.1285406721544145,15.011427489248405
02:09.953,-0.07215818762779236,0.12849065018121578,15.011941114785984
02:10.211,-0.05045631527900696,0.12862829509080165,15.011464059046684
02:10.460,0.01371203176677227,0.12869548666679284,15.011145856094348
02:10.727,-0.051164232194423676,0.1286373427570854,15.01140356328963
02:11.037,-0.0637296810746193,0.12851837374689742,15.012083385125148
02:11.328,-0.053642384707927704,0.128415751026094,15.01284921586889
02:11.671,-0.10727256536483765,0.12850386107555772,15.012606755075446
02:11.909,-0.07639522850513458,0.128584683707147,15.012241417321674
02:12.146,-0.10477054864168167,0.12854121950556166,15.01240434645559
02:12.334,-0.08870843052864075,0.1285760415570231,15.01220912913281
02:12.517,-0.06950469315052032,0.1285457156525787,15.012303672676168
02:12.692,-0.09348371624946594,0.1285020760388531,15.01249848904236
02:12.870,-0.106305330991745,0.12859912886631966,15.01201856459024
02:13.045,-0.11271630227565765,0.12868731652599658,15.011477636360727
02:13.240,-0.12334731221199036,0.12865930676971318,15.01143375454269
02:13.417,-0.10326088964939117,0.1286060292694158,15.011547066815556
02:13.592,-0.12818339467048645,0.12868241930091262,15.011064713474777
02:13.760,-0.04377284646034241,0.128792777797511,15.010336477801037
02:13.924,-0.0849425345659256,0.12875211039558998,15.010274653910985
02:14.094,-0.08584639430046082,0.12869105425256044,15.010370921215435
02:14.421,-0.044349923729896545,0.12864821287019423,15.010427375154661
02:14.995,-0.03659304976463318,0.12873760604762532,15.009681006396926
02:15.616,-0.06289739161729813,0.12875269517774077,15.00903195607708
02:15.991,-0.10954384505748749,0.12876298015569287,15.008395358273226
02:16.273,-0.19762612879276276,0.12879424120271943,15.007855590359565
02:16.483,-0.3319702446460724,0.12880694482082036,15.007497810841587
02:16.659,-0.407785028219223,0.12888213725892944,15.006882920299507
02:16.829,-0.4006704092025757,0.12874565893882983,15.00731377428453
02:16.969,-0.48222455382347107,0.1290946441033929,15.005478085570303
02:17.110,-0.5201818943023682,0.12959843253094402,15.002674181291788
02:17.261,-0.4725545346736908,0.13029095690094109,14.998575472227198
02:17.384,-0.4782334864139557,0.13093205453326945,14.994106698615838
02:17.515,-0.4188233017921448,0.13156192857356422,14.989551363685045
02:17.646,-0.3413638174533844,0.1322175972029288,14.984528795500793
02:17.779,-0.2734176516532898,0.13286766008019843,14.979022355725753
02:17.914,-0.2234220802783966,0.13316725193629944,14.974836237939464
02:18.053,-0.23441317677497864,0.13353481182656587,14.97017442604249
02:18.185,-0.19756121933460236,0.13346822258341312,14.967435704740366
02:18.328,-0.155725359916687,0.13317414293428992,14.966168919503346
02:18.465,-0.12623216211795807,0.13285913680573047,14.965155473528178
02:18.616,-0.0983777642250061,0.1325010941913353,14.96466769985177
02:18.749,-0.06283257901668549,0.1320165915845786,14.96541931485918
02:18.896,-0.060100898146629333,0.13149909731509338,14.96678334911622
02:19.034,-0.03522700071334839,0.13111507109233464,14.967974181660407
02:19.172,-0.07463914901018143,0.13076795488056686,14.969350472577386
02:19.351,-0.14236408472061157,0.1302394599512704,14.971892948948517
02:19.613,-0.1345396190881729,0.12988177288239725,14.97432830150109
02:19.851,-0.12771430611610413,0.12970840392817093,14.976521886426035
02:20.102,-0.12899188697338104,0.1294767799070751,14.979125792104732
02:20.340,-0.10722294449806213,0.12941877024010737,14.980939502499494
02:20.572,-0.09789463877677917,0.12935038348776096,14.982752527374517
02:20.809,-0.12654316425323486,0.12924230074634288,14.98470490100579
02:21.109,-0.09482131153345108,0.12914104534839954,14.9867146559555
02:21.354,-0.04208509624004364,0.1291149304508799,14.988653923157724
02:21.604,-0.05727635324001312,0.1290233314016853,14.990516226999837
02:21.809,-0.06187132000923157,0.12894531854042227,14.992330415649846
02:21.982,-0.02778826840221882,0.12874437284485243,14.994523894867354
02:22.135,-0.04999955743551254,0.1286289748921192,14.996152700123986
02:22.287,-0.049412041902542114,0.12833026054687846,14.998625065117787
02:22.435,-0.06053401529788971,0.12808661273998118,15.001063811861897
02:22.569,-0.08484367281198502,0.12804784489824692,15.002540621268802
02:22.716,-0.0892515629529953,0.12800257010506974,15.003943590205362
02:22.868,-0.0720498263835907,0.12798759114331001,15.005236410695094
02:23.023,-0.10034097731113434,0.12799493495139538,15.00640959016034
02:23.157,-0.076309934258461,0.1278662131650461,15.008219110652322
02:23.293,-0.09100955724716187,0.12775134623032858,15.009798155119704
02:23.424,-0.07522258162498474,0.12768598901822406,15.011203247363717
02:23.562,-0.06100906431674957,0.12781596731089662,15.011613084995531
02:23.701,-0.07293763756752014,0.12789603224848536,15.012162430745754
02:23.838,-0.09084765613079071,0.12784658124600576,15.013214309208465
02:23.990,-0.10023686289787292,0.1280242761752413,15.013138593748042
02:24.127,-0.0875786542892456,0.1281269378740235,15.013311664060641
02:24.264,-0.05476691573858261,0.12804186673646104,15.014196080857609
02:24.518,-0.11460444331169128,0.12803912891860295,15.014881276814728
02:24.762,-0.08184221386909485,0.12828002033704314,15.014392212973991
02:25.015,-0.08951789140701294,0.12826563129809804,15.014877602325292
02:25.267,-0.08727246522903442,0.12829819542012902,15.015098722209027
02:25.507,-0.12527550756931305,0.12835707011489403,15.015048786098575
02:25.759,-0.1366705596446991,0.1285217890308551,15.014311346793646
02:25.994,-0.10726450383663177,0.12867187272116076,15.013400779453963
02:26.226,-0.04663413017988205,0.12878566873032854,15.012500740481265
02:26.459,-0.0656871497631073,0.1289092806355994,15.011435703457202
02:26.674,-0.04560278356075287,0.1290192541393331,15.010323918284342
02:26.871,-0.07619766891002655,0.12903781760724273,15.009637722370124
02:27.058,-0.09957461059093475,0.12904044807389295,15.009090836251618
02:27.200,-0.12170663475990295,0.12907117955743097,15.008476294439037
02:27.370,-0.10884252190589905,0.12910724165550866,15.007927479717084
02:27.509,-0.11207936704158783,0.12915173882236894,15.00725110573123
02:27.647,-0.13362231850624084,0.12920852377358766,15.006573550444667
02:27.795,-0.10521087050437927,0.12925118665639407,15.005934872922433
02:27.929,-0.11220762133598328,0.12911031258898298,15.00617812927631
02:28.103,-0.15010026097297668,0.1290081061108745,15.006379222812495
02:28.244,-0.11506529152393341,0.1291118329662705,15.005610261671869
02:28.383,-0.09806327521800995,0.12909218888246288,15.005419748588276
02:28.535,-0.10231359302997589,0.12919308464124424,15.00468876115886
02:28.669,-0.08800945430994034,0.12916214416350186,15.004494323100916
02:28.808,-0.079603411257267,0.12906886138178866,15.004674606945871
02:28.946,-0.0510641410946846,0.12898542131351726,15.004890876598578
02:29.126,-0.03754691779613495,0.1290741620139221,15.00434633276865
02:29.352,-0.03063957206904888,0.1289943725250924,15.004514016130216
02:29.653,0.0006214547902345657,0.12885162312604995,15.005108315323703
02:29.957,-0.004605120047926903,0.1289017177261621,15.004832899557519
02:30.310,-0.013592196628451347,0.12893033147546618,15.004596254579642
02:30.590,-0.007140548899769783,0.1289378460347696,15.00441644185066
02:30.879,-0.012632584199309349,0.12883012209250924,15.004900619758127
02:31.178,-0.07681082934141159,0.1288639769496322,15.00475058877022
02:31.470,-0.09167708456516266,0.1287847486450735,15.005178059331708
02:31.768,-0.07251285016536713,0.12874631717902402,15.005484156365123
02:32.027,-0.11308567225933075,0.12872413098248575,15.005729948546866
02:32.235,-0.07854925096035004,0.12873152384634579,15.005808451119522
02:32.451,-0.09584864228963852,0.1287452324132718,15.005803028563545
02:32.625,-0.11467084288597107,0.1287355251762984,15.005907877135366
02:32.810,-0.13230939209461212,0.12871982229610415,15.006027483278597
02:32.991,-0.12215791642665863,0.12859955167329976,15.006696109114667
02:33.176,-0.12363359332084656,0.12848826077713296,15.007426303658933
02:33.376,-0.07144367694854736,0.12857713973897397,15.007234988475986
02:33.558,-0.0816175639629364,0.12870492640619466,15.006733239052187
02:33.738,-0.05754276365041733,0.128588525983033,15.007326577099576
02:33.939,-0.03407483547925949,0.1286887339425826,15.006930248244595
02:34.131,-0.08570285886526108,0.12872975301121892,15.006718735832365
02:34.326,-0.06672542542219162,0.12862904246016088,15.007187799040747
02:34.496,0.010502317920327187,0.12872607491871307,15.006743409088708
02:34.744,-0.01925315521657467,0.1286272516993635,15.007191238634272
02:34.971,-0.055218830704689026,0.12875277176781794,15.006571676702556
02:35.230,-0.0857483372092247,0.12877207080369002,15.006353092867426
02:35.493,-0.02992424927651882,0.1287892023406548,15.006110438224056
02:35.806,-0.027836451306939125,0.12881002026822425,15.005819916312852
02:36.052,-0.0077527109533548355,0.12870424455580717,15.00621392049721
02:36.304,-0.05199573189020157,0.12882270408436064,15.005533224472348
02:36.553,-0.08886528760194778,0.12873243939774576,15.00583156324873
02:36.771,-0.08519802242517471,0.12875950366702227,15.005619985086293
02:36.966,-0.10966615378856659,0.12877335866099207,15.005458985831979
02:37.150,-0.08132044970989227,0.1287922029212316,15.00526603654038
02:37.309,-0.0682930126786232,0.128720018648111,15.005527734713361
02:37.461,-0.037245288491249084,0.12880520215169142,15.005081347977692
02:37.595,-0.017992472276091576,0.12891923538991287,15.004427280578806
02:37.731,-0.021949006244540215,0.12900601342491527,15.003835916549866
02:37.866,0.009226849302649498,0.12907142851877715,15.003284120722371
02:37.995,0.019186122342944145,0.128934400711385,15.003674914686252
02:38.129,0.0222513098269701,0.128939144279113,15.003501168951939
02:38.277,-0.028285255655646324,0.1290155244120149,15.002991110504341
02:38.404,-0.027395764365792274,0.12898042577127755,15.002941554979124
02:38.552,-0.016300121322274208,0.12894119062519208,15.002974477230167
02:38.691,0.028048371896147728,0.12890293934406327,15.003020753368657
02:38.819,-0.040612220764160156,0.12889503539211852,15.002964715700223
02:38.944,-0.034470200538635254,0.1287714164016469,15.00347647991521
02:39.075,-0.06373319029808044,0.12877316489101304,15.00348265591945
02:39.199,-0.07936567068099976,0.1288943339134571,15.002913523123478
02:39.319,-0.08715909719467163,0.1287825459568408,15.003367846967304
02:39.447,-0.08252320438623428,0.1288725314708922,15.00294445461894
02:39.639,-0.11424806714057922,0.12874380100065677,15.003497231887991
02:39.886,-0.11082488298416138,0.12884815088994558,15.00300737029359
02:40.129,-0.05267372727394104,0.12890238919424424,15.00263200177891
02:40.377,-0.02216448076069355,0.12878904888968642,15.003100401689965
02:40.633,-0.09471887350082397,0.12873012113698168,15.003430381605465
02:40.884,-0.016182510182261467,0.12869299810747725,15.003713862525192
