timestamp,steering_angle,throttle,speed
01:27.353,-0.03348276764154434,0.11917803792365067,15.0487
01:27.501,-0.07596496492624283,0.12349888015779029,15.0369
01:27.647,-0.009132297709584236,0.11602768994616533,15.0787
01:27.803,-0.017090531066060066,0.13461465125182703,14.9989
01:27.938,-0.008128920570015907,0.11646298204246791,15.0831
01:28.074,-0.03341224789619446,0.13819462443581507,14.988
01:28.212,-0.006000550463795662,0.14214991144896078,14.961
01:28.350,-0.0625695213675499,0.12394751866745017,15.0385
01:28.486,-0.03272050619125366,0.14675634991416361,14.9329
01:28.623,-0.01407327689230442,0.11846363159881312,15.0561
01:28.756,-0.08057742565870285,0.12122964523626664,15.0517
01:28.910,-0.05193889141082764,0.14124049801928446,14.9617
01:29.047,-0.020703205838799477,0.11147473323944682,15.0978
01:29.183,-0.11131923645734787,0.13642879634264637,14.9913
01:29.320,-0.005614178255200386,0.1390570359323285,14.9724
01:29.454,0.004175631329417229,0.13656616853428694,14.9765
01:29.635,-0.07719376683235168,0.12072524022302551,15.0474
01:29.863,-0.015781017020344734,0.13709448719773729,14.9725
01:30.093,-0.016211004927754402,0.12169095535885761,15.0454
01:30.356,-0.20555539429187775,0.11656434980246522,15.0829
01:30.581,-0.23455822467803955,0.12678811671912388,15.0437
01:30.807,-0.3364856541156769,0.1378958786196965,14.9859
01:31.038,-0.4027673304080963,0.133099764512906,14.9992
01:31.267,-0.44915691018104553,0.1581710055680651,14.8598
01:31.502,-0.4645259380340576,0.1559202366502546,14.8366
01:31.728,-0.4407099187374115,0.1305604880971382,14.943
01:31.906,-0.353193074464798,0.133693820365729,14.9305
01:32.103,-0.3037746250629425,0.11782294727675184,15.0105
01:32.263,-0.20339113473892212,0.11548765442717815,15.0396
01:32.410,-0.08831451088190079,0.13049163814910514,14.9803
01:32.564,-0.0891142264008522,0.10756920462530288,15.0937
01:32.717,-0.1698530912399292,0.12708289188532168,15.0181
01:32.864,-0.14024397730827332,0.11529915064890972,15.0781
01:32.997,-0.11384715139865875,0.13237231051855058,15.0067
01:33.132,-0.12327663600444794,0.13910131689373642,14.9717
01:33.278,-0.13117973506450653,0.12084390074346271,15.0519
01:33.414,-0.13559339940547943,0.12869770531608893,15.0208
01:33.551,-0.12761519849300385,0.14468414561078904,14.9438
01:33.684,-0.11936591565608978,0.13815902524422533,14.9633
01:33.818,-0.1906152218580246,0.11996607915012697,15.0448
01:33.954,-0.17727334797382355,0.12371515681572795,15.0346
01:34.091,-0.20450763404369354,0.1363524093201485,14.9782
01:34.225,-0.2657824158668518,0.11180308191733995,15.0911
01:34.381,-0.25149717926979065,0.13704951925724806,14.9835
01:34.520,-0.26867616176605225,0.1390332733975863,14.9662
01:34.677,-0.2527461647987366,0.11608473933958997,15.0696
01:34.885,-0.25858768820762634,0.12868327183477324,15.0196
01:35.108,-0.2766399383544922,0.14089904283544846,14.9554
01:35.325,-0.26729685068130493,0.11999416560946016,15.0521
01:35.554,-0.33179590106010437,0.14630556418486315,14.9249
01:35.771,-0.2898527681827545,0.1310000423861891,14.9859
01:36.020,-0.22459673881530762,0.14116188829295898,14.9321
01:36.235,-0.18766362965106964,0.12601939379173052,15.0008
01:36.457,-0.14506050944328308,0.1363293906644684,14.9528
01:36.681,-0.0005853641778230667,0.13874400408196957,14.9339
01:36.878,0.06535051763057709,0.11241323127933042,15.0649
01:37.056,0.14825278520584106,0.13516644002929817,14.9685
01:37.229,0.25427868962287903,0.12073993574722881,15.0369
01:37.393,0.3053838908672333,0.1346029747747524,14.9768
01:37.560,0.27551406621932983,0.12622453670659964,15.0144
01:37.703,0.24860414862632751,0.14548397723489048,14.9221
01:37.850,0.16276127099990845,0.150331291985669,14.886
01:37.997,-0.05083110183477402,0.14592170898179616,14.8917
01:38.134,-0.18725736439228058,0.12183578764964502,14.998
01:38.275,-0.29692429304122925,0.13480744698570743,14.9442
01:38.413,-0.3386571705341339,0.12133838239898045,15.0076
01:38.555,-0.30987468361854553,0.11073128988566026,15.0685
01:38.706,-0.30991217494010925,0.11539389331289435,15.0629
01:38.840,-0.2669147551059723,0.12137655702685143,15.0466
01:38.975,-0.24868418276309967,0.145738246369732,14.9359
01:39.108,-0.2254413515329361,0.13426259696739495,14.9787
01:39.244,-0.2148038148880005,0.15591024592720296,14.872
01:39.376,-0.18502415716648102,0.132346392817621,14.9661
01:39.513,-0.13965193927288055,0.12834070395069183,14.9851
01:39.690,-0.14583949744701385,0.1440695884495756,14.912
01:39.943,-0.12692277133464813,0.11129625288007268,15.0677
01:40.171,-0.11919394135475159,0.12056156348966782,15.0461
01:40.398,-0.08456062525510788,0.11894862225323131,15.0665
01:40.650,-0.008925842121243477,0.1331111657340541,15.0038
01:40.903,-0.007213609293103218,0.12208278433186284,15.0588
01:41.136,0.039836399257183075,0.1288243762935625,15.0313
01:41.352,0.0728936642408371,0.15328523458574225,14.9016
01:41.608,0.11905622482299805,0.14782493917358883,14.9017
01:41.842,0.11149460077285767,0.12848289296128956,14.9849
01:42.032,0.13794486224651337,0.14547644260325285,14.8996
01:42.213,0.15281714498996735,0.13392072462197274,14.9449
01:42.392,0.12492715567350388,0.11919808567766428,15.0185
01:42.553,0.09856622666120529,0.1267854686765805,14.9939
01:42.710,0.04065942019224167,0.10342483192527656,15.1126
01:42.856,-0.024469690397381783,0.11757389020837772,15.0679
01:43.020,-0.08040592819452286,0.12440720669086057,15.0447
01:43.195,-0.13047747313976288,0.11019418645894395,15.1206
01:43.353,-0.17021284997463226,0.12255954547703134,15.0761
01:43.527,-0.14191271364688873,0.12715464209568522,15.0578
01:43.669,-0.1680736094713211,0.14462720273873328,14.9709
01:43.847,-0.17093892395496368,0.1502433877275439,14.9284
01:43.977,-0.13809803128242493,0.14982823522113867,14.91
01:44.110,-0.10752954334020615,0.14616081426082933,14.9129
01:44.245,-0.04647064208984375,0.1367639803124517,14.9465
01:44.390,0.016561632975935936,0.1155934701918539,15.0445
01:44.521,0.03266625851392746,0.10686296114675242,15.1002
01:44.657,0.07147815823554993,0.12126315778547699,15.0493
01:44.865,0.07398642599582672,0.10791570993571649,15.1214
01:45.116,0.09347210079431534,0.132776686658065,15.0157
01:45.346,0.06964750587940216,0.12171837499231256,15.0699
01:45.604,0.0360073447227478,0.14240737479155802,14.9654
01:45.841,0.02254658006131649,0.13621031540203749,14.981
01:46.155,0.012196352705359459,0.14806386077970093,14.9062
01:46.467,-0.028730051591992378,0.128762389078253,14.9886
01:46.723,-0.06475939601659775,0.13898970632039387,14.934
01:46.972,-0.048104770481586456,0.11149654392645567,15.0748
01:47.201,-0.030218804255127907,0.10115286642328639,15.157
01:47.388,-0.011685529723763466,0.10914764646489492,15.1493
01:47.540,0.010386018082499504,0.10646863697575522,15.18
01:47.690,0.05167852342128754,0.13764428919509686,15.0434
01:47.854,0.08275631815195084,0.15017399413579655,14.97
01:48.004,0.0741814374923706,0.13403249255946983,15.0277
01:48.135,0.08894282579421997,0.15717802533878128,14.9071
01:48.276,0.12191987037658691,0.14966245594105462,14.9216
01:48.404,0.08880703151226044,0.1377599296883054,14.9626
01:48.534,0.07005997747182846,0.13722865898121273,14.9595
01:48.682,0.07452058792114258,0.10460479036833506,15.1122
01:48.812,0.06308454275131226,0.11894407774544095,15.0632
01:48.953,0.05538604408502579,0.10524262217890586,15.1365
01:49.091,0.02441409043967724,0.12377534288004939,15.0654
01:49.224,0.04406467825174332,0.12969892804502361,15.0396
01:49.393,0.05950288474559784,0.11770913999145452,15.096
01:49.539,0.020873477682471275,0.14389504734923153,14.9736
01:49.672,0.009702777490019798,0.1240310506082434,15.0563
01:49.892,-0.018003644421696663,0.14437211603767278,14.961
01:50.137,-0.021389247849583626,0.1408911779545125,14.9576
01:50.433,-0.012283200398087502,0.12102866904004139,15.05
01:51.203,0.04707147926092148,0.13722383146177966,14.9712
01:51.464,0.08039618283510208,0.1267111679601893,15.025
01:51.736,0.08918372541666031,0.10878791551319274,15.1271
01:51.975,0.2532951533794403,0.12371794197394853,15.0721
01:52.187,0.29368215799331665,0.13945483379556683,14.9915
01:52.363,0.3078592121601105,0.1342475517985386,15.0044
01:52.519,0.3626989424228668,0.13088426949388016,15.0152
01:52.665,0.3298686444759369,0.1550585685423842,14.893
01:52.810,0.2872771620750427,0.14738530552352747,14.909
01:52.950,0.3249863088130951,0.14415804189390788,14.9106
01:53.078,0.38476434350013733,0.13125056056607926,14.9628
01:53.201,0.36724331974983215,0.1393620209986811,14.9246
01:53.329,0.3025761544704437,0.10729917439761648,15.0718
01:53.454,0.33858591318130493,0.11263206686961541,15.0648
01:53.578,0.3508720099925995,0.11428751192762114,15.07
01:53.705,0.31880974769592285,0.1309295285009937,15.002
01:53.843,0.3660787045955658,0.13847239282602267,14.9649
01:53.976,0.35414332151412964,0.12385042786409566,15.0284
01:54.107,0.32246658205986023,0.1331601523801904,14.9881
01:54.235,0.355447381734848,0.14912560064645886,14.9086
01:54.410,0.29841187596321106,0.12263776424127208,15.0212
01:54.547,0.2863292992115021,0.13032700568484754,14.9903
01:54.693,0.30282947421073914,0.14552942760800688,14.9171
01:54.822,0.3362090587615967,0.11733012677750058,15.0418
01:55.065,0.2645508646965027,0.1178071226508037,15.0508
01:55.296,0.24222198128700256,0.13408094054516925,14.979
01:55.519,0.18740980327129364,0.11697809195841571,15.065
01:55.752,0.1683746576309204,0.14100347032733268,14.9526
01:55.982,0.13339440524578094,0.14213543045646898,14.9315
01:56.198,0.12514646351337433,0.12269118622801399,15.0206
01:56.419,0.03893902152776718,0.1299990110512604,14.9917
01:56.645,0.034259483218193054,0.13894981753375468,14.945
01:56.895,0.04023323208093643,0.11064528841195975,15.0855
01:57.117,-0.014424549415707588,0.13411059195557576,14.9845
01:57.298,-0.017585063353180885,0.11937874341612945,15.0567
01:57.476,-0.0073364246636629105,0.11528779498188708,15.0872
01:57.639,0.04278750717639923,0.14373300457439003,14.9563
01:57.788,0.052758000791072845,0.12283019957304935,15.0458
01:57.940,0.049063555896282196,0.14167876181545594,14.9582
01:58.122,0.033269867300987244,0.1446928028863813,14.9313
01:58.309,0.013552701100707054,0.12331020861856216,15.0246
01:58.451,0.03617258369922638,0.13995902083999046,14.9476
01:58.605,0.03234387934207916,0.11379852699511867,15.0666
01:58.767,0.046182334423065186,0.10984239442420217,15.102
01:58.912,0.0452873557806015,0.13278919887708224,15.0059
01:59.056,0.04231830686330795,0.1097514284926384,15.1149
01:59.193,0.04645121097564697,0.13747923738588552,14.9954
01:59.336,0.08135703206062317,0.14387803381189415,14.9563
01:59.489,0.06473756581544876,0.12547955989583184,15.0328
01:59.629,0.0914071574807167,0.14985330793907517,14.9156
01:59.773,0.09220447391271591,0.12173294867238152,15.0353
01:59.913,0.08793532848358154,0.13376663616928286,14.9834
02:00.113,0.10202326625585556,0.12206847481548389,15.037
02:00.343,0.10700272768735886,0.11700641952764333,15.0728
02:00.583,0.11056777089834213,0.13815914216423758,14.9746
02:00.803,0.07158190757036209,0.11436382269567993,15.0904
02:01.081,0.03978931903839111,0.13772317273446735,14.9836
02:01.331,0.013384690508246422,0.14136175371874704,14.9477
02:01.618,-0.03643327206373215,0.13261025223930098,14.9792
02:01.921,-0.04905623942613602,0.1438586293937161,14.9104
02:02.181,-0.06293055415153503,0.13654471782337743,14.9317
02:02.414,-0.06412796676158905,0.10642382713651194,15.088
02:02.687,-0.028982313349843025,0.11077838485270859,15.0985
02:02.961,-0.05642116069793701,0.12238476342168407,15.0607
02:03.212,0.0011647474020719528,0.12050907119034396,15.0787
02:03.402,0.0015873443335294724,0.13914558453639134,14.9859
02:03.604,-0.009524406865239143,0.13146418382802585,15.0127
02:03.793,0.03153424710035324,0.13438508402066576,14.994
02:03.985,0.012422038242220879,0.13480513911361777,14.9854
02:04.173,0.024826912209391594,0.13176889365180847,14.9946
02:04.362,0.009942611679434776,0.14138704546254793,14.9426
02:04.551,0.015538191422820091,0.14121362429497114,14.931
02:04.752,0.01579332910478115,0.11990224378953707,15.0288
02:04.945,0.02673116885125637,0.11641136203486076,15.0594
02:05.163,0.029912544414401054,0.13487284656284315,14.9789
02:05.426,-0.007274070754647255,0.12261864821978086,15.0377
02:05.693,0.00019395165145397186,0.1323516341943628,14.9935
02:05.963,-0.023443328216671944,0.13788286400274127,14.958
02:06.234,-0.04414387047290802,0.11735732011660491,15.0599
02:06.518,-0.059714555740356445,0.12091116952412322,15.0583
02:06.828,-0.05862046778202057,0.13884636074059167,14.9689
02:07.112,-0.10806354135274887,0.12602931495560754,15.0258
02:07.358,-0.1184183806180954,0.13841915605966695,14.9609
02:07.587,-0.12315814197063446,0.12373281973503855,15.0282
02:07.762,-0.12254352867603302,0.12211274737635892,15.0439
02:07.893,-0.12313614785671234,0.1249627067396889,15.0358
02:08.029,-0.10554348677396774,0.13836256812770475,14.9742
02:08.161,-0.09934788197278976,0.13815488428918649,14.9674
02:08.302,-0.08702315390110016,0.1349143549258405,14.976
02:08.426,-0.07495637238025665,0.12176626234218932,15.0352
02:08.561,-0.046882107853889465,0.137190784202702,14.9669
02:08.714,-0.04051867872476578,0.11072907808824912,15.0874
02:08.837,-0.05881603807210922,0.11630040524369392,15.0763
02:08.968,-0.054205022752285004,0.13764397508296933,14.9835
02:09.104,-0.02297222800552845,0.11085465050394311,15.105
02:09.233,-0.036511801183223724,0.1383064469865148,14.9863
02:09.377,-0.03618433326482773,0.142609897922822,14.9572
02:09.513,-0.04114621877670288,0.11763423023842227,15.0669
02:09.672,-0.003404209390282631,0.143223490057059,14.9523
02:09.814,-0.020630301907658577,0.12080400316524703,15.0499
02:09.947,-0.046931587159633636,0.13464349775115345,14.9891
02:10.075,-0.058057427406311035,0.13856575812266753,14.9657
02:10.325,-0.059536464512348175,0.1128071029311397,15.0852
02:10.600,-0.09457417577505112,0.12167370769935432,15.0594
02:10.901,-0.11378110200166702,0.12142326430092479,15.0696
02:11.173,-0.08296851813793182,0.11630045091371936,15.1081
02:11.461,-0.12648336589336395,0.14472877344153717,14.9638
02:11.773,-0.17270006239414215,0.12873958450558526,15.026
02:12.048,-0.23120079934597015,0.1481339650099317,14.9098
02:12.298,-0.2546377182006836,0.14841446851223797,14.8815
02:12.512,-0.2886364161968231,0.11672149317496813,15.0298
02:12.697,-0.305276483297348,0.13979473828812503,14.9265
02:12.866,-0.2760515511035919,0.1307327950708407,14.9636
02:13.006,-0.3003137409687042,0.11657463947330161,15.0349
02:13.145,-0.2595432698726654,0.11050863525844892,15.0761
02:13.277,-0.21330387890338898,0.1099676556859453,15.0942
02:13.402,-0.1975981742143631,0.12959136850159525,15.0145
02:13.525,-0.20924226939678192,0.12043473111656319,15.0571
02:13.653,-0.174798384308815,0.14426829745156525,14.9493
02:13.784,-0.20014265179634094,0.14418544156102106,14.9378
02:13.956,-0.18367899954319,0.14349020721836855,14.9279
02:14.081,-0.23263578116893768,0.14037154334360608,14.9313
02:14.211,-0.26672986149787903,0.13151814305984713,14.9664
02:14.343,-0.21105831861495972,0.1240740886177136,15.0018
02:14.477,-0.2598976194858551,0.12664841200913313,14.9947
02:14.602,-0.19803573191165924,0.1208607066874526,15.0255
02:14.737,-0.2015707939863205,0.11114210020782334,15.0787
02:14.872,-0.20828549563884735,0.13270572527913502,14.9893
02:15.018,-0.22294007241725922,0.1299156589979781,14.9999
02:15.146,-0.24292166531085968,0.11956557954486277,15.05
02:15.330,-0.15415889024734497,0.12450477159931399,15.0333
02:15.585,-0.16293464601039886,0.12475089975579778,15.0369
02:15.881,-0.1282682567834854,0.12914312896834076,15.0177
02:16.155,-0.09816539287567139,0.14900853393086377,14.9031
02:16.424,-0.12510670721530914,0.13064345130665875,14.9767
02:16.686,-0.20116926729679108,0.14859563035314005,14.877
02:16.978,-0.10643704980611801,0.12896515609980688,14.9611
02:17.233,-0.10720787197351456,0.12925857002476165,14.9648
02:17.470,-0.08131211251020432,0.13395387025024266,14.943
02:17.677,-0.024656863883137703,0.1181661379327526,15.0245
02:17.889,0.0020677801221609116,0.10764908633882173,15.0952
02:18.085,0.03220883011817932,0.12780499430281392,15.0159
02:18.266,0.04566308110952377,0.11155037663137134,15.1006
02:18.425,0.08193515241146088,0.11929260099483498,15.0784
02:18.579,0.05415263772010803,0.14864448617544856,14.9413
02:18.722,-0.036228008568286896,0.1289024613527619,15.0198
02:18.876,-0.07007262855768204,0.1350290202902677,14.9899
02:19.064,-0.11104772984981537,0.13788817975515844,14.9688
02:19.258,-0.1849464327096939,0.14561684205841088,14.92
02:19.447,-0.19615544378757477,0.1427859196933685,14.9173
02:19.631,-0.24967677891254425,0.13238260222341774,14.958
02:19.809,-0.19913916289806366,0.11182711095245529,15.062
02:20.006,-0.195590540766716,0.11444700843421483,15.0676
02:20.179,-0.20500724017620087,0.12333695625073135,15.0388
02:20.348,-0.19312746822834015,0.10854662245825471,15.1168
02:20.582,-0.09011497348546982,0.12337767782925145,15.0617
02:20.823,-0.09992576390504837,0.12926196633940434,15.035
02:21.054,-0.051221467554569244,0.14404448165993175,14.951
02:21.294,0.011072201654314995,0.15142954343221665,14.8919
02:21.542,0.050909124314785004,0.14792170043190853,14.882
02:21.813,-0.011712277308106422,0.14304123039530509,14.8866
02:22.056,-0.001503894105553627,0.13207788802171022,14.9328
02:22.290,-0.09833106398582458,0.12068217548979565,14.9965
02:22.494,-0.05791021138429642,0.11173926593948094,15.0596
02:22.700,-0.06787104904651642,0.10859097641678729,15.0984
02:22.887,-0.03563627600669861,0.09573600498041035,15.1889
02:23.038,-0.09466559439897537,0.10743280355522965,15.1621
02:23.176,-0.09940242022275925,0.1184614384779653,15.1233
02:23.333,-0.20908673107624054,0.14639178380254145,14.9936
02:23.471,-0.20706528425216675,0.1546067529765998,14.9331
02:23.622,-0.18428418040275574,0.14096032975316697,14.9765
02:23.754,-0.12988348305225372,0.14580433915304927,14.941
02:23.888,-0.11499705910682678,0.1343531453007132,14.9825
02:24.023,-0.10077754408121109,0.12210772002410201,15.0374
02:24.157,-0.13541962206363678,0.13593154361663265,14.9764
02:24.303,-0.13459257781505585,0.13488031437441686,14.9759
02:24.458,-0.09645374119281769,0.10879089263161483,15.098
02:24.589,-0.11995507776737213,0.13185715773155574,15.0024
02:24.732,-0.11008775234222412,0.1163259186478603,15.0751
02:24.865,-0.14985546469688416,0.11612789350457825,15.0854
02:25.011,-0.11291798949241638,0.14243276986460282,14.9671
02:25.144,-0.08561553061008453,0.13516081938973806,14.9904
02:25.283,-0.1351052075624466,0.14015638887845627,14.9608
02:25.463,-0.07893858850002289,0.14612870272969458,14.9229
02:25.736,-0.08007319271564484,0.11929166289955091,15.0436
02:25.985,-0.0988079085946083,0.13456599618993406,14.9739
02:26.209,-0.05959051847457886,0.13361435357906024,14.9722
02:26.451,-0.04582725465297699,0.11741594026688382,15.0543
02:26.682,-0.07120993733406067,0.12715054707483484,15.0177
02:26.907,0.008171511813998222,0.12509307687244736,15.0309
02:27.160,0.02727382443845272,0.12397463217921208,15.0412
02:27.391,0.019667400047183037,0.1199225340339328,15.0692
02:27.633,0.045228004455566406,0.12540043035743134,15.0496
02:27.830,0.01597685180604458,0.12827878261796744,15.0363
02:28.021,0.014542100951075554,0.14806769959912408,14.933
02:28.192,-0.01599324680864811,0.14872171911584828,14.9087
02:28.337,-0.008305365219712257,0.1424838642705179,14.9212
02:28.484,-0.025896722450852394,0.1227347624267068,15.0075
02:28.617,-0.0112310741096735,0.13670800777390954,14.9462
02:28.751,-0.05149725824594498,0.10472426057669476,15.0958
02:28.896,-0.0766800194978714,0.12132327557223244,15.0358
02:29.032,-0.08646254241466522,0.11230841359769594,15.0866
02:29.174,-0.1363469809293747,0.10812112898139206,15.1193
02:29.314,-0.1938713937997818,0.1225694428825651,15.0652
02:29.446,-0.17521102726459503,0.1268251053757229,15.048
02:29.578,-0.16880406439304352,0.14943781413942053,14.9391
02:29.708,-0.11466376483440399,0.13524458432091838,14.9901
02:29.841,-0.10051977634429932,0.1544957937854111,14.8924
02:29.987,-0.09989720582962036,0.13704643211726994,14.9564
02:30.119,-0.07392089068889618,0.123818518583916,15.0149
02:30.252,-0.06781330704689026,0.13882159840894961,14.9475
02:30.388,-0.07779703289270401,0.1162716927537721,15.0492
02:30.620,-0.0584225133061409,0.1321391522867717,14.983
02:30.868,-0.036163732409477234,0.12831741724818319,15.0001
02:31.099,-0.06442765891551971,0.10897981439012966,15.1058
02:31.341,-0.06803654134273529,0.12279949815219579,15.0569
02:31.620,-0.026193814352154732,0.12117276502529925,15.0714
02:31.850,-0.007705779746174812,0.12290582530033119,15.0701
02:32.084,0.00951807014644146,0.15134858772052184,14.9219
02:32.306,-0.0015839803963899612,0.15130883755284344,14.891
02:32.529,-0.028976792469620705,0.13131201113317073,14.9701
02:32.737,-0.054367512464523315,0.13339877715120443,14.958
02:32.933,-0.0790662094950676,0.13450824208923512,14.9492
02:33.102,-0.16455185413360596,0.11194919840368239,15.0612
02:33.262,-0.130346417427063,0.10907689322424811,15.0926
02:33.393,-0.18193842470645905,0.114926392520143,15.0816
02:33.534,-0.14563985168933868,0.11537187524162722,15.09
02:33.663,-0.138124018907547,0.12596575498946325,15.0482
02:33.798,-0.10079348832368851,0.1499788371270052,14.9335
02:33.925,-0.055193834006786346,0.14896733420623845,14.9203
02:34.054,-0.05655273050069809,0.13506816324729226,14.9715
02:34.179,-0.03453991562128067,0.15263150592645475,14.8832
02:34.316,0.023703759536147118,0.13620418873685694,14.9448
02:34.439,0.062492042779922485,0.13526556987843044,14.945
02:34.564,0.060921505093574524,0.10901777091245363,15.0666
02:34.694,0.06399469822645187,0.10981737255405595,15.0787
02:34.820,0.09546089172363281,0.1279021735372812,15.0072
02:34.948,0.07840773463249207,0.12150854350180224,15.0385
02:35.076,0.04153396189212799,0.13255271391818177,14.9912
02:35.198,0.014524651691317558,0.11938815678628267,15.051
02:35.334,-0.005988487973809242,0.12271027152457029,15.0418
02:35.466,-0.08962651342153549,0.12290832657427206,15.0453
02:35.647,-0.1100131943821907,0.13871749113283494,14.9734
02:35.871,-0.1289309710264206,0.14291992495253122,14.9389
02:36.102,-0.14073824882507324,0.12307360864526468,15.027
02:36.327,-0.19675703346729279,0.13105941723383085,14.9921
02:36.558,-0.15371976792812347,0.14201660559131443,14.9311
02:36.801,-0.11276150494813919,0.13172415202119422,14.9704
02:37.077,-0.045506641268730164,0.11466216992976665,15.0606
02:37.310,-0.024106094613671303,0.1380542706147908,14.9528
02:37.553,0.034425005316734314,0.10933614323449589,15.0968
02:37.800,0.11033280193805695,0.11673582552740248,15.0824
02:38.000,0.09470485150814056,0.12873405775233432,15.0317
02:38.162,0.09010384231805801,0.142198165423916,14.9609
02:38.307,0.03550317883491516,0.13632163918775225,14.9767
02:38.439,0.022097906097769737,0.15591679708140696,14.8753
02:38.588,-0.012782284989953041,0.15143904823980994,14.8765
02:38.714,-0.014631034806370735,0.1300250859630474,14.9635
02:38.836,-0.03183300793170929,0.1438466259908393,14.8988
02:38.959,-0.04248509556055069,0.1071675469726106,15.0642
02:39.080,-0.07087001949548721,0.11028052209682883,15.0669
02:39.204,-0.04087077081203461,0.1292229751404599,14.9914
02:39.325,0.001659868285059929,0.10769626010787234,15.094
02:39.452,0.01627812348306179,0.1343569154112112,14.983
02:39.585,0.019765755161643028,0.1379660449329213,14.9616
02:39.712,0.04611019045114517,0.1370915680170201,14.9586
02:39.834,0.032425545156002045,0.14258230622732534,14.9274
02:39.962,0.017587734386324883,0.12145609790163542,15.0187
02:40.088,0.013117602095007896,0.12049740655081453,15.0299
02:40.213,-0.05429644137620926,0.1180059542882606,15.0487
02:40.335,-0.07331733405590057,0.13084602372405926,14.9958
02:40.467,-0.07362061738967896,0.13604880280994605,14.9696
02:40.682,-0.10173627734184265,0.1341336060033216,14.9736
02:40.907,-0.12106136977672577,0.12379549127963065,15.0231
02:41.133,-0.11373116075992584,0.12147838188185331,15.0424
02:41.372,-0.08893212676048279,0.117868745059647,15.0708
02:41.624,-0.07009884715080261,0.13296638549682716,15.0024
02:41.871,-0.03252854198217392,0.12291318566023228,15.0499
02:42.111,0.014226792380213737,0.14080243156248287,14.9588
02:42.353,0.10014652460813522,0.14438572453395204,14.9226
02:42.626,0.15073823928833008,0.123902834649829,15.0135
02:42.848,0.1820751279592514,0.13044726200474777,14.9859
02:43.058,0.1889457404613495,0.13998403747102708,14.9358
02:43.233,0.09650102257728577,0.11683771180528427,15.0454
02:43.373,0.06637314707040787,0.11846714544459425,15.0497
02:43.507,-0.06459678709506989,0.12086674870224326,15.0465
02:43.639,-0.1386720836162567,0.1294144670486368,15.0113
02:43.775,-0.1900215744972229,0.11839891979090077,15.0633
02:43.918,-0.285709947347641,0.11853315191262015,15.0704
02:44.037,-0.26083582639694214,0.14239803379721533,14.9622
02:44.158,-0.24795670807361603,0.1438817488959262,14.9446
02:44.282,-0.25628554821014404,0.1268497166591841,15.0143
02:44.400,-0.18707330524921417,0.1388515161898156,14.9588
02:44.528,-0.10390281677246094,0.15101414290299622,14.8941
02:44.668,-0.0497317761182785,0.13741338619162224,14.9431
02:44.793,-0.008879082277417183,0.14256152226709132,14.9125
02:44.929,0.041512034833431244,0.13159569704714713,14.9563
02:45.060,0.09201928973197937,0.11157732726185607,15.0536
02:45.187,0.09355776757001877,0.1082461112326841,15.0838
02:45.312,0.08987443894147873,0.12339708573975294,15.0275
02:45.442,0.06616141647100449,0.1118888347607021,15.0863
02:45.602,0.035836637020111084,0.11827303896062133,15.0685
02:45.857,0.009274384006857872,0.1277926657961382,15.03
02:46.108,-0.06778584420681,0.1450557870936088,14.934
02:46.394,-0.10243088752031326,0.1311644786032973,14.987
02:46.650,-0.0644468143582344,0.13601593809332518,14.9569
02:46.905,-0.09249132126569748,0.13304851066275622,14.9647
02:47.157,-0.06403077393770218,0.1261766131024992,14.9985
02:47.402,0.02463281713426113,0.13691150899532534,14.9454
02:47.647,0.04834573715925217,0.1314078469695287,14.9666
02:47.859,0.10510003566741943,0.11537720125923542,15.0521
02:48.055,0.15108908712863922,0.12134719961242474,15.038
02:48.239,0.10711583495140076,0.11970175826146959,15.0546
02:48.376,0.11069251596927643,0.12583824980326455,15.0324
02:48.507,0.09275761246681213,0.12985847558025548,15.0147
02:48.647,0.03587768226861954,0.1535132261227618,14.9
02:48.793,0.009755915030837059,0.13102293617104777,14.9887
02:48.920,-0.016981596127152443,0.1335461481623551,14.975
02:49.044,-0.0631212592124939,0.14796029099107147,14.9035
02:49.169,-0.10521446168422699,0.11275490600144236,15.0581
02:49.307,-0.10812557488679886,0.1325840930253982,14.9765
02:49.426,-0.13108734786510468,0.1342470813794602,14.9663
02:49.548,-0.1514943689107895,0.12228380772154515,15.02
02:49.668,-0.14735227823257446,0.11717558530846899,15.0499
02:49.788,-0.11664614826440811,0.11513098933970543,15.0683
02:49.915,-0.11165589094161987,0.11873562255829329,15.0609
02:50.042,-0.09104731678962708,0.11934413323940551,15.0651
02:50.162,-0.07264658808708191,0.12741551185728053,15.0328
02:50.299,-0.0572952926158905,0.1286467976925999,15.027
02:50.418,-0.02874067611992359,0.1488342645036715,14.9285
02:50.537,-0.03226090222597122,0.1514083049776545,14.9015
02:50.707,-0.014844181016087532,0.12754521673704788,14.9987
02:50.941,0.022729037329554558,0.14778715912944562,14.8965
02:51.187,0.03737304359674454,0.1334835444959104,14.9506
02:51.457,0.05648014694452286,0.12885016755992035,14.9728
02:51.715,0.07631023973226547,0.12967654210103827,14.9718
02:52.024,0.09550300985574722,0.12143203484415854,15.0191
02:52.279,0.06259821355342865,0.11702269450245505,15.0602
02:52.527,0.03916769474744797,0.10519088326519561,15.1412
02:52.758,-0.03539253771305084,0.12516121020211235,15.0626
02:52.957,-0.05491778254508972,0.11412917715464449,15.1223
02:53.121,-0.1323009878396988,0.1229160675728976,15.0893
