timestamp,steering_angle,throttle,speed
01:18.302,-0.029012227430939674,0.12990393474023632,15.020185252185216
01:18.546,-0.018097320571541786,0.1299678111906869,15.019766726966695
01:18.777,-0.02495885081589222,0.13003779326178685,15.019210054270026
01:18.977,-0.041446782648563385,0.13016363065150907,15.018289048843023
01:19.165,-0.00039291568100452423,0.13002046853034155,15.01867014395872
01:19.348,-0.011257598176598549,0.13030260702606183,15.017043129562849
01:19.502,-0.008612768724560738,0.1301108217176937,15.017558816606563
01:19.646,-0.022137919440865517,0.130368655382558,15.016082934945906
01:19.815,0.001775277778506279,0.1305796171192997,15.014664641451317
01:19.965,-0.006784522905945778,0.13068713068702353,15.013468177306185
01:20.118,0.02746596746146679,0.1305791080551916,15.013351359575566
01:20.261,0.023209450766444206,0.13048057772404598,15.01330622361801
01:20.440,0.034134991466999054,0.13036886098808492,15.013395601256208
01:20.581,0.04343600571155548,0.1300497569768074,15.01465604113059
01:20.716,0.005084274336695671,0.13002575297786859,15.01475043701753
01:20.851,0.010254202410578728,0.12999240220837083,15.014905393315779
01:21.002,-0.000189194455742836,0.12990394430530783,15.015344853984201
01:21.140,-0.038871511816978455,0.13010774841973496,15.014430368585781
01:21.274,-0.03757423162460327,0.13005963813574617,15.014567331727203
01:21.416,-0.04992740601301193,0.13002032624478402,15.014700598554484
01:21.557,-0.09401524811983109,0.12980437978892725,15.015720538699036
01:21.694,-0.09520957618951797,0.13003070383835674,15.014758484829132
01:21.852,-0.1208864152431488,0.13020293836159075,15.01387263634622
01:22.073,-0.12653088569641113,0.13017141625307593,15.013785372711599
01:22.325,-0.124071404337883,0.13022477214778144,15.01324683544044
01:22.555,-0.08283289521932602,0.12998596766396575,15.014202151896397
01:22.784,-0.04489866644144058,0.1282995150463006,15.023311936706758
01:23.015,-0.03780272603034973,0.12819211641576012,15.025770743036082
01:23.234,0.021535305306315422,0.12922511083733662,15.022173668732474
01:23.457,0.059547968208789825,0.12900253308928378,15.023836301859228
01:23.678,0.0855095386505127,0.12948325116642576,15.021952671673306
01:23.901,0.07401704788208008,0.12973347594343837,15.020647404505976
01:24.122,0.10755127668380737,0.13017753131816048,15.017992664055377
01:24.311,0.09690511226654053,0.1302538385459306,15.01678339764984
01:24.485,0.07491812855005264,0.13021928766380436,15.016225057884856
01:24.631,0.058797165751457214,0.13057218703359044,15.01386255209637
01:24.777,0.0026214178651571274,0.13037777374962922,15.014036296886733
01:24.927,0.02347780577838421,0.1301473707619014,15.01456266719806
01:25.069,-0.007644506171345711,0.1300932956516352,15.014446400478255
01:25.204,-0.020558038726449013,0.130053288501059,15.01434176043043
01:25.355,-0.03315754234790802,0.1300617887142028,15.014047584387386
01:25.492,-0.029842102900147438,0.12978057800241183,15.015152825948647
01:25.638,-0.030996987596154213,0.12931316796291345,15.017387543353783
01:25.775,-0.03542497754096985,0.1291855907853868,15.018358789018405
01:25.922,-0.03698814660310745,0.12923423791398428,15.018522910116566
01:26.052,-0.0403556227684021,0.12924339901071927,15.018840619104909
01:26.186,-0.07657654583454132,0.12878597688699892,15.021316557194417
01:26.326,-0.04806910455226898,0.12844786877574849,15.023574901474976
01:26.477,-0.018034571781754494,0.12862096731232323,15.02359741132748
01:26.612,-0.0017546284943819046,0.12862284642640717,15.024327670194731
01:26.747,-0.0033055786043405533,0.12834303252180848,15.026264903175258
01:26.901,0.01094709150493145,0.12818800933550467,15.027788412857731
01:27.135,-0.005489150062203407,0.1285387231020502,15.027129571571958
01:27.364,-0.006747247651219368,0.1286476364274762,15.027396614414762
01:27.586,-0.009588958695530891,0.1289113070213982,15.026576952973286
01:27.812,-0.032602906227111816,0.12893611073805242,15.026629257675959
01:28.071,-0.014958063140511513,0.12897913631150848,15.026506331908363
01:28.293,-0.08693345636129379,0.12878491309604914,15.027595698717528
01:28.528,-0.055280908942222595,0.12863216830514979,15.028616128845776
01:28.769,-0.06305179744958878,0.12851634623823546,15.029584515961199
01:29.008,-0.12206144630908966,0.12848025326302318,15.030236064365079
01:29.209,-0.15631552040576935,0.12858469619891413,15.030062457928572
01:29.397,-0.2427629977464676,0.1287193702715127,15.029526212135716
01:29.579,-0.27571895718574524,0.129277504586699,15.026643590922145
01:29.744,-0.3467157781124115,0.130005579698505,15.02239923182993
01:29.882,-0.3868318796157837,0.13063343754004636,15.018149308646937
01:30.030,-0.38147640228271484,0.13156479418086714,15.012134377782242
01:30.166,-0.4322749674320221,0.13239705777031446,15.005900940004018
01:30.305,-0.3822178244590759,0.13334486364905215,14.998780846003617
01:30.445,-0.36649760603904724,0.13448255885656835,14.990052761403255
01:30.588,-0.3660293519496918,0.13450712261232675,14.98579748526293
01:30.725,-0.25640153884887695,0.13513576792785564,14.979057736736637
01:30.875,-0.24891243875026703,0.1352586208084102,14.974391963062974
01:31.008,-0.22230295836925507,0.13506657887909618,14.971172766756677
01:31.144,-0.2206261307001114,0.13418294506116493,14.972055490081011
01:31.281,-0.13682200014591217,0.13309830195775776,14.974699941072911
01:31.421,-0.22886110842227936,0.1320289329823025,14.97825994696562
01:31.561,-0.32956594228744507,0.1308469547518142,14.983303952269058
01:31.729,-0.2990610897541046,0.12954465517234184,14.989923557042154
01:31.879,-0.30029845237731934,0.12862670783280158,14.996141201337938
01:32.089,-0.258751779794693,0.12815447634195917,15.000547081204145
01:32.306,-0.2409602850675583,0.12835897127586796,15.00280237308373
01:32.514,-0.16583915054798126,0.12853971065213465,15.004682135775358
01:32.730,-0.13408173620700836,0.12867089213530772,15.006383922197822
01:32.945,-0.1025984138250351,0.12852428987255607,15.00919552997804
01:33.154,-0.12898333370685577,0.12859098717753387,15.010835976980237
01:33.375,-0.17695583403110504,0.12850971500296138,15.012962379282214
01:33.583,-0.2576412260532379,0.12829149033501555,15.015846141353993
01:33.832,-0.23675139248371124,0.12851748750278358,15.016391527218595
01:34.045,-0.2559989094734192,0.1288427138126465,15.016202374496736
01:34.237,-0.2671196162700653,0.12896088023345162,15.016392137047063
01:34.414,-0.26526862382888794,0.12994719901464796,15.011902923342356
01:34.581,-0.18034985661506653,0.1304317751704152,15.00899263100812
01:34.751,-0.12975020706653595,0.13068515560717728,15.006833367907308
01:34.903,-0.1002679169178009,0.13101368703092198,15.004140031116577
01:35.050,-0.07892907410860062,0.13170159173896331,14.99953602800492
01:35.212,0.010649768635630608,0.1320973485710713,14.995992425204427
01:35.352,-0.015493856742978096,0.13220686189073125,14.993373182683985
01:35.486,0.009240580722689629,0.13202622982147016,14.992515864415587
01:35.618,0.05133914202451706,0.13159254808534082,14.99312427797403
01:35.752,0.08129629492759705,0.13129331253076024,14.993501850176628
01:35.890,0.0934644564986229,0.13108619648551112,14.993731665158965
01:36.031,0.04298897087574005,0.13089190538584672,14.994088498643068
01:36.170,0.03926876187324524,0.1303686909418129,14.996219648778762
01:36.334,-0.08056759089231491,0.12988557306220128,14.998587683900887
01:36.478,-0.13769929111003876,0.12971644406673855,14.999928915510798
01:36.619,-0.14332729578018188,0.1294607624526596,15.00171602395972
01:36.820,-0.24320943653583527,0.12914123930483465,15.004044421563748
01:37.009,-0.2544444501399994,0.12916211566770663,15.005179979407373
01:37.240,-0.27714064717292786,0.12931411736056828,15.005541981466637
01:37.485,-0.1934337615966797,0.12913597603778748,15.007547783319975
01:37.752,-0.19804206490516663,0.12971622454098225,15.005593004987979
01:38.066,-0.13550180196762085,0.13016177957102645,15.003483704489181
01:38.412,-0.10457662492990494,0.13051139467071102,15.001075334040262
01:38.670,-0.07694254070520401,0.1303124874202906,15.001347800636236
01:38.941,-0.05743620544672012,0.130060056220766,15.002363020572613
01:39.219,0.0021968241780996323,0.12986686821464405,15.003436718515353
01:39.451,0.06175573915243149,0.12996300953874296,15.003163046663818
01:39.667,0.09780705720186234,0.13002278867200268,15.002926741997438
01:39.867,0.16165637969970703,0.12977389667319278,15.004234067797695
01:40.115,0.2175244241952896,0.12982574210072825,15.004230661017926
01:40.365,0.224190816283226,0.13033586842180958,15.001677594916135
01:40.592,0.19338099658489227,0.1304625453295298,15.000529835424521
01:40.918,0.15894398093223572,0.13108249970700056,14.99667685188207
01:41.136,0.05349394679069519,0.13135257081983095,14.993389166693863
01:41.351,-0.03223497420549393,0.13128343172211215,14.992360250024477
01:41.561,-0.228915274143219,0.13059471354441415,14.99486422502203
01:41.814,-0.29456135630607605,0.12971442029073096,14.999227802519826
01:42.099,-0.3265703022480011,0.12865431782002487,15.006005022267844
01:42.363,-0.33845335245132446,0.12811414539256732,15.01173452004106
01:42.620,-0.27977392077445984,0.1282885437340346,15.013401068036956
01:42.863,-0.18218092620372772,0.1286934772814995,15.01341096123326
01:43.140,-0.07941461354494095,0.12909548314407715,15.012549865109934
01:43.442,0.043039023876190186,0.12946488765644384,15.01130487859894
01:43.697,0.1377098113298416,0.12974922230994712,15.009874390739046
01:44.244,0.2616674602031708,0.1298753750034246,15.008906951665143
01:44.579,0.3483116328716278,0.13023038075414178,15.005746256498629
01:44.858,0.39033442735671997,0.13060616560851956,15.002431630848767
01:45.406,0.33844196796417236,0.13147900722630665,14.99644846776389
01:45.679,0.18368984758853912,0.13184087347032766,14.989673620987501
01:45.908,-0.018200019374489784,0.13243501054144238,14.984066258888753
01:46.184,-0.24001923203468323,0.1325334527339737,14.981039632999877
01:46.435,-0.339571475982666,0.13233712982270604,14.97937566969989
01:46.708,-0.4676816761493683,0.13151182272350484,14.9818081027299
01:46.978,-0.4708479046821594,0.13101054219728495,14.98382729245691
01:47.315,-0.4585888981819153,0.13171833457209395,14.97990456321122
01:47.684,-0.38340064883232117,0.13232959231704228,14.974964106890098
01:48.051,-0.23202447593212128,0.13367142920669386,14.964797696201089
01:48.414,0.05344502627849579,0.13440824313000987,14.95634792658098
01:48.790,0.22483526170253754,0.13420541426447585,14.952873133922882
01:49.117,0.44770896434783936,0.13388016175924267,14.951235820530595
01:49.409,0.47541528940200806,0.13329478416686946,14.952552238477535
01:49.623,0.6231788992881775,0.13384922524111847,14.948757014629782
01:49.781,0.8712636232376099,0.13473578100733144,14.943081313166804
01:49.925,0.9161010980606079,0.13802726722276468,14.925403181850124
01:50.055,0.8579129576683044,0.13756260726346742,14.923882863665112
01:50.186,0.7825779318809509,0.1406272554969913,14.906234577298601
01:50.324,0.6271868348121643,0.14634547964820221,14.873141119568741
01:50.452,0.5193679332733154,0.15656022551684268,14.814707007611867
01:50.578,0.31187185645103455,0.1560435836538041,14.80171630685068
01:50.722,0.11134941875934601,0.15931404674277505,14.771534676165613
01:50.847,-0.03643453121185303,0.1594671663102911,14.752581208549051
01:50.973,-0.14640451967716217,0.1581253683822114,14.744023087694146
01:51.130,-0.13704054057598114,0.15523043802561742,14.744740778924731
01:51.289,-0.16251204907894135,0.15169830619092767,14.749386701032257
01:51.415,-0.11069322377443314,0.1483674283257767,14.756848030929032
01:51.538,-0.06569470465183258,0.14554269859879637,14.766273227836129
01:51.663,-0.05761564522981644,0.14225911526772997,14.780045905052518
01:51.796,0.0010022800415754318,0.13851161747035032,14.798611314547266
01:51.922,0.041942745447158813,0.13569567089323212,14.81571018309254
01:52.039,0.06489331275224686,0.12550834953134907,14.869419164783286
01:52.164,0.12754859030246735,0.11821006802701621,14.916247248304959
01:52.422,0.1776770055294037,0.1129881758106136,14.962162523474463
01:52.679,0.23169688880443573,0.11301062911625616,15.001316271127017
01:52.924,0.20411957800388336,0.11322927651406245,15.035044644014317
01:53.191,0.26694968342781067,0.11961279482139334,15.032150179612886
01:53.479,0.3359487056732178,0.12462617678022161,15.023805161651598
01:54.257,0.3319677412509918,0.12954308182862387,15.00836464548644
01:54.503,0.3625361919403076,0.13299833842192418,14.990158180937796
01:54.709,0.4197492003440857,0.13100767859998383,14.999742362844016
01:54.911,0.32171839475631714,0.1362227904662109,14.973708126559615
01:55.096,0.28614041209220886,0.13466753898806233,14.977367313903654
01:55.224,0.20286063849925995,0.1392855911217481,14.951360582513288
01:55.318,0.16024702787399292,0.14298988332372978,14.92976452426196
01:55.520,0.08983921259641647,0.13870982522286326,14.942818071835763
01:55.694,0.08983921259641647,0.14067500850231895,14.928206264652188
01:55.834,0.08983921259641647,0.14199702624179122,14.915055638186969
01:55.974,0.013602262362837791,0.14240868791742098,14.907240074368271
01:56.119,-0.008726144209504128,0.1422447106603852,14.902066066931445
01:56.255,-0.02229444868862629,0.1353736899795148,14.9299794602383
01:56.395,-0.03133934736251831,0.136128102722204,14.92672151421447
01:56.539,-0.021830501034855843,0.13616509948768643,14.926329362793023
01:56.681,-0.01105763204395771,0.13581882419075844,14.927816426513722
01:56.844,0.011088630184531212,0.12895823582901889,14.961214783862351
01:56.986,0.035370126366615295,0.12398358413524795,14.992603305476116
01:57.122,0.05994205176830292,0.1262363463355193,14.990932974928505
01:57.262,0.0808076336979866,0.12766022737412874,14.990759677435655
01:57.450,0.022286778315901756,0.12259157666265506,15.020653709692091
01:57.693,0.04898802936077118,0.12600772078020245,15.016078338722881
01:57.920,0.033648207783699036,0.12304026456557879,15.041710504850592
01:58.142,0.04731418192386627,0.12101332080001198,15.064089454365533
01:58.390,0.007379135116934776,0.12001214244780592,15.08231050892898
01:58.632,0.031512923538684845,0.11983324166142302,15.097599458036083
01:58.851,0.05754680931568146,0.12552855304514932,15.079259512232474
01:59.076,0.08095365017652512,0.12981983571208094,15.060313561009226
01:59.316,0.09871605038642883,0.13321058855449353,15.040492204908302
01:59.522,0.09599140286445618,0.13015936698072972,15.051062984417474
01:59.697,0.11797142028808594,0.12829395794534842,15.059306685975727
01:59.881,0.12293800711631775,0.12693384594112814,15.066836017378154
02:00.057,0.08043910562992096,0.1316887783754505,15.044632415640338
02:00.205,0.05014680325984955,0.1290284818327023,15.055159174076305
02:00.353,0.03771643340587616,0.13338574121490607,15.033813256668676
02:00.497,0.028048625215888023,0.13042313599726518,15.044511931001809
02:00.637,0.014280883595347404,0.13436677270040467,15.024310737901628
02:00.775,-0.02353852428495884,0.1308394834086101,15.037269664111465
02:00.922,-0.014943325892090797,0.13437481737839138,15.019012697700317
02:01.060,-0.015458362177014351,0.13053527857899944,15.033691427930286
02:01.213,-0.007640259340405464,0.133860539717469,15.016962285137257
02:01.351,-0.01332450844347477,0.1361432716305498,15.00218605662353
02:01.494,-0.007806809619069099,0.13131938959226225,15.020727450961179
02:01.648,0.03342094272375107,0.13403132155937894,15.00663470586506
02:01.790,0.005191517993807793,0.12945767364910477,15.025981235278554
02:01.933,0.00016409717500209808,0.13217846766763924,15.013633111750698
02:02.067,0.012590577825903893,0.13410648977063205,15.002939800575628
02:02.200,-0.0012494269758462906,0.12897416346887774,15.024955820518066
02:02.377,-0.02974446304142475,0.1315535915226418,15.013910238466261
02:02.773,-0.028150523081421852,0.1272334277500556,15.035569214619635
02:03.095,-0.03175085783004761,0.13008985952727226,15.024862293157673
02:03.357,-0.017122017219662666,0.1318501169496165,15.014936063841905
02:03.599,-0.03951376676559448,0.13296904535237034,15.006942457457715
02:03.834,-0.022609585896134377,0.12812503077413512,15.029938211711944
02:04.080,0.02037901245057583,0.12485843232700823,15.05087439054075
02:04.347,0.010113587602972984,0.12258406563326987,15.070456951486676
02:04.590,0.03339517116546631,0.1210140733916288,15.08901125633801
02:04.805,-0.004658134654164314,0.11987645914811607,15.105370130704209
02:05.008,0.04347614943981171,0.11897864617494143,15.118673117633788
02:05.166,-0.02141881175339222,0.1188029232888201,15.12862580587041
02:05.300,-0.03712163865566254,0.1249776099949341,15.10472322528337
02:05.441,-0.026282386854290962,0.13005266577348487,15.080940902755033
02:05.582,-0.0185066107660532,0.13422472302951452,15.05733681247953
02:05.717,-0.05680813640356064,0.13122410996991252,15.065353131231577
02:05.865,-0.07934054732322693,0.13554930622539885,15.04078781810842
02:05.993,-0.06017755717039108,0.13205681277787443,15.050579036297579
02:06.120,-0.09141150861978531,0.12933411029142483,15.059991132667822
02:06.248,-0.07364249974489212,0.12718023744263496,15.068842019401039
02:06.375,-0.04529251158237457,0.12524554492240186,15.078237817460936
02:06.506,-0.06196141242980957,0.12378674932971574,15.086774035714843
02:06.636,-0.06270983070135117,0.12924529362881193,15.063126632143359
02:06.772,-0.10161066055297852,0.1333074461951685,15.042133968929022
02:06.912,-0.08702270686626434,0.12997452300084872,15.053380572036119
02:07.036,-0.11555666476488113,0.12750157363620504,15.063312514832507
02:07.165,-0.1086200401186943,0.13214332561299588,15.041231263349257
02:07.295,-0.087295763194561,0.12909091896624714,15.052358137014332
02:07.472,-0.10047373920679092,0.12657527962855822,15.063332323312899
02:07.754,-0.09278527647256851,0.13099201124245935,15.041539090981608
02:08.013,-0.08114759624004364,0.13359677907013037,15.022005181883447
02:08.270,-0.03294950723648071,0.12959833375604818,15.036364663695103
02:08.571,-0.04005218297243118,0.1272845058643433,15.047588197325593
02:08.834,-0.011715428903698921,0.1257034432367528,15.058449377593034
02:09.103,0.028610875830054283,0.12408812530223763,15.07090443983373
02:09.390,0.0060995277017354965,0.12853772743881633,15.051493995850358
02:09.622,-0.039199039340019226,0.12597321085438026,15.064284596265322
02:09.810,-0.020810874179005623,0.12442699442485874,15.07424613663879
02:09.969,-0.09565708041191101,0.12955837474167084,15.051041522974911
02:10.113,-0.06851012259721756,0.12707818160049614,15.06107737067742
02:10.256,-0.14072777330875397,0.13175960412090082,15.038419633609678
02:10.392,-0.18400032818317413,0.13535187143189736,15.017247670248711
02:10.542,-0.1882471889257431,0.131708204212197,15.02871290322384
02:10.751,-0.23880541324615479,0.1352843362381338,15.007531612901456
02:10.969,-0.23143358528614044,0.1311550452982989,15.020568451611311
02:11.126,-0.25315988063812256,0.12818691113437536,15.03301160645018
02:11.313,-0.24672214686870575,0.13229581440892305,15.012720445805163
02:11.451,-0.23915500938892365,0.13524631093520934,14.994308401224648
02:11.592,-0.2333804816007614,0.13107141623047297,15.009597561102185
02:11.716,-0.22757314145565033,0.12803214690561476,15.022867804991966
02:11.838,-0.21673162281513214,0.13224287741016427,15.00371102449277
02:11.962,-0.18619181215763092,0.12816456490868164,15.020979922043493
02:12.090,-0.17648102343082428,0.1253796236903926,15.035081929839142
02:12.221,-0.20254673063755035,0.12302359311889391,15.049223736855229
02:12.353,-0.19273030757904053,0.12771827019669124,15.031281363169708
02:12.472,-0.16406498849391937,0.13154466634310322,15.013753226852737
02:12.752,-0.14945437014102936,0.12771169852873282,15.030177904167463
02:13.022,-0.18074160814285278,0.12588426964020505,15.042350113750718
02:13.311,-0.19584991037845612,0.13029757138981782,15.021675102375648
02:13.600,-0.2671913206577301,0.12695797481436596,15.037797592138084
02:13.880,-0.30754145979881287,0.12525561885157557,15.049677832924276
02:14.151,-0.30282214283943176,0.1239951565172292,15.060970049631848
02:14.426,-0.2438674122095108,0.12878280037297546,15.039763044668664
02:14.672,-0.32251614332199097,0.12667701877981466,15.049626740201798
02:14.915,-0.21962620317935944,0.12626927878839728,15.05287406618162
02:15.111,-0.1303318589925766,0.12586019907593424,15.056526659563456
02:15.271,-0.12989360094070435,0.1315693762496481,15.028753993607111
02:15.464,-0.14764335751533508,0.13651041998254174,15.0006585942464
02:15.636,-0.13547994196414948,0.13345482469241363,15.00623273482176
02:15.778,-0.0391407236456871,0.1315361332968805,15.010959461339583
02:15.915,-0.031070666387677193,0.13038018458126124,15.014053515205624
02:16.045,0.027810221537947655,0.12925391297191885,15.018098163685062
02:16.196,0.06852790713310242,0.1346601113835438,14.991698347316555
02:16.336,0.04877929389476776,0.13175080022425512,15.000918512584901
02:16.470,0.0792149007320404,0.13565186033238621,14.979836661326411
02:16.612,0.0538385808467865,0.1330122034796247,14.98758299519377
02:16.743,0.03214738517999649,0.1369285748650175,14.965734695674394
02:16.881,-0.026959048584103584,0.1330798650453342,14.978841226106955
02:17.014,-0.0293800700455904,0.13613042973536532,14.961767103496259
02:17.143,-0.12600257992744446,0.13902525618357794,14.943420393146631
02:17.287,-0.1262846440076828,0.14068344512204314,14.929468353831968
02:17.425,-0.199117511510849,0.14090374402718864,14.920451518448772
02:17.561,-0.24423955380916595,0.14144568373837946,14.910576366603895
02:17.754,-0.2921363413333893,0.14147156127125454,14.903368729943505
02:17.992,-0.2025708705186844,0.13366332415973595,14.934051856949155
02:18.221,-0.22831512987613678,0.1288643541978815,14.95941667125424
02:18.451,-0.21488571166992188,0.13127272720093888,14.952045004128816
02:18.683,-0.15575219690799713,0.1325470177509709,14.947360503715934
02:18.940,-0.0915345847606659,0.13298083263659818,14.945494453344342
02:19.168,-0.026858793571591377,0.12714655742426867,14.977585008009909
02:19.410,0.04536174237728119,0.12894569020009228,14.975016507208917
02:19.654,0.108266182243824,0.13033022238230763,14.971984856488024
02:19.872,0.11716648936271667,0.12506452859362485,15.002966370839223
02:20.074,0.11956201493740082,0.1215403853343407,15.0285297337553
02:20.255,0.10638171434402466,0.1255286835347055,15.01850676037977
02:20.432,0.1566731482744217,0.12783180209789669,15.011716084341794
02:20.679,0.0322655513882637,0.13011379868282447,15.002444475907616
02:20.817,-0.02911280281841755,0.13181309795774684,14.993310028316856
02:20.958,-0.159007266163826,0.13293537193093885,14.986469025485171
02:21.094,-0.2683251202106476,0.12780740322965412,15.009122122936654
02:21.223,-0.27841809391975403,0.12387419216923094,15.029899910642989
02:21.365,-0.2624071538448334,0.1202833032286976,15.05169991957869
02:21.494,-0.17805713415145874,0.12494679019776903,15.036759927620821
02:21.633,-0.1672586053609848,0.12914458015005684,15.01988393485874
02:21.775,-0.10292750597000122,0.125725997593136,15.036335541372866
02:21.905,-0.0654216930270195,0.13041323322844045,15.01622198723558
02:22.033,-0.07725410163402557,0.12673814582282436,15.032659788512023
02:22.159,-0.08726198226213455,0.13060930417167615,15.015783809660821
02:22.290,-0.09311860799789429,0.12723906540043142,15.03056542869474
02:22.432,-0.1375938504934311,0.12419761712651248,15.046668885825266
02:22.563,-0.16722039878368378,0.12244838918217221,15.058521997242739
02:22.712,-0.18676124513149261,0.1277279951576912,15.037739797518466
02:22.982,-0.17829583585262299,0.12482692909021625,15.052655817766619
02:23.213,-0.14571864902973175,0.12919236201006967,15.033160235989957
02:23.459,-0.12204082310199738,0.1324992704432089,15.013794212390962
02:23.709,-0.11053263396024704,0.13516880299317288,14.993324791151867
02:23.949,-0.1409454196691513,0.1308244028698197,15.008152312036682
02:24.178,-0.11663130670785904,0.13411977358374355,14.988057080833014
02:24.412,-0.07330595701932907,0.13613258271967774,14.971451372749714
02:24.649,-0.06678782403469086,0.13699655464440283,14.958586235474742
02:24.903,-0.08329086005687714,0.13751490970861993,14.94741761192727
02:25.111,-0.07001112401485443,0.1315161867589118,14.971445850734543
02:25.297,-0.05020618438720703,0.12694485002714578,14.99522126566109
02:25.462,-0.05132421851158142,0.12323468578891032,15.018999139094982
02:25.615,-0.04975683242082596,0.1205128854629096,15.039299225185484
02:25.757,-0.057272009551525116,0.11789911264640618,15.060599302666937
02:25.986,0.011162599548697472,0.1161094110681167,15.078979372400244
02:26.127,-0.0014122817665338516,0.1220564094512495,15.063551435160221
02:26.275,0.014068229123950005,0.12632263941333158,15.0476862916442
02:26.413,-0.017969461157917976,0.12439088844205709,15.058417662479778
02:26.569,-0.06277825683355331,0.1297062717974374,15.035345896231801
02:26.699,-0.06783299893140793,0.12726864633517823,15.04544130660862
02:26.833,-0.0548243522644043,0.13178093134844537,15.023957175947759
02:26.967,-0.07594276964664459,0.1354204982864554,15.003181458352982
02:27.102,-0.06819281727075577,0.13861019928840104,14.982023312517684
02:27.234,-0.086968332529068,0.13395473840892164,14.996440981265916
02:27.381,-0.03736496716737747,0.13677498663511045,14.978876883139325
02:27.509,0.017660578712821007,0.13266237534267042,14.992539194825392
02:27.644,-0.02363904006779194,0.12866016581082826,15.009305275342854
02:27.811,0.024502886459231377,0.12554271059878824,15.025054747808568
02:28.032,0.022360367700457573,0.12390998131350044,15.037639273027713
02:28.271,-0.010797293856739998,0.12868502612480948,15.018795345724943
02:28.512,-0.015315333381295204,0.12620768089789744,15.03243581115245
02:28.760,-0.08995696157217026,0.13041775999177802,15.013032230037206
02:29.049,-0.1123112291097641,0.13345653623866532,14.994159007033485
02:29.293,-0.14057569205760956,0.135257591037401,14.976903106330138
02:29.531,-0.14454543590545654,0.13099166348574348,14.992432795697125
02:29.770,-0.10618893802165985,0.12752546598050568,15.009749516127412
02:30.002,-0.13139015436172485,0.12493731327734821,15.02678456451467
02:30.205,-0.09908448159694672,0.12928786311578394,15.009336108063204
02:30.395,-0.08575323969125748,0.1256348398444903,15.028262497256883
02:30.547,-0.09554662555456161,0.12308689287255277,15.044696247531196
02:30.691,-0.039529673755168915,0.1217789642047333,15.055776622778076
02:30.832,-0.008638354018330574,0.12663921967067002,15.03760896050027
02:30.982,-0.028581449761986732,0.12456194168164807,15.049018064450243
02:31.112,0.0029220040887594223,0.1296770682693555,15.026906258005218
02:31.239,0.011784380301833153,0.1267742061692979,15.039415632204696
02:31.363,-0.023988300934433937,0.12465049642861173,15.050314068984227
02:31.492,-0.011451849713921547,0.12367343897715816,15.057162662085803
02:31.632,-0.01660057343542576,0.12248130402523864,15.065826395877224
02:31.772,-0.03277026116847992,0.12221687968952802,15.070993756289504
02:31.913,-0.08014581352472305,0.12859095736452913,15.043964380660553
02:32.037,-0.0893007218837738,0.126571623806907,15.052337942594498
02:32.162,-0.14580391347408295,0.13177155064030732,15.027764148335049
02:32.288,-0.1497931033372879,0.12984965672166482,15.033397733501543
02:32.416,-0.16428153216838837,0.12792830073096784,15.04054796015139
02:32.545,-0.1764271855354309,0.12707401750808214,15.044093164136251
02:32.678,-0.14956732094287872,0.1330060774747353,15.015883847722627
02:32.822,-0.10972999036312103,0.1368569065314167,14.992975462950366
02:33.049,-0.07536066323518753,0.13358855933530625,15.00046791665533
02:33.291,-0.0908484235405922,0.1306234407531299,15.009231124989798
02:33.532,-0.0020714346319437027,0.13464813194228664,14.98449801249082
02:33.765,0.005912197753787041,0.1306311128338744,14.998528211241737
02:34.016,0.12936174869537354,0.12770212360413769,15.012405390117564
02:34.253,0.16769050061702728,0.1258364425477891,15.024494851105809
02:34.503,0.2091892808675766,0.12445051926541126,15.035905365995227
02:34.779,0.21040783822536469,0.12369483677555702,15.045804829395703
02:35.011,0.13011187314987183,0.12361603059488832,15.052744346456134
02:35.207,0.026739386841654778,0.12959249551689675,15.02586991181052
02:35.390,-0.11057747155427933,0.1280202335021651,15.03162292062947
02:35.542,-0.26573044061660767,0.1269482059120771,15.036550628566523
02:35.675,-0.2963562607765198,0.13205656484862033,15.011935565709871
02:35.810,-0.3256901204586029,0.1291833301255313,15.022322009138884
02:35.963,-0.24721764028072357,0.1273090310667031,15.030239808224996
02:36.104,-0.2419186681509018,0.12693565905482046,15.032525827402496
02:36.229,-0.22596395015716553,0.13366900554980327,15.000613244662247
02:36.354,-0.1719139963388443,0.13896366664416115,14.971091920196022
02:36.478,-0.13804836571216583,0.14223933531484675,14.94781272817642
02:36.599,-0.14805419743061066,0.13831026990197917,14.956671455358778
02:36.725,-0.09920892864465714,0.1345780120720033,14.9680443098229
02:36.855,-0.11904798448085785,0.13188649341760728,14.977309878840611
02:36.980,-0.1067357286810875,0.12877443650165457,14.990768890956549
02:37.116,-0.14268244802951813,0.132590541081234,14.973572001860894
02:37.245,-0.10584790259599686,0.13576723654739448,14.956234801674805
02:37.370,-0.10592414438724518,0.1375713464082615,14.943481321507324
02:37.497,-0.07823579758405685,0.13303846883004247,14.960003189356593
02:37.628,-0.05037737637758255,0.12902837031342393,14.977552870420935
02:37.753,0.005077963694930077,0.13219568957021222,14.963827583378842
02:37.885,0.019172927364706993,0.13493921365889647,14.949864825040958
02:38.103,0.02742924354970455,0.12991716412371504,14.971098342536862
02:38.366,0.021227417513728142,0.12714332095166747,14.987488508283176
02:38.605,0.024101464077830315,0.13090510318463172,14.97225965745486
02:38.851,0.03026813082396984,0.1272027738678565,14.992183691709375
