timestamp,steering_angle,throttle,speed
01:04.344,-0.08041030168533325,0.12234838256914242,14.999774108941978
01:04.502,-0.08199930936098099,0.11660284859644532,15.03094669804778
01:04.640,-0.008528172969818115,0.12103046791002382,15.024462028243002
01:04.766,-0.17411884665489197,0.12113233044655577,15.031205825418702
01:04.904,-0.13534611463546753,0.12000830939159943,15.042315242876832
01:05.060,-0.10532847046852112,0.12257628668441707,15.03860371858915
01:05.206,-0.1295340657234192,0.12481541826286202,15.034703346730234
01:05.338,-0.14562609791755676,0.12534357036288615,15.035813012057211
01:05.473,-0.12279505282640457,0.12618233003154988,15.03472171085149
01:05.629,-0.0439998023211956,0.1290752863433381,15.024409539766342
01:05.766,-0.04537465423345566,0.1298981185128412,15.020588585789708
01:06.005,0.015089724212884903,0.1326524034080106,15.007989727210738
01:06.164,-0.04401778057217598,0.1320477724385044,15.006130754489664
01:06.324,0.05528058856725693,0.13376124275648993,14.996407679040699
01:06.462,0.014430694282054901,0.1330911790818504,14.99570691113663
01:06.610,0.07285290211439133,0.1343537840312684,14.987696220022967
01:06.739,0.040065765380859375,0.13518658556065183,14.98085659802067
01:06.896,0.03540936857461929,0.1343920643050134,14.980710938218603
01:07.053,0.08688995242118835,0.1354296091622952,14.972829844396744
01:07.203,-0.019846878945827484,0.1335934099057683,14.976876859957068
01:07.331,-0.11035533249378204,0.13198518903541265,14.981619173961361
01:07.472,-0.09805724769830704,0.13257736077174292,14.978527256565226
01:07.612,-0.029429025948047638,0.13283911066525264,14.976394530908705
01:07.749,0.009371712803840637,0.1335590309372922,14.972175077817834
01:07.910,0.016729120165109634,0.1319198706872549,14.97748757003605
01:08.070,-0.0015860795974731445,0.13244584272420246,14.974868813032446
01:08.215,-0.01962118223309517,0.13271195851675674,14.973041931729203
01:08.349,-0.05002172663807869,0.13133568501180756,14.978117738556284
01:08.489,-0.01643534004688263,0.1302289206099474,14.983005964700656
01:08.634,0.03467141091823578,0.1293337930422425,14.98786536823059
01:08.771,0.019807789474725723,0.128088884962308,14.994828831407531
01:08.924,-0.026467937976121902,0.12912052273236105,14.992965948266779
01:09.081,-0.03439725935459137,0.12852697276917094,14.9973893534401
01:09.244,-0.056299325078725815,0.130129248153074,14.992680418096091
01:09.377,-0.08974789828062057,0.13139395371928828,14.988072376286482
01:09.513,-0.03885319083929062,0.1324274853965481,14.983605138657833
01:09.661,-0.041001781821250916,0.1332509825545674,14.97927462479205
01:09.810,0.062204211950302124,0.1314290106003804,14.985537162312845
01:09.958,-0.04214269295334816,0.13196385273863637,14.983243446081561
01:10.103,0.09367585182189941,0.13081377777235595,14.987749101473405
01:10.262,0.042095184326171875,0.13182129119034636,14.984004191326065
01:10.407,0.0507933646440506,0.1326223398087743,14.98028377219346
01:10.542,0.035208698362112045,0.13075163929479422,14.987415394974114
01:10.691,0.09106706827878952,0.1296038805822749,14.992903855476703
01:10.873,-0.030321665108203888,0.13062813194990802,14.990023469929032
01:11.074,-0.02452293038368225,0.1299773666172195,14.99382112293613
01:11.255,0.04797077924013138,0.13135307991672812,14.989079010642516
01:11.390,-0.06334185600280762,0.1303136662236468,14.993681109578265
01:11.530,-0.10393591225147247,0.131815825917557,14.988162998620439
01:11.683,-0.021890897303819656,0.13105781920528622,14.991026698758395
01:11.837,0.033595774322748184,0.1299755125372228,14.995934028882555
01:11.990,0.01777743175625801,0.13122505743615354,14.9916806259943
01:12.132,0.027782823890447617,0.13220382020412333,14.98763256339487
01:12.276,0.02014452964067459,0.132904227617226,14.984069307055384
01:12.409,-0.05059754103422165,0.13199536606645018,14.986832376349845
01:12.555,-0.01587241142988205,0.13328568616752307,14.981129138714863
01:12.691,0.016950000077486038,0.13410630863644127,14.976376224843378
01:12.898,-0.017859771847724915,0.13405332080760904,14.97499860235904
01:13.042,-0.0005702339112758636,0.1338367492157277,14.973718742123136
01:13.187,0.0033375918865203857,0.13425734718376622,14.970736867910823
01:13.327,-0.05015017092227936,0.13373351149422238,14.971453181119742
01:13.460,-0.0689619779586792,0.13318658673180322,14.972827863007769
01:13.603,-0.06247523054480553,0.13121709843650692,14.980595076706994
01:13.747,-0.04520982503890991,0.13162300227695561,14.979865569036294
01:13.911,-0.023927610367536545,0.12937119083601045,14.990319012132664
01:14.074,0.04300934821367264,0.12956269199027068,14.991847110919398
01:14.224,0.09211957454681396,0.12974568543111578,14.993372399827459
01:14.364,0.1592029631137848,0.12833856552319123,15.001205159844714
01:14.507,0.08016327023506165,0.12876812133799712,15.001904643860243
01:14.659,0.07444531470537186,0.12779517934995202,15.008424179474218
01:14.815,0.05360228568315506,0.12921219635859246,15.005281761526797
01:14.969,-0.0274246446788311,0.13064270430726832,15.000953585374118
01:15.118,-0.054486729204654694,0.12924451858837477,15.007418226836707
01:15.274,-0.0032589882612228394,0.12833589131910983,15.012766404153037
01:15.403,-0.15177491307258606,0.12788046096639927,15.016859763737735
01:15.559,-0.009601641446352005,0.12941440763634995,15.012513787363961
01:15.711,-0.01576099917292595,0.1306499870477106,15.008312408627566
01:15.908,-0.03155386820435524,0.13211912786639127,15.002181167764808
01:16.114,0.08989743143320084,0.13325368441582008,14.995423050988329
01:16.292,0.022632908076047897,0.1322215982831597,14.997720745889495
01:16.431,-0.02068476751446724,0.13136439080885554,15.000428671300547
01:16.588,-0.049828123301267624,0.13307391437602822,14.993075804170493
01:16.727,-0.17767232656478882,0.1323039438705886,14.994788223753444
01:16.887,0.020056486129760742,0.13134637115461234,14.9980494013781
01:17.055,-0.06816800683736801,0.13291987470263714,14.99111446124029
01:17.206,-0.029550176113843918,0.13341968525011783,14.987633015116261
01:17.347,-0.06975632905960083,0.132997883259872,14.987969713604635
01:17.486,-0.051368627697229385,0.13271649902874366,14.988152742244171
01:17.633,0.14165908098220825,0.1343627318937176,14.980477468019755
01:17.799,0.0924052819609642,0.1328633499787405,14.984899721217781
01:17.964,0.07917138189077377,0.13351398822613647,14.981219749096002
01:18.121,0.14682486653327942,0.1340161735951874,14.977807774186402
01:18.266,0.1413252353668213,0.1350436127799978,14.972016996767762
01:18.414,-0.016536548733711243,0.13367717756617165,14.975815297090985
01:18.556,-0.04146091267466545,0.1344791484475162,14.971593767381886
01:18.701,-0.014941263943910599,0.13509669920496675,14.967624390643698
01:18.852,-0.062113869935274124,0.13365626486865,14.972071951579329
01:19.052,-0.1899547278881073,0.13418124003775622,14.969174756421397
01:19.201,-0.1704140603542328,0.13261820414710962,14.975077280779258
01:19.344,-0.14964473247528076,0.13120149766093056,14.981539552701333
01:19.483,-0.1596665382385254,0.13048724989254787,14.9859255974312
01:19.656,0.057004667818546295,0.13174590482350704,14.98249303768808
01:19.802,0.07375501841306686,0.13091098896802672,14.987213733919273
01:19.960,0.1266891360282898,0.13216478734881817,14.983422360527346
01:20.136,0.04492085427045822,0.13110530790697453,14.988550124474612
01:20.301,0.08575356751680374,0.13238752941219198,14.984445112027151
01:20.433,0.037910498678684235,0.13342395395650336,14.980320600824436
01:20.571,-0.0910135880112648,0.1342087611640284,14.976648540741992
01:20.711,-0.06502503156661987,0.1374036842836183,14.962333686667794
01:20.933,-0.09785149246454239,0.13326552043861575,14.976630318001014
01:21.143,-0.02295028418302536,0.13597808898254105,14.963727286200912
01:21.320,-0.06303240358829498,0.13560493086770767,14.963164557580821
01:21.460,0.009088646620512009,0.13276632596323457,14.97399810182274
01:21.621,0.012229591608047485,0.13478160617777404,14.966348291640468
01:21.766,0.06285524368286133,0.13047587028042185,14.984223462476422
01:21.931,0.021491490304470062,0.13260446993054364,14.977801116228779
01:22.092,0.024063076823949814,0.13392219111285897,14.973071004605902
01:22.248,-0.0009287819266319275,0.13457921464898184,14.970173904145312
01:22.393,0.006035853177309036,0.13506819222676408,14.967556513730782
01:22.526,0.06778884679079056,0.13527861735321423,14.965890862357703
01:22.669,-0.018608491867780685,0.130213904178596,14.986341776121932
01:22.851,0.04756959527730942,0.13149161979079937,14.98379759850974
01:23.003,0.023610983043909073,0.1268958834251891,15.006387838658767
01:23.158,-0.06898146122694016,0.1286708739227399,15.003969054792892
01:23.304,0.022452764213085175,0.13033965229531902,15.000582149313603
01:23.441,0.05475262552499771,0.1257457624881687,15.021763934382243
01:23.580,-0.012066319584846497,0.12252765328674947,15.040127540944018
01:23.715,0.010084711015224457,0.12599476106606367,15.032654786849616
01:23.880,-0.08870278298854828,0.12343300835677436,15.047409308164655
01:24.060,-0.08305370807647705,0.12748817362383916,15.036618377348189
01:24.208,-0.042952246963977814,0.1252790127031892,15.04957653961337
01:24.352,0.05668746680021286,0.12365678576924284,15.060478885652033
01:24.489,0.04346045106649399,0.1287080255850162,15.043850997086832
01:24.634,0.011378105729818344,0.13261559250418611,15.02823589737815
01:24.784,0.07784435898065567,0.13519283543844823,15.015202307640333
01:24.954,-0.10808812081813812,0.13217959808708757,15.023882076876301
01:25.098,-0.007753279060125351,0.13013320969969397,15.031013869188671
01:25.278,-0.16534554958343506,0.12851547276914946,15.037832482269803
01:25.429,-0.21518069505691528,0.12775391865811397,15.042719234042822
01:25.564,-0.07891306281089783,0.13235694593446765,15.024727310638541
01:25.715,-0.267316997051239,0.13054937728683128,15.030434579574687
01:25.930,-0.2820030748844147,0.1299504148279167,15.032401121617218
01:26.141,0.018021270632743835,0.1348629938174786,15.009401009455496
01:26.317,-0.17379382252693176,0.13312889264946814,15.012260908509948
01:26.461,-0.1846262812614441,0.1375135375169835,14.990374817658953
01:26.632,-0.18632712960243225,0.14127360029737693,14.96964733589306
01:26.774,-0.28824079036712646,0.13866799857184214,14.972242602303755
01:26.927,-0.1577436923980713,0.14244195081857872,14.95146834207338
01:27.073,-0.20625394582748413,0.14443047605541415,14.934341507866042
01:27.239,-0.22602227330207825,0.1452363816992693,14.922147357079439
01:27.394,-0.24238014221191406,0.14541465002789575,14.912322621371496
01:27.543,-0.19335511326789856,0.13955590569021786,14.928620359234348
01:27.695,-0.10912439972162247,0.13455775319990315,14.946568323310913
01:27.871,0.02042543888092041,0.1301637790966575,14.965921490979824
01:28.026,-0.04857407510280609,0.13197464061559913,14.962599341881843
01:28.181,-0.0027274638414382935,0.13246446500410775,14.962989407693659
01:28.325,0.06894684582948685,0.12717988888351592,14.987610466924293
01:28.480,0.010503958910703659,0.12886598293233947,14.986419420231863
01:28.628,0.13603976368904114,0.1299746559410954,14.985977478208678
01:28.767,0.04475819319486618,0.1251871245180904,15.009409730387812
01:28.930,-0.17423659563064575,0.12180320732324107,15.029828757349032
01:29.113,-0.40121570229530334,0.12481045296222817,15.026615881614129
01:29.267,-0.4069233238697052,0.12254934619990307,15.043854293452716
01:29.410,-0.347940057516098,0.12657463999395718,15.033838864107445
01:29.557,-0.5379948616027832,0.12604786798131182,15.039874977696702
01:29.704,-0.568579375743866,0.13244787182261278,15.016587479927033
01:29.887,-0.7568072080612183,0.13762463338000402,14.99342873193433
01:30.038,-0.6079704761505127,0.1360339266536487,14.994615858740897
01:30.234,-0.4393462836742401,0.14109781631851617,14.968444272866808
01:30.398,-0.3423287570476532,0.14048527578503278,14.963329845580128
01:30.545,-0.13321349024772644,0.1464874401226316,14.930536861022116
01:30.693,-0.10548709332942963,0.15007968988721324,14.905243174919905
01:30.871,0.10102050751447678,0.14656864910765077,14.908558857427915
01:31.072,0.13947010040283203,0.14716640770198725,14.894492971685123
01:31.243,-0.0004685819149017334,0.14199873931158435,14.907313674516612
01:31.404,0.11349674314260483,0.13753507800833156,14.92265230706495
01:31.555,-0.003370806574821472,0.1341687935071922,14.937147076358455
01:31.719,0.061594851315021515,0.13578793053079874,14.932892368722609
01:31.873,-0.04357466101646423,0.13179550267958268,14.951343131850347
01:32.029,-0.15164518356323242,0.1288508420731713,14.968598818665313
01:32.202,-0.17299002408981323,0.12661435825376335,14.985008936798783
01:32.339,-0.11264778673648834,0.12496619101856438,15.000458043118904
01:32.488,-0.1935138702392578,0.12352668809569059,15.014642238807014
01:32.640,-0.29502546787261963,0.12281198001796717,15.026758014926312
01:32.777,-0.1708931028842926,0.1277709138567965,15.01457221343368
01:32.954,-0.17792335152626038,0.13160598239498403,15.002994992090313
01:33.431,-0.2120569944381714,0.12930446333031806,15.015185492881281
01:33.581,-0.2640281021595001,0.13372329127890228,14.999186943593152
01:33.739,-0.1762402057647705,0.13157535773250317,15.008248249233837
01:33.897,-0.21563509106636047,0.13477807599851252,14.996033424310454
01:34.048,-0.16399088501930237,0.1371342954090447,14.984730081879409
01:34.199,-0.20268577337265015,0.13370999408628942,14.99655707369147
01:34.335,-0.13094225525856018,0.13614212282671237,14.986151366322323
01:34.480,-0.014053583145141602,0.13246556796954992,14.999926229690091
01:34.650,-0.05939395725727081,0.1293397853009243,15.013953606721083
01:34.785,-0.05288498476147652,0.13267954063854073,15.003158246048976
01:34.939,-0.039248276501894,0.12928169862216116,15.018102421444079
01:35.100,-0.02222975715994835,0.12675145093809656,15.03221217929967
01:35.248,-0.10487087070941925,0.12999979417006527,15.023260961369703
01:35.385,-0.12290089577436447,0.13215229760897315,15.016114865232732
01:35.524,-0.05498890206217766,0.1337332702055687,15.009743378709459
01:35.672,-0.04701774939894676,0.12984564845260735,15.025209040838515
01:35.842,-0.08968646079301834,0.13264800848190567,15.015318136754663
01:36.066,-0.12779688835144043,0.12929645161655637,15.030076323079196
01:36.233,-0.063352569937706,0.13158600704574716,15.022678690771276
01:36.382,-0.08449691534042358,0.1335973354270396,15.01421082169415
01:36.507,-0.07053667306900024,0.13454550130120144,15.009119739524735
01:36.672,-0.07280567288398743,0.1301526882266706,15.025697765572263
01:36.825,-0.09448797255754471,0.1319454963382814,15.019607989015036
01:36.974,-0.11249613016843796,0.13355687069688707,15.012787190113531
01:37.134,-0.1313120424747467,0.12891721610823753,15.031368471102178
01:37.273,-0.08231066167354584,0.1310473983601284,15.02466162399196
01:37.415,-0.1423717588186264,0.1325187086604788,15.018985461592765
01:37.555,-0.08276508748531342,0.13344290161668665,15.014526915433489
01:37.705,-0.07071907818317413,0.1337220488520631,15.01209422389014
01:37.861,-0.030129246413707733,0.1287275255555689,15.031954801501126
01:38.021,-0.05826002359390259,0.1250029186547773,15.050029321351014
01:38.167,-0.03968619927763939,0.12769978441245097,15.043626389215913
01:38.313,0.017721325159072876,0.12945399347873043,15.038673750294322
01:38.450,-0.014051921665668488,0.1307607493548952,15.034146375264891
01:38.588,-0.01467115432024002,0.12636363957819938,15.052441737738402
01:38.737,0.04673132300376892,0.12838965491943635,15.047027563964562
01:38.911,-0.04638629034161568,0.12484694415617194,15.063534807568105
01:39.062,-0.08814969658851624,0.12777058164793514,15.055331326811295
01:39.204,0.021219488233327866,0.1299595386801017,15.047378194130165
01:39.339,0.035626914352178574,0.1263664404735572,15.062330374717149
01:39.489,0.015864592045545578,0.1293501525327332,15.051857337245435
01:39.624,0.09624908119440079,0.1261805352809199,15.065171603520891
01:39.759,0.043317779898643494,0.12897774204691273,15.055364443168802
01:39.926,0.03556650131940842,0.12613407570894442,15.067157998851922
01:40.073,0.008190508931875229,0.1296538254669796,15.054022198966729
01:40.219,0.06626720726490021,0.1267563106729259,15.065309979070056
01:40.346,0.019263725727796555,0.12461407451363668,15.07550898116305
01:40.481,0.02298751100897789,0.12836954800827452,15.062178083046746
01:40.632,0.003586944192647934,0.13118857178555443,15.050080274742072
01:40.777,-0.0005217269062995911,0.13362923790209771,15.036952247267866
01:41.000,0.012769971042871475,0.12994021495602043,15.048367022541079
01:41.161,0.002118244767189026,0.13210018459844736,15.03640032028697
01:41.315,-0.03134400025010109,0.13375086081329918,15.026120288258273
01:41.445,-0.02041662484407425,0.12963550236576107,15.039598259432447
01:41.576,-0.06714415550231934,0.12648588300146169,15.051968433489202
01:41.711,-0.02280096337199211,0.12962422807647206,15.040281590140284
01:41.877,-0.02729247882962227,0.1260475622405133,15.054373431126255
01:42.036,-0.035126693546772,0.12369517262037215,15.06662608801363
01:42.183,-0.05424496904015541,0.12749953882226223,15.053683479212266
01:42.318,0.011654824018478394,0.12476836978303363,15.06538513129104
01:42.460,-0.11962607502937317,0.12839506155245248,15.052106618161936
01:42.596,-0.02463129535317421,0.1313141285674022,15.039135956345744
01:42.736,-0.04428230971097946,0.1278514076798589,15.050872360711171
01:42.893,-0.003154236823320389,0.13084514632696673,15.037895124640055
01:43.052,0.01994721218943596,0.1334359603218799,15.02413561217605
01:43.192,0.04164876788854599,0.1351630576131071,15.012122050958446
01:43.316,0.052420057356357574,0.13089055579195052,15.024929845862601
01:43.452,0.06387291103601456,0.1275978121744998,15.036806861276341
01:43.606,0.05509691685438156,0.13027791155191065,15.026046175148707
01:43.741,0.05163522809743881,0.13245489522298837,15.015241557633836
01:43.886,0.10636637359857559,0.12832665260293072,15.029637401870453
01:44.032,0.04323054105043411,0.12534471939762187,15.042323661683408
01:44.183,0.03357092663645744,0.12837903307192705,15.031671295515068
01:44.316,-0.007559746503829956,0.12546305337221922,15.04390416596356
01:44.455,-0.038794130086898804,0.12903437691540862,15.030743749367204
01:44.590,0.061062492430210114,0.13184801617385025,15.018109374430484
01:44.724,0.09171856194734573,0.13358812416984067,15.008138436987435
01:44.859,0.0663406178355217,0.12986380690459334,15.019944593288692
01:45.049,0.06494230031967163,0.1326891883591591,15.007010133959824
01:45.192,0.06590468436479568,0.128984681000161,15.01946912056384
01:45.336,0.03641080483794212,0.1315934449988217,15.008112208507455
01:45.475,0.022871512919664383,0.1281428544548175,15.02049098765671
01:45.610,-0.04665512219071388,0.13090285742159546,15.00928188889104
01:45.749,-0.10344676673412323,0.13301084315934633,14.998883700001937
01:45.967,-0.1234663724899292,0.1348567089092384,14.988075330001744
01:46.133,-0.16097339987754822,0.1303490446047955,15.00243779700157
01:46.296,-0.14138060808181763,0.13246407853349068,14.992444017301413
01:46.427,-0.198038250207901,0.12886638909914028,15.005469615571272
01:46.596,-0.1424940526485443,0.12601018471545555,15.017872654014145
01:46.721,-0.07671190798282623,0.12414028725141794,15.02888538861273
01:46.848,-0.05172133445739746,0.12793024580338253,15.016386849751457
01:46.988,0.08815307170152664,0.13092817513321162,15.004578164776312
01:47.131,0.14782971143722534,0.13271460555357648,14.99568034829868
01:47.292,0.2044699490070343,0.1288853626640948,15.009142313468814
01:47.414,0.2627895772457123,0.13148107248732407,14.998198082121933
01:47.540,0.28783276677131653,0.1281139186586977,15.01058827390974
01:47.683,0.32960671186447144,0.12564207698551313,15.021479446518766
01:47.830,0.3585813641548157,0.12428123633958878,15.030101501866891
01:47.975,0.3308539390563965,0.12337135049078177,15.037321351680202
01:48.112,0.27209794521331787,0.1228472766438137,15.043099216512182
01:48.253,0.3456156551837921,0.12301130520629276,15.046359294860963
01:48.381,0.24326831102371216,0.12367040709659198,15.046793365374867
01:48.525,0.22618460655212402,0.1299818428778314,15.02310402883738
01:48.657,0.13052114844322205,0.12886978551926,15.025903625953642
01:48.806,0.033232737332582474,0.13392415077675227,15.00382326335828
01:48.953,-0.029406119138002396,0.13264436271548502,15.004430937022452
01:49.104,-0.07238171249628067,0.1310892636887476,15.007317843320207
01:49.256,-0.09210142493247986,0.12983607516756449,15.010416058988188
01:49.386,-0.03406098857522011,0.12900539019069146,15.01270445308937
01:49.516,-0.0368601456284523,0.13384329642999096,14.992164007780433
01:49.651,0.13163146376609802,0.13205564651012805,14.995887607002391
01:49.790,0.22486913204193115,0.1356894757716886,14.978298846302152
01:49.954,0.4665800631046295,0.13807000236914957,14.963458961671936
01:50.089,0.5054299831390381,0.13422991051412927,14.972653065504742
01:50.237,0.49799177050590515,0.13723302355090872,14.957117758954269
01:50.368,0.5787652134895325,0.1392232225658086,14.943455983058843
01:50.503,0.5999323129653931,0.13768549715950845,14.94417038475296
01:50.644,0.5648757815361023,0.1417907156566131,14.922343346277664
01:50.791,0.5268028974533081,0.13992509597618094,14.922669011649898
01:51.012,0.43397465348243713,0.14417320665633732,14.89769211048491
01:51.193,0.41234198212623596,0.14171176605950575,14.897292899436419
01:51.358,0.35477960109710693,0.13956832170306352,14.899713609492778
01:51.505,0.21830442547798157,0.14214832880496184,14.8849722485435
01:51.650,0.09279163926839828,0.13800447395905546,14.897435023689152
01:51.795,-0.040859613567590714,0.13330191053345766,14.915671521320236
01:51.955,-0.07547244429588318,0.13594139004757508,14.906464369188212
01:52.106,-0.219987154006958,0.13140111688154268,14.926087932269391
01:52.256,-0.18693619966506958,0.12801794837610042,14.944189139042452
01:52.427,-0.20714691281318665,0.1254889357680054,14.961290225138207
01:52.599,-0.10318991541862488,0.1286444844301101,14.955851202624387
01:52.743,0.06628967076539993,0.1315372936353644,14.948726082361949
01:52.902,0.17488229274749756,0.13300393573950453,14.945043474125754
01:53.055,0.3927873373031616,0.12955500159029265,14.961209126713179
01:53.204,0.3671145737171173,0.13155422288868007,14.95670821404186
01:53.350,0.34292280673980713,0.13324570539488062,14.951787392637675
01:53.486,0.33889034390449524,0.13532899316025795,14.943898653373907
01:53.656,0.2886602580547333,0.13310793221703945,14.952738788036516
01:53.816,0.3165830969810486,0.13658943608274862,14.938904909232864
01:53.994,0.285261869430542,0.1336355099206682,14.950214418309578
01:54.152,0.24799853563308716,0.1363154278276919,14.939642976478622
01:54.297,0.2251848578453064,0.13795299668097055,14.93159867883076
01:54.449,0.11183122545480728,0.13359422016332806,14.948098810947684
01:54.597,0.11133412271738052,0.13547297772386005,14.941518929852915
01:54.737,0.16021183133125305,0.13640653883852824,14.937597036867624
01:54.916,0.18183055520057678,0.1310458449663036,14.95979733318086
01:55.070,0.19366157054901123,0.12714855546030143,14.980837599862776
01:55.223,0.2194293737411499,0.1291388804983144,14.978983839876499
01:55.371,0.144069641828537,0.12523009373347085,15.000035455888849
01:55.538,0.07298547774553299,0.12252473035745565,15.018671910299965
01:55.687,0.04297233372926712,0.1262778313046652,15.012034719269968
01:55.856,-0.02907661721110344,0.12911345118126322,15.00521124734297
01:56.095,-0.07906341552734375,0.13157324780171123,14.998080122608673
01:56.316,-0.19384145736694336,0.12880187416855396,15.011992110347805
01:56.469,-0.23586687445640564,0.13237025778277905,14.999682899313024
01:56.626,-0.2395990490913391,0.13487603992157074,14.988864609381721
01:56.779,-0.22370865941047668,0.13175068012162608,15.00035814844355
01:56.933,-0.18162715435028076,0.12976068726911177,15.009472333599195
01:57.090,-0.10687976330518723,0.13384060076639787,14.994115100239275
01:57.239,-0.05043574795126915,0.13650935737067338,14.981473590215348
01:57.396,-0.0021915659308433533,0.13821944684650647,14.971316231193814
01:57.570,0.11553413420915604,0.139174981797873,14.963084608074432
01:57.714,0.126910001039505,0.13421493166136753,14.979596147266989
01:57.892,0.16621536016464233,0.13007620893962088,14.996646532540291
01:58.047,0.1801951825618744,0.1267889931829689,15.01413187928626
01:58.198,0.16349107027053833,0.12395994720635042,15.031158691357636
01:58.346,0.15349432826042175,0.12732204293278485,15.023712822221873
01:58.487,0.1402694582939148,0.12426864161205374,15.040331539999686
01:58.655,0.13457530736923218,0.12228317854481131,15.054558385999718
01:58.828,0.06702003628015518,0.12645327092537473,15.043942547399746
01:58.995,0.05380786210298538,0.12960220785675564,15.034038292659773
01:59.153,-0.0012628622353076935,0.12714017201247382,15.045484463393795
01:59.302,-0.12746483087539673,0.12545978922736611,15.055106017054415
01:59.439,-0.08956587314605713,0.12422582753639974,15.063745415348974
01:59.590,-0.15719658136367798,0.12335885553554624,15.071090873814075
01:59.734,-0.17841443419456482,0.12860743512050812,15.053271786432669
01:59.901,-0.23797190189361572,0.12764446068720633,15.057494607789401
02:00.101,-0.14163416624069214,0.13274080185717713,15.03636514701046
02:00.261,-0.13292817771434784,0.136391327853016,15.015548632309415
02:00.403,-0.15035784244537354,0.13941474564533599,14.996783769078473
02:00.550,0.0012119263410568237,0.14152668325027845,14.981025392170626
02:00.693,0.07309562712907791,0.1424036353320506,14.968752852953564
02:00.884,0.11736833304166794,0.13749642635,14.981037567658207
02:01.098,0.07315487414598465,0.13823935396454998,14.970993810892388
02:01.267,0.12877410650253296,0.13345503311260085,14.986334429803149
02:01.427,0.1395302712917328,0.1340383865489899,14.982830986822833
02:01.563,0.10301513224840164,0.13463848038255496,14.97901788814055
02:01.703,0.10766353458166122,0.13460014972672532,14.977626099326496
02:01.863,0.07788392901420593,0.13452751081827538,14.976643489393847
02:02.010,0.011526182293891907,0.13424776055198295,14.976469140454462
02:02.160,-0.038069143891334534,0.13338810515680288,14.979142226409017
02:02.295,-0.19704094529151917,0.13257673746927587,14.982338003768117
02:02.453,-0.10522853583097458,0.131807304092638,14.985954203391305
02:02.612,-0.18766266107559204,0.12619223308039987,15.010988783052175
02:02.767,-0.1191265657544136,0.12754516378898736,15.010679904746958
02:02.918,-0.15243786573410034,0.12871870789499051,15.009591914272264
02:03.093,-0.14228543639183044,0.12947287397465934,15.009012722845037
02:03.234,-0.06583026051521301,0.13048361357383972,15.006851450560534
02:03.378,-0.037151824682950974,0.12594010289515542,15.02686630550448
02:03.516,0.06019414961338043,0.12269729474036195,15.044919674954032
02:03.664,0.11356592923402786,0.12023500406363845,15.06134770745863
02:03.832,0.07202809303998947,0.11861801156958651,15.076332936712767
02:03.978,0.06963089853525162,0.11793078905571089,15.08889964304149
02:04.123,0.06555747240781784,0.12262529382412717,15.07713967873734
02:04.263,0.0026792846620082855,0.1267473276584656,15.063975710863607
02:04.408,-0.014932963997125626,0.13029626063685998,15.050028139777247
02:04.541,-0.04256852716207504,0.12807301848468894,15.057705325799523
02:04.680,-0.10529230535030365,0.1321821670196214,15.040194793219571
02:04.817,-0.16041156649589539,0.12962295628997536,15.047985313897614
02:04.989,-0.1625560224056244,0.13293758064655292,15.032796782507853
02:05.145,-0.18645262718200684,0.1355839111468224,15.017137104257069
02:05.274,-0.20815131068229675,0.13757775870213315,15.002823393831363
02:05.404,-0.2578492760658264,0.13948017037444188,14.989451054448228
02:05.537,-0.14281119406223297,0.14051547761205138,14.978215949003406
02:05.682,0.0029995031654834747,0.14029630425626236,14.971094354103066
02:05.876,-0.052447784692049026,0.1348761625190726,14.986894918692759
02:06.081,0.00471087172627449,0.13565513514561686,14.978885426823485
02:06.263,0.04590913653373718,0.13048682309027493,14.997746884141137
02:06.398,-0.04031187668442726,0.13133244838414057,14.994872195727023
02:06.530,-0.04941640794277191,0.12610036788481824,15.016914976154322
02:06.704,0.04949919134378433,0.12742452066466062,15.014863478538889
02:06.892,-0.03775990009307861,0.12329249524606038,15.036567130685
02:07.025,-0.08051415532827377,0.12075292352557868,15.0539404176165
02:07.165,-0.10957726836204529,0.11825949504701731,15.070446375854852
02:07.293,-0.2639524042606354,0.11688505403883921,15.084481738269366
02:07.440,-0.2319307029247284,0.12159425737653004,15.07275356444243
02:07.579,-0.20840778946876526,0.1204677568310962,15.082078207998187
02:07.711,-0.3303009271621704,0.12585405008159836,15.06447038719837
02:07.846,-0.29036176204681396,0.13039529767272937,15.046403348478535
02:07.993,-0.25688329339027405,0.1339886806220089,15.028583013630682
02:08.136,-0.1758803129196167,0.1372347412700461,15.010164712267613
02:08.272,-0.08518216013908386,0.1401782474659865,14.990388241040852
02:08.435,-0.04554886743426323,0.1367713553417902,14.996629416936766
02:08.584,-0.04405680671334267,0.1383024293424237,14.98318647524309
02:08.720,-0.05664098262786865,0.13950673685837597,14.97130782771878
02:08.866,-0.03822386637330055,0.13426539722455585,14.986507044946903
02:09.014,-0.04848945140838623,0.1353365425634552,14.978736340452214
02:09.161,-0.06871427595615387,0.1302217282885662,14.996812706406992
02:09.290,-0.07976613938808441,0.13098354175957608,14.993931435766294
02:09.426,-0.14854800701141357,0.13131257157549472,14.992368292189665
02:09.561,-0.16612830758094788,0.12625298955380537,15.013111462970699
02:09.715,-0.1621733009815216,0.12254110110941777,15.032020316673629
02:09.856,-0.2700721323490143,0.12491845302885238,15.027738285006267
02:09.995,-0.21779239177703857,0.12172770958369765,15.04486445650564
