timestamp,steering_angle,throttle,speed
01:24.090,-0.04481034353375435,0.13177010714169973,15.037798363675591
01:24.236,-0.22987087070941925,0.13209191439063903,15.036838527308033
01:24.378,-0.17869631946086884,0.12897154144205125,15.05229467457723
01:24.516,-0.09522589296102524,0.12704849688294162,15.064325207119508
01:24.658,-0.08270876854658127,0.1295193310237886,15.056422686407558
01:24.813,-0.061738599091768265,0.12858104996997877,15.062930417766802
01:24.955,0.18639542162418365,0.13255541537045434,15.046057375990124
01:25.113,0.170517697930336,0.1311459760472308,15.052041638391112
01:25.262,0.21131540834903717,0.13012102241103568,15.057467474552002
01:25.409,0.19873638451099396,0.13442787356808963,15.037370727096802
01:25.546,0.03879357501864433,0.13779200609406864,15.018593654387121
01:25.686,0.034904610365629196,0.1403006728828462,15.001554288948409
01:25.834,-0.017572540789842606,0.14252228872284645,14.984078860053568
01:26.011,-0.009700614959001541,0.13893343503428782,14.992970974048212
01:26.235,-0.07191850990056992,0.13592341524864546,15.001973876643392
01:26.501,-0.08780159801244736,0.137369859936783,14.990876488979053
01:26.741,-0.14744995534420013,0.13809050150463653,14.981368840081148
01:26.976,-0.0340530164539814,0.1338082798459079,14.999151956073032
01:27.196,-0.030552256852388382,0.13063258068682826,15.01668676046573
01:27.420,0.02776939794421196,0.1281606694661347,15.034108084419158
01:27.647,0.09794134646654129,0.13058588914456637,15.027987275977242
01:27.874,-0.003568668384104967,0.1277438517639742,15.046458548379517
01:28.089,0.008582662791013718,0.12582404517909693,15.063072693541566
01:28.293,0.18616564571857452,0.12870112339221562,15.055425424187408
01:28.480,0.07222748547792435,0.12672517726183916,15.069412881768667
01:28.638,0.0517127625644207,0.12518022389593714,15.0819915935918
01:28.792,0.15096820890903473,0.12432498068311314,15.091362434232622
01:28.946,-0.048793066293001175,0.12875299330025036,15.07508619080936
01:29.100,0.13549621403217316,0.1320845743386202,15.060007571728425
01:29.247,0.03564978763461113,0.1345592793343703,15.046086814555583
01:29.401,0.013593267649412155,0.13690462481283386,15.030888133100024
01:29.564,-0.026101339608430862,0.13396327899226249,15.040009319790022
01:29.708,-0.12239178270101547,0.1319783462670271,15.04698838781102
01:29.843,-0.2603430151939392,0.1347418891892407,15.03292954902992
01:29.976,-0.05145259574055672,0.13163323804875685,15.045046594126926
01:30.113,-0.23276765644550323,0.12924243339547503,15.056211934714234
01:30.248,-0.20229847729206085,0.13241207373062006,15.04244074124281
01:30.382,-0.17343638837337494,0.1304252809806832,15.05097666711853
01:30.517,-0.2541506290435791,0.1288396577629094,15.059149000406677
01:30.671,-0.22196181118488312,0.13282371476817095,15.041614100366012
01:30.807,-0.200052872300148,0.13079609133083284,15.049942690329411
01:30.967,-0.16160495579242706,0.1340464052789936,15.03441842129647
01:31.179,-0.27238160371780396,0.1365154920287856,15.018866579166824
01:31.400,-0.37480756640434265,0.13757707597931812,15.006819921250141
01:31.626,-0.2181556075811386,0.13404288603526635,15.018317929125129
01:31.846,-0.1975385695695877,0.1353470172408912,15.008886136212617
01:32.067,-0.24766306579113007,0.1318932082106316,15.023377522591355
01:32.323,-0.21079204976558685,0.1343005713420369,15.01116977033222
01:32.558,-0.20455773174762726,0.13528258714832753,15.003112793298998
01:32.832,-0.2124754935503006,0.13167217459619257,15.019061513969099
01:33.048,-0.23016665875911713,0.13319228970585212,15.01210536257219
01:33.236,-0.13659505546092987,0.13390905238875686,15.00772482631497
01:33.402,-0.14605827629566193,0.1294453740982182,15.029222343683474
01:33.571,-0.1739642471075058,0.12658391355205548,15.046630109315126
01:33.734,-0.2300174981355667,0.12878565518702775,15.041077098383614
01:33.897,-0.21476654708385468,0.13014209440897792,15.037259388545252
01:34.045,-0.2351294308900833,0.1264553424036845,15.057223449690728
01:34.189,-0.21742086112499237,0.12398086824523123,15.073541104721656
01:34.336,-0.32909587025642395,0.12238239918922604,15.087416994249491
01:34.483,-0.2880135178565979,0.12609419763411825,15.076415294824542
01:34.635,-0.2608807682991028,0.12901094938304564,15.06561376534209
01:34.769,-0.2312040776014328,0.12678012924869828,15.077472388807882
01:34.918,-0.3149617314338684,0.13039747661651843,15.062425149927094
01:35.077,-0.45167022943496704,0.13311061837304947,15.048562634934386
01:35.213,-0.3687611520290375,0.13036330604426247,15.059166371440948
01:35.351,-0.4319356381893158,0.13319892730788363,15.045139734296853
01:35.494,-0.27105244994163513,0.13564700823972445,15.030515760867168
01:35.645,-0.14634273946285248,0.133609677496593,15.035754184780451
01:35.793,-0.12507198750972748,0.13641179190585023,15.019578766302406
01:35.928,-0.11226999014616013,0.1339471072945546,15.026690889672166
01:36.118,-0.14983923733234406,0.13641674883924995,15.012301800704948
01:36.371,-0.13840509951114655,0.1374679109120959,15.000721620634454
01:36.620,0.03434078022837639,0.13350702036039713,15.01400945857101
01:36.850,0.10030568391084671,0.1304314376630605,15.028478512713908
01:37.062,-0.02287699654698372,0.13226071541450668,15.020470661442518
01:37.293,-0.025282133370637894,0.1331126153267548,15.015373595298266
01:37.511,0.1430196315050125,0.13366857648110406,15.01076623576844
01:37.731,0.020318161696195602,0.134349150211412,15.005049612191597
01:37.953,0.036599647253751755,0.13469161768449764,15.000474650972437
01:38.192,-0.05252169445157051,0.13044775060928016,15.020047185875194
01:38.383,-0.15727858245372772,0.1317468594038927,15.015492467287675
01:38.568,-0.38702392578125,0.12779623466959333,15.036103220558907
01:38.742,-0.3476372957229614,0.1292091383530531,15.033372898503018
01:38.917,-0.4345628619194031,0.12555744824418288,15.053935608652715
01:39.062,-0.3657255470752716,0.12428528738746969,15.066252047787444
01:39.210,-0.32164520025253296,0.1241342600133849,15.0725968430087
01:39.348,-0.3332408666610718,0.1288885931845657,15.05476715870783
01:39.501,-0.24514269828796387,0.12818770118671288,15.059200442837048
01:39.644,-0.19400806725025177,0.1325375007649513,15.039460398553341
01:39.776,-0.1715996116399765,0.1312461468173184,15.043724358698007
01:39.909,-0.17967350780963898,0.13031732431589566,15.047351922828206
01:40.040,0.10756406933069229,0.13380462110041538,15.030456730545385
01:40.173,0.13654686510562897,0.13135974436883063,15.039471057490847
01:40.299,0.14496280252933502,0.12975860133225825,15.046393951741763
01:40.433,0.07342702895402908,0.1333966231873229,15.029414556567588
01:40.581,0.073461152613163,0.13669650851188325,15.01136310091083
01:40.712,0.05002252385020256,0.13425921322164874,15.017996790819748
01:40.845,-0.0005411398597061634,0.13259780161853119,15.023347111737774
01:40.972,0.10859442502260208,0.13112851431552028,15.029172400563997
01:41.100,0.09256631880998611,0.13455084528675695,15.012695160507597
01:41.317,0.0897451713681221,0.13640591148215253,15.000945644456838
01:41.564,0.01452941820025444,0.13320827156488668,15.011431080011153
01:41.819,0.03126148506999016,0.1310008621383224,15.021167972010039
01:42.098,0.09947419911623001,0.1292396142142707,15.031721174809036
01:42.319,-0.03377525880932808,0.12767253656040223,15.043629057328133
01:42.550,0.08269596844911575,0.13070116396425466,15.03170615159532
01:42.777,-0.07279758900403976,0.132273390514537,15.023495536435789
01:43.022,-0.11103915423154831,0.1294956794619019,15.03659598279221
01:43.240,-0.16686229407787323,0.13181447443645306,15.02587638451299
01:43.428,-0.14637987315654755,0.13346841015173286,15.01598874606169
01:43.618,-0.20952515304088593,0.13476574757647677,15.006699871455522
01:43.812,-0.2510043978691101,0.13569414614870087,14.99816988430997
01:43.962,-0.0017500710673630238,0.13633754152192606,14.990382895878973
01:44.128,-0.11639013141393661,0.13238199601533654,15.005874606291076
01:44.288,-0.0045449030585587025,0.12911315444124188,15.021937145661969
01:44.444,0.0321621410548687,0.13136904030132762,15.013303431095773
01:44.603,0.18441732227802277,0.12862681893402605,15.027013087986195
01:44.737,0.28816527128219604,0.12671389037575548,15.039321779187576
01:44.876,0.31544166803359985,0.12968708624124523,15.028589601268818
01:45.021,0.2021806389093399,0.13193022323456804,15.018950641141938
01:45.148,0.15055115520954132,0.13431283010641673,15.006685577027744
01:45.280,0.26459604501724243,0.13669492779534312,14.99293701932497
01:45.427,0.035576384514570236,0.13415617701539068,15.001123317392473
01:45.559,-0.083156518638134,0.13151419222741917,15.011930985653226
01:45.686,-0.14893795549869537,0.13394801822267036,15.000457887087904
01:45.819,-0.16885481774806976,0.13136970774093298,15.011162098379113
01:45.950,-0.22587399184703827,0.13438720525628098,14.997035888541204
01:46.087,-0.2546660900115967,0.13643669953207052,14.985282299687084
01:46.214,-0.2758643329143524,0.13326657173555448,14.997104069718377
01:46.413,-0.23594842851161957,0.13118830954424643,15.006263662746539
01:46.655,-0.09711017459630966,0.13394475347961746,14.992977296471885
01:46.886,-0.061408091336488724,0.13585985505217735,14.980419566824697
01:47.113,0.13228847086429596,0.13701228959605802,14.969857610142228
01:47.355,0.14482827484607697,0.13775703754058696,14.960741849128006
01:47.628,0.40361762046813965,0.13342219266996153,14.978267664215206
01:47.931,0.3441697955131531,0.13445900943496855,14.972670897793687
01:48.189,0.30840033292770386,0.13104042557586695,14.990853808014318
01:48.417,0.3352994918823242,0.12911206926948696,15.004978427212887
01:48.618,0.04190690442919731,0.12852475441615488,15.012940584491599
01:48.802,-0.008734989911317825,0.12724665677964592,15.02420652604244
01:48.955,0.09072864800691605,0.1263679005128471,15.033855873438196
01:49.088,-0.2323656529188156,0.12542221152218003,15.043200286094375
01:49.221,-0.25312745571136475,0.12996550258884795,15.02610025748494
01:49.368,-0.2976212501525879,0.13381157513061154,15.008630231736445
01:49.497,-0.4097965359687805,0.1364890715776804,14.9934572085628
01:49.622,-0.3653044104576111,0.13574126915207022,14.99336148770652
01:49.750,-0.28474098443984985,0.14016840050531434,14.969245338935869
01:49.887,-0.366350382566452,0.14340674106304233,14.947750805042283
01:50.014,-0.3356850743293762,0.14169382867093938,14.947235724538055
01:50.137,-0.2810295522212982,0.13973805624254312,14.95031215208425
01:50.258,-0.17622534930706024,0.14257042711874002,14.932490936875825
01:50.398,-0.08621560782194138,0.13979217426955004,14.939461843188242
01:50.528,0.004925440531224012,0.13658548174818236,14.950535658869418
01:50.654,0.16599370539188385,0.1341052518302756,14.960892092982476
01:50.778,0.12184084206819534,0.13602679078247326,14.952142883684228
01:50.897,0.19145838916301727,0.13687417841164023,14.947118595315805
01:51.018,0.1441684514284134,0.13732614832174628,14.943536735784225
01:51.136,0.2088654786348343,0.13345142999548526,14.960173062205802
01:51.255,0.16589106619358063,0.13464221544912777,14.955615755985223
01:51.509,0.1667950302362442,0.13602440912544297,14.9491841803867
01:51.761,0.13823802769184113,0.13235657222264288,14.96790576234803
01:52.032,0.39773714542388916,0.1300132856886751,14.984395186113227
01:52.301,0.36275506019592285,0.13181973176288728,14.981025667501905
01:52.566,0.2822198271751404,0.1289308748601719,15.000743100751714
01:52.828,0.40579330921173096,0.12755145874133195,15.015268790676544
01:53.092,0.2809092402458191,0.13179574932332466,15.000091911608889
01:53.368,0.37352454662323,0.13422357853286823,14.988292720448001
01:53.639,0.320554256439209,0.13183636938345006,14.999653448403201
01:53.844,0.36825472116470337,0.13491439917496617,14.984218103562881
01:54.018,0.4410017132759094,0.13213748203328168,14.996526293206594
01:54.156,0.42154353857040405,0.13058716200105638,15.005103663885937
01:54.301,0.3539806604385376,0.12877779887539745,15.015743297497345
01:54.444,0.41257667541503906,0.12759938706903576,15.024838967747609
01:54.582,0.4598624110221863,0.13165058602286933,15.009215070972848
01:54.717,0.24425984919071198,0.13021476494256976,15.016733563875563
01:54.869,0.30273181200027466,0.13354612215551762,15.002300207488007
01:55.006,0.15486569702625275,0.13132280509149716,15.012080186739206
01:55.141,0.21500851213932037,0.13455995241477264,14.997192168065286
01:55.284,0.13829006254673004,0.13678602725882474,14.984622951258757
01:55.415,0.051707278937101364,0.13845773728456792,14.972910656132882
01:55.549,-0.11303975433111191,0.13476990211946774,14.986229590519594
01:55.686,-0.1275382786989212,0.13663728888128435,14.975736631467635
01:55.833,-0.1324310451745987,0.1327672266239329,14.991612968320872
01:55.995,-0.15228743851184845,0.12974953956214821,15.006821671488785
01:56.508,-0.11347722262144089,0.13232850687269498,14.997109504339907
01:56.742,0.06845415383577347,0.13370918289513947,14.989438553905917
01:57.007,0.19746960699558258,0.1347066352470518,14.983244698515325
01:57.252,0.3675693869590759,0.13545815157250052,14.976890228663793
01:57.494,0.4967251420021057,0.1319725660916869,14.993121205797415
01:57.725,0.4664628505706787,0.13383397821983295,14.985049085217673
01:57.945,0.4991096258163452,0.1352710118997223,14.976854176695905
01:58.210,0.46794456243515015,0.137450296774231,14.963128759026315
01:58.480,0.3970566987991333,0.13666977649802572,14.962015883123684
01:58.672,0.2836136817932129,0.13840953184630372,14.948894294811314
01:58.859,0.07317400723695755,0.14072864239207356,14.932914865330183
01:59.037,-0.02231796458363533,0.13672154019930213,14.947323378797165
01:59.217,-0.20171470940113068,0.13772836806114652,14.940741040917448
01:59.362,-0.10667019337415695,0.137455702243785,14.939926936825703
01:59.536,-0.14815647900104523,0.13665002145518745,14.942304243143134
01:59.682,-0.15901057422161102,0.13157496169940106,14.966833818828821
01:59.864,-0.18692530691623688,0.12768765502887253,14.98980043694594
02:00.015,-0.17913661897182465,0.12466828582763897,15.012400393251346
02:00.174,-0.2678080201148987,0.12212329801418531,15.03389035392621
02:00.342,-0.17863477766513824,0.12050690931382756,15.05326131853359
02:00.482,-0.18777425587177277,0.1195060524372083,15.069925186680232
02:00.626,-0.1309947818517685,0.1187615015911914,15.08393266801221
02:00.769,-0.17713801562786102,0.11902917296888726,15.09326940121099
02:00.907,-0.040881264954805374,0.1239507475845117,15.079132461089891
02:01.078,-0.062237489968538284,0.1234033342152391,15.087089214980901
02:01.229,-0.017770547419786453,0.12356136964125457,15.092300293482811
02:01.377,0.07163126021623611,0.12890890355525622,15.071090264134531
02:01.580,0.08462405949831009,0.1328579245463753,15.051891237721078
02:01.810,0.1702425628900528,0.1354509622976116,15.033452113948972
02:02.047,0.2366371899843216,0.13303465670112222,15.038826902554074
02:02.367,0.11857164651155472,0.13152303743026994,15.042854212298668
02:02.675,0.27418041229248047,0.1340161353005371,15.025438791068801
02:03.001,0.12804384529590607,0.13552539410398778,15.010524911961923
02:03.226,0.16968686878681183,0.1325480528638799,15.02011242076573
02:03.459,0.06731397658586502,0.13048021118205577,15.029411178689157
02:03.662,-0.08677437156438828,0.12929154651224767,15.03671006082024
02:03.845,-0.1689603179693222,0.12790333620108907,15.045759054738216
02:04.030,-0.2310379147529602,0.13133861645449912,15.031303149264396
02:04.181,-0.27977854013442993,0.1336211723908362,15.019172834337956
02:04.332,-0.27166107296943665,0.13067301152874708,15.03120555090416
02:04.512,-0.3581814765930176,0.13391296932856553,15.015464995813744
02:04.650,-0.21066458523273468,0.13146301134562327,15.024868496232369
02:04.790,-0.15070267021656036,0.1297511877403047,15.032831646609132
02:04.929,-0.18111346662044525,0.13341757621388722,15.01611848194822
02:05.070,-0.05204145982861519,0.13131310536204804,15.024376633753398
02:05.212,-0.05773280933499336,0.13438604127320036,15.00926897037806
02:05.357,-0.10764317959547043,0.13200873217608006,15.018172073340253
02:05.496,-0.029993224889039993,0.1345921536350109,15.00497486600623
02:05.661,-0.07297732681035995,0.13149789028051154,15.017367379405608
02:05.795,-0.010201502591371536,0.13368349079805572,15.006450641465047
02:05.928,-0.022542763501405716,0.1309629439302033,15.017875577318543
02:06.075,0.1240004375576973,0.12872724041271777,15.02925801958669
02:06.208,0.1451311856508255,0.1313916583719119,15.01859221762802
02:06.340,0.04250950738787651,0.1331703101671562,15.010032995865219
02:06.495,0.07954085618257523,0.1347312469901422,15.001159696278696
02:06.729,-0.0009447229094803333,0.13590670100977867,14.991823726650829
02:07.009,0.014403712004423141,0.13208869661910536,15.006951353985746
02:07.256,0.0684666708111763,0.13370227208389285,14.997736218587171
02:07.508,0.02976078912615776,0.13452013108443525,14.990902596728453
02:07.793,0.13182391226291656,0.13427689555904304,14.988982337055608
02:08.049,0.0949033573269844,0.13004170596919382,15.009834103350048
02:08.291,-0.034738171845674515,0.13138053887580742,15.005800693015043
02:08.552,-0.01994042471051216,0.12769425229597273,15.027090623713539
02:08.771,-0.13918714225292206,0.12914591836083472,15.025101561342185
02:09.007,-0.2345244139432907,0.13005855033946992,15.023311405207966
02:09.179,-0.3302537202835083,0.1265394012333556,15.04378026468717
02:09.331,-0.34920305013656616,0.12844046180684782,15.038472238218453
02:09.465,-0.26372000575065613,0.12567139621559162,15.054115014396608
02:09.601,-0.29277360439300537,0.12403786497631239,15.065773512956948
02:09.738,-0.2725851535797119,0.12370618742204084,15.072436161661253
02:09.862,-0.2618960738182068,0.12317693457576279,15.079552545495128
02:09.988,-0.3541482985019684,0.12772243123658897,15.062547290945615
02:10.124,-0.0828009769320488,0.12672194929719952,15.068442561851054
02:10.255,-0.21270833909511566,0.12580851181011435,15.07481830566595
02:10.385,-0.22769124805927277,0.1255739290328468,15.078356475099355
02:10.529,-0.15135495364665985,0.13013097402142926,15.05895082758942
02:10.659,-0.0383785255253315,0.1295821712181135,15.060365744830479
02:10.789,-0.014541435986757278,0.12901176188327163,15.062379170347432
02:10.916,-0.001890708226710558,0.12871669241230768,15.063521253312688
02:11.039,-0.09049098938703537,0.12877385372910718,15.063189127981419
02:11.183,0.0314258448779583,0.1286148967679267,15.063830215183277
02:11.314,0.011813711374998093,0.1329112362466694,15.04293719366495
02:11.441,-0.038611847907304764,0.13644216417005578,15.022763474298456
02:11.617,0.019194435328245163,0.13437277200095302,15.02696712686861
02:11.887,0.04670025035738945,0.13664035380237508,15.00920041418175
02:12.150,0.06341952830553055,0.13787418911099164,14.991900372763576
02:12.425,0.03170968219637871,0.13800801131085252,14.980390335487218
02:12.700,-0.032699812203645706,0.13814727908345162,14.969461301938496
02:13.013,-0.19167064130306244,0.13365754588020942,14.985225171744647
02:13.274,-0.17413057386875153,0.13014721429331272,15.003192654570181
02:13.558,-0.2954903244972229,0.12732987602546306,15.022133389113165
02:13.794,-0.30846500396728516,0.1291739379584048,15.018480050201848
02:13.979,-0.3270092010498047,0.1305006551859251,15.014252045181664
02:14.157,-0.5669161081314087,0.12703063803724363,15.032856840663499
02:14.348,-0.5177664160728455,0.12963402190258375,15.023951156597148
02:14.487,-0.5807464718818665,0.13166340454031195,15.015016040937434
02:14.645,-0.5409150123596191,0.1337081506209399,15.004314436843691
02:14.786,-0.4369693994522095,0.13691537687650895,14.986282993159323
02:14.920,-0.43877750635147095,0.13506035162061375,14.990674693843392
02:15.050,-0.1516469568014145,0.13880649842200427,14.969767224459051
02:15.180,-0.04004402831196785,0.13667507209354293,14.974640502013148
02:15.321,-0.11205773800611496,0.1387658583807329,14.961106451811833
02:15.456,0.05241520330309868,0.1400561844410193,14.94945580663065
02:15.588,0.1490449458360672,0.13585447746433596,14.964090225967585
02:15.747,0.09086031466722488,0.13712318644887272,14.955541203370826
02:15.879,0.13978011906147003,0.13338770651634602,14.970557083033743
02:16.007,0.15441031754016876,0.13483103729895338,14.963691374730368
02:16.134,0.08197171241044998,0.13104784942837547,14.98076223725733
02:16.262,-0.010379243642091751,0.1327548200222236,14.974446013531598
02:16.394,-0.07119151204824448,0.1340844210048419,14.96858141217844
02:16.516,-0.21114055812358856,0.1348288755788095,14.964553270960595
02:16.685,-0.3154255151748657,0.13077401964857932,14.982827943864535
02:16.952,-0.3357127904891968,0.12770587058563987,15.001655149478083
02:17.188,-0.3596179485321045,0.12648592072313122,15.016459634530275
02:17.445,-0.36113741993904114,0.12570397875528086,15.028803671077247
02:17.719,-0.3677137792110443,0.13010321443706976,15.013513303969521
02:17.956,-0.3334804177284241,0.13316109235423215,14.998611973572569
02:18.195,-0.12396826595067978,0.13117423646576742,15.007300776215311
02:18.438,0.10450495034456253,0.13030575776205866,15.01268069859378
02:18.661,0.20744194090366364,0.12974183895307784,15.017392628734402
02:18.886,0.3280436396598816,0.1289295285282914,15.023773365860963
02:19.078,0.4161135256290436,0.12860934315654537,15.028296029274866
02:19.260,0.34279072284698486,0.1328892170743322,15.008876426347381
02:19.407,0.36453378200531006,0.13222573278087546,15.010298783712644
02:19.548,0.26261430978775024,0.13682623239896405,14.986988905341379
02:19.688,-0.047526765614748,0.1360541194692809,14.986170014807241
02:19.825,-0.05822216346859932,0.13989061044045084,14.963863013326517
02:19.956,-0.31636717915534973,0.13739959994117212,14.969576711993867
02:20.098,-0.619503915309906,0.13964151464908442,14.95493904079448
02:20.259,-0.4894813895225525,0.13754493660482892,14.959375136715032
02:20.394,-0.5002609491348267,0.14046598908376096,14.940527623043529
02:20.532,-0.5404016971588135,0.14014445382223314,14.936574860739176
02:20.671,-0.43231895565986633,0.1414260643559193,14.925027374665259
02:20.819,-0.32918810844421387,0.14261747149427245,14.913534637198733
02:20.950,-0.3317941427230835,0.14722271578543666,14.88429117347886
02:21.079,-0.19658662378787994,0.1459083852045927,14.881642056130975
02:21.234,-0.10121824592351913,0.14364216781997177,14.884737850517878
02:21.368,-0.1517440527677536,0.1416048083136467,14.88847406546609
02:21.507,0.02993239089846611,0.14375832378393857,14.87430665891948
02:21.641,0.1312650591135025,0.13950410771502772,14.889745993027532
02:21.829,0.20633746683597565,0.1405971717575358,14.88297139372478
02:22.062,0.2851502299308777,0.13675414822719362,14.899664254352302
02:22.302,0.12733973562717438,0.1383272878830453,14.892687828917072
02:22.526,0.12720347940921783,0.1387198859511641,14.890129046025367
02:22.786,-0.07554300874471664,0.13863900531122506,14.88985614142283
02:23.017,-0.07332964986562729,0.1385844576770337,14.889620527280547
02:23.249,-0.24322065711021423,0.13401325984807544,14.913978474552493
02:23.491,-0.42323315143585205,0.13434585054919038,14.917860627097244
02:23.738,-0.4983939528465271,0.1347750735513921,14.92047456438752
02:23.960,-0.5423319935798645,0.13488272436308663,14.923787107948769
02:24.159,-0.6030864119529724,0.135803594705233,14.922248397153894
02:24.357,-0.47411829233169556,0.132420634823432,14.941623557438504
02:24.532,-0.23784594237804413,0.13064345693687993,14.956101201694654
02:24.678,-0.19541512429714203,0.13374792644837394,14.94655108152519
02:24.823,0.1548585444688797,0.136467531836544,14.935665973372672
02:24.967,0.14760275185108185,0.1332256831022807,14.951519376035405
02:25.101,0.20780755579471588,0.13497813898302763,14.945667438431865
02:25.235,0.4587061405181885,0.13120091780994417,14.96487069458868
02:25.366,0.4513933062553406,0.1343893535780491,14.953423625129812
02:25.503,0.42573559284210205,0.13210889061144426,14.965691262616831
02:25.645,0.3657737970352173,0.13621769670101203,14.948892136355148
02:25.778,0.2785549759864807,0.14055025243356722,14.927472922719634
02:25.912,0.12273532897233963,0.1391133840317245,14.93084563044767
02:26.046,0.15240462124347687,0.14217699796346284,14.913841067402904
02:26.179,0.011828254908323288,0.13961504211997286,14.921796960662615
02:26.318,-0.1892251819372177,0.13676041211418888,14.933327264596354
02:26.456,-0.2522583603858948,0.13875103572480663,14.923784538136719
02:26.601,-0.16162045300006866,0.13552284677821197,14.937956084323048
02:26.760,-0.2802974283695221,0.13775905170355926,14.928310475890743
02:27.010,-0.27689117193222046,0.13963480958152635,14.917989428301668
02:27.249,-0.21011720597743988,0.14082098527088702,14.908120485471501
02:27.488,-0.2277158945798874,0.13680105381539714,14.92557843692435
02:27.706,-0.23839642107486725,0.1380643678241962,14.920060593231916
02:27.928,-0.07155244797468185,0.13835335296889262,14.918244533908725
02:28.160,-0.04073663428425789,0.13377976115534673,14.942010080517852
02:28.408,0.12559445202350616,0.13481530058173857,14.941729072466067
02:28.686,0.3120096027851105,0.13533323999428318,14.942616165219462
02:28.906,0.24060501158237457,0.13094393904808702,14.970124548697516
02:29.105,0.12138382345438004,0.1318583369417001,14.972562093827765
02:29.302,0.26526331901550293,0.12802012347711753,14.997405884444989
02:29.470,0.03236730024218559,0.13075706799323145,14.99214529600049
02:29.619,-0.016204554587602615,0.1319985358805113,14.990540766400441
02:29.756,-0.22869046032428741,0.13306070699190473,14.987946689760397
02:29.896,-0.2267632633447647,0.13427135446223806,14.983722020784358
02:30.043,-0.37983065843582153,0.13059554214502042,15.002099818705922
02:30.173,-0.3720078468322754,0.13298812242287672,14.994029836835331
02:30.378,-0.3410998582839966,0.1302877024890517,15.008316853151799
02:30.510,-0.38681066036224365,0.13327001482292622,14.99774516783662
02:30.641,-0.2684555649757385,0.135985329314802,14.985530651052958
02:30.772,-0.29375362396240234,0.13350259967757508,14.996207585947664
02:30.902,-0.10372742265462875,0.13169870636882045,15.005506827352898
02:31.027,-0.07277738302946091,0.13483857702454344,14.992466144617609
02:31.183,-0.014280278235673904,0.13712542879826692,14.981099530155848
02:31.311,0.07811278849840164,0.13387883058013547,14.994609577140265
02:31.440,0.31310683488845825,0.13102638575352094,15.00868861942624
02:31.572,0.2300192266702652,0.12863299174837212,15.022669757483616
02:31.703,0.14935149252414703,0.12708585474621167,15.034292781735255
02:31.830,0.16874177753925323,0.13042611406974514,15.023363503561729
02:32.026,0.15870065987110138,0.1294731915858209,15.030207153205557
02:32.256,0.1167028620839119,0.1293409229396634,15.035626437885002
02:32.527,-0.0933256670832634,0.13329649691721981,15.0191337940965
02:32.757,-0.1670188158750534,0.1359954586165926,15.00352041468685
02:33.006,-0.1647229939699173,0.13784934090282697,14.989658373218166
02:33.237,-0.08521270006895065,0.1346059306583329,15.00120253589635
02:33.482,-0.22754256427288055,0.13265983418079758,15.010372282306715
02:33.750,-0.35036563873291016,0.13524902589220156,14.997635054076044
02:33.981,-0.3494604825973511,0.13249084236009923,15.01059154866844
02:34.190,-0.38987013697624207,0.13021440623579209,15.024242393801597
02:34.438,-0.3083176612854004,0.1331386884584633,15.012698154421438
02:34.682,-0.2285102754831314,0.13544478725190856,15.000298338979295
02:34.860,-0.08516748994588852,0.13706347053028123,14.988788505081365
02:35.028,0.1257985383272171,0.13406359524726685,15.000569654573228
02:35.197,0.14737622439861298,0.1313843137759631,15.013772689115907
02:35.368,0.14372725784778595,0.12903397428351687,15.027825420204318
02:35.536,0.3049657940864563,0.13158920679922587,15.019372878183885
02:35.678,0.250072181224823,0.13358084715932075,15.011025590365499
02:35.836,0.18960930407047272,0.13094238722200796,15.023543031328948
02:35.968,0.16925360262393951,0.12908846227415138,15.034518728196053
02:36.093,0.09355873614549637,0.1330825315585143,15.018316855376447
02:36.215,0.2371366173028946,0.13585064515333958,15.005015169838805
02:36.342,0.18699143826961517,0.13762033618775274,14.994433652854925
02:36.470,0.01677117869257927,0.13906797997949583,14.984060287569433
02:36.600,-0.10478868335485458,0.13519223701096186,14.99829425881249
02:36.724,-0.027985025197267532,0.13239897861825667,15.01040483293124
02:36.863,-0.029241908341646194,0.1298187272010621,15.023594349638115
02:37.059,-0.1913059502840042,0.13265747395423141,15.012784914674304
02:37.287,-0.05891304090619087,0.1348350354569717,15.002046423206874
02:37.521,-0.12924693524837494,0.13162753986726708,15.017291780886186
02:37.765,-0.17913208901882172,0.13364340518408063,15.008682602797567
02:38.003,-0.03872464969754219,0.13554410051094307,14.99788434251781
02:38.258,-0.06511517614126205,0.13203870132221363,15.01399590826603
02:38.531,-0.05300648882985115,0.12976617955137648,15.028616317439429
02:38.827,0.09607238322496414,0.12814709758921708,15.042324685695487
02:39.057,0.09883815795183182,0.12728676149979581,15.05439221712594
02:39.251,-0.028077173978090286,0.13016447203346362,15.044942995413347
02:39.428,-0.08676814287900925,0.13216120261022554,15.036358695872012
02:39.586,0.0183115117251873,0.12944167191728967,15.049492826284812
02:39.731,-0.04735829308629036,0.1276564439467895,15.060243543656332
02:39.861,-0.02817671373486519,0.12631417300689635,15.069709189290698
02:39.994,-0.13444097340106964,0.12526416649148955,15.07841827036163
02:40.139,-0.2062065452337265,0.1290723219474981,15.064366443325467
02:40.260,-0.15519000589847565,0.12758341942478968,15.07278979899292
02:40.390,-0.16664744913578033,0.13154072537659164,15.055960819093627
02:40.513,-0.1938672512769699,0.13434812417949799,15.041634737184266
02:40.634,-0.09929396957159042,0.13213790347358567,15.049261263465839
