timestamp,steering_angle,throttle,speed
01:04.433,-0.05076140910387039,0.13625589881008987,14.957106668334603
01:04.576,0.04432502016425133,0.13510222235993127,14.957666001501142
01:04.721,-0.03616949915885925,0.13416513935674093,14.958699401351028
01:04.877,-0.029654553160071373,0.1331976061939614,14.960649461215926
01:05.013,-0.01945979706943035,0.1325636195852525,14.962034515094334
01:05.151,-0.05218559131026268,0.1317161623833904,14.9649510635849
01:05.292,-0.03605107218027115,0.13094341498388437,14.96821595722641
01:05.429,-0.021198587492108345,0.129990178709059,14.97279436150377
01:05.571,-0.03570247441530228,0.12944996908838138,14.976414925353392
01:05.718,0.0066602351143956184,0.1290556192967092,14.979663432818054
01:05.866,-0.024688290432095528,0.12878860768166278,14.982797089536248
01:06.017,-0.014544603414833546,0.1283287389985563,14.986637380582623
01:06.152,0.04800489544868469,0.12827172969023098,14.989273642524362
01:06.295,0.07296914607286453,0.12851059407007306,14.990316278271926
01:06.434,0.06552411615848541,0.128805420604363,14.990964650444734
01:06.579,0.05365940183401108,0.12867311355299493,14.993218185400261
01:06.720,0.05629052594304085,0.12872055796097703,14.994556366860236
01:06.863,-0.010283532552421093,0.12916393183457706,14.994250730174212
01:06.997,0.042593907564878464,0.1296601788689984,14.993235657156792
01:07.140,0.055687397718429565,0.12989561762631874,14.992932091441112
01:07.276,0.029457027092576027,0.1298790908191972,14.993528882297001
01:07.481,0.0559956394135952,0.1301990421013187,14.992735994067301
01:07.649,-0.01877927966415882,0.1306736866138992,14.990972394660572
01:07.812,-0.011716804467141628,0.13104838690527698,14.989295155194515
01:07.947,-0.03950653225183487,0.13086988251487602,14.989715639675063
01:08.091,0.006723820231854916,0.130777237419964,14.989954075707557
01:08.224,0.021577013656497,0.13095755566265296,14.989138668136802
01:08.384,0.037082377821207047,0.1312944558670551,14.98756480132312
01:08.534,-0.014534973539412022,0.13126388247962956,14.98721832119081
01:08.674,0.07229556888341904,0.13098747602654584,14.98805648907173
01:08.821,0.008846038952469826,0.131008511247891,14.987880840164557
01:08.966,0.05146145075559616,0.13070315044507314,14.989072756148103
01:09.104,0.010593445040285587,0.13097627364543266,14.988065480533292
01:09.244,-0.00040817842818796635,0.1312302470605798,14.986958932479963
01:09.388,-0.04674408584833145,0.13117683631298072,14.986983039231967
01:09.559,-0.006139291450381279,0.13087666159792513,14.98810473530877
01:09.715,0.012110667303204536,0.130907761283618,14.988074261777893
01:09.863,-0.017182745039463043,0.13112729624312353,14.987236835600104
01:09.997,-0.024728121235966682,0.13099602102019808,14.987743152040094
01:10.132,0.023273561149835587,0.13090059705297002,14.988198836836085
01:10.275,0.07126311212778091,0.13107382381803212,14.987608953152476
01:10.427,0.014034338295459747,0.13094352301242218,14.98817805783723
01:10.573,0.036590326577425,0.13060627516145032,14.989760252053507
01:10.732,0.007824311032891273,0.13057783258621816,14.990254226848158
01:10.865,-0.016623416915535927,0.13067153960714595,14.990288804163344
01:11.012,0.004421786405146122,0.1308868632218066,14.98969992374701
01:11.151,0.026830125600099564,0.13103318915429987,14.989239931372309
01:11.292,0.04573654383420944,0.13092731788571108,14.989745938235078
01:11.435,-0.02839725650846958,0.1305944629050398,14.99128134441157
01:11.581,-0.021365689113736153,0.13056647960124743,14.991803209970413
01:11.734,-0.0013187772128731012,0.1305571972669024,14.992252888973372
01:11.893,-0.06359530240297318,0.13061190517300958,14.992447600076035
01:12.029,-0.08629578351974487,0.1304159665274297,14.993652840068433
01:12.162,-0.07040497660636902,0.13024580550393283,14.994817556061589
01:12.316,-0.05989573895931244,0.13014727495552011,14.99577580045543
01:12.514,-0.04667773097753525,0.13061791638006068,14.994458220409888
01:12.679,-0.010543989948928356,0.13076323786407942,14.9941523983689
01:12.846,-0.019579047337174416,0.13086114532915502,14.99391715853201
01:12.990,-0.040307145565748215,0.13081050949902154,14.994225442678811
01:13.137,-0.023460404947400093,0.13060293994087213,14.99522289841093
01:13.272,0.02013227343559265,0.13059526798541016,14.995540608569838
01:13.414,0.00178388855420053,0.13083986969548317,14.994776547712855
01:13.575,0.05053586885333061,0.1310035408531633,14.99416889294157
01:13.712,0.03984484821557999,0.13062116789780664,14.995782003647413
01:13.856,0.028404461219906807,0.13032832713875472,14.997273803282672
01:13.993,0.05660416558384895,0.13006340217992335,14.998806422954406
01:14.129,0.08526425808668137,0.13015699985591103,14.999025780658965
01:14.307,0.04363967105746269,0.13040115510883046,14.998503202593069
01:14.456,0.0020545923616737127,0.1303909795251374,14.99895288233376
01:14.611,-0.04136957600712776,0.13043184065489502,14.999117594100385
01:14.751,-0.0062595997005701065,0.13020978253786275,15.000345834690346
01:14.892,-0.01280286442488432,0.13004349889841268,15.001471251221313
01:15.029,-0.12711171805858612,0.13018488305753284,15.001354126099182
01:15.181,-0.046433430165052414,0.1303011584406684,15.001258713489264
01:15.326,0.002558296313509345,0.1304383775546767,15.000952842140338
01:15.489,-0.013082551769912243,0.1305393474092593,15.000687557926305
01:15.644,0.014415612444281578,0.13073780962582743,14.999918802133674
01:15.804,0.0070359110832214355,0.13084699276012432,14.999376921920307
01:15.943,0.0015887606423348188,0.13087403905139783,14.999109229728276
01:16.092,0.02663586474955082,0.13105521228468184,14.998188306755448
01:16.241,0.036520931869745255,0.13118179221948503,14.997369476079905
01:16.380,0.0036743280943483114,0.13147333276018502,14.995782528471915
01:16.536,0.031065816059708595,0.13165066764767358,14.994514275624724
01:16.703,-0.01818101480603218,0.13149120945944587,14.994482848062253
01:16.847,-0.01222445908933878,0.13107320476924675,14.995774563256028
01:16.991,-0.07044112682342529,0.13071784920125246,14.997147106930425
01:17.145,-0.0469747893512249,0.1303863473147774,14.998682396237383
01:17.289,-0.017584960907697678,0.13035901979268646,14.999194156613644
01:17.492,-0.0007585335988551378,0.13035087490262462,14.99965474095228
01:17.668,0.012400873005390167,0.1306551768224258,14.998759266857052
01:17.829,0.03723016008734703,0.1305156556473375,14.999493340171346
01:17.986,-0.05070939660072327,0.13046894863563863,14.999924006154211
01:18.129,-0.012062597088515759,0.1304224051516318,15.000371605538792
01:18.280,-0.05383700504899025,0.13035533568332783,15.000904444984913
01:18.438,-0.051197800785303116,0.13005567403910126,15.002504000486422
01:18.590,-0.040192730724811554,0.129959488190565,15.00341360043778
01:18.758,-0.030686048790812492,0.13005504823135736,15.003562240394
01:18.908,-0.10930557548999786,0.13011577701091007,15.0037760163546
01:19.057,-0.13518589735031128,0.1301422720626095,15.00400841471914
01:19.210,-0.12407483905553818,0.1301612567625223,15.004227573247226
01:19.353,-0.21049070358276367,0.13026193310505751,15.004074815922504
01:19.504,-0.10410608351230621,0.13072835833009377,15.002277334330255
01:19.671,-0.09706781804561615,0.13082781339662994,15.00163960089723
01:19.826,-0.04047276824712753,0.1271631652156755,15.017105640807507
01:19.965,-0.01904001086950302,0.12518185168558965,15.028095076726757
01:20.102,-0.004025474190711975,0.12108877236568148,15.048685569054083
01:20.240,0.08469925820827484,0.12152916861468159,15.052957012148676
01:20.406,0.048175372183322906,0.11938336583231927,15.067501310933809
01:20.572,0.06687723845243454,0.1293835058952739,15.031981179840429
01:20.724,0.11484640091657639,0.12480980912658521,15.050823061856386
01:20.869,0.05611763522028923,0.13448965097275037,15.012100755670748
01:21.006,0.08822321146726608,0.14214332109726943,14.975280680103673
01:21.155,0.06136641278862953,0.1477624584786702,14.942222612093307
01:21.331,0.015224114060401917,0.15152259926963937,14.911720350883977
01:21.477,-0.014129885472357273,0.14130911824500458,14.93841831579558
01:21.639,-0.029202109202742577,0.13338244151786732,14.964986484216023
01:21.796,-0.03568202629685402,0.13886388400917885,14.940477835794422
01:21.934,0.014635121449828148,0.12962753264225432,14.97523005221498
01:22.080,0.018549589440226555,0.12210216662336311,15.009027046993484
01:22.209,0.015015164390206337,0.11634854460787081,15.040384342294136
01:22.403,0.003515856107696891,0.1244638091507809,15.017205908064723
01:22.599,0.0014750526752322912,0.1188476077825026,15.04952531725825
01:22.768,-0.002855541417375207,0.12699678834307362,15.024172785532425
01:22.925,0.019118117168545723,0.13354238138266664,14.998005506979183
01:23.076,-0.02489607222378254,0.1259984027241242,15.027224956281266
01:23.209,-0.07112517952919006,0.13349724197338028,14.998252460653141
01:23.355,-0.06833188235759735,0.1263557162922432,15.025477214587827
01:23.520,-0.04678339511156082,0.12100529846108095,15.050899493129045
01:23.667,-0.058336760848760605,0.12980520891968841,15.019809543816141
01:23.823,-0.009628422558307648,0.12348937213483699,15.045758589434527
01:23.964,0.008173394948244095,0.13156791127686468,15.015472730491075
01:24.121,-0.007056202739477158,0.12520811114328317,15.040115457441967
01:24.257,-0.11494967341423035,0.133007667544329,15.00933391169777
01:24.422,-0.04387212544679642,0.12635692622227807,15.034100520527993
01:24.579,-0.0068954117596149445,0.121626727348632,15.056780468475194
01:24.735,-0.07679058611392975,0.1306581879010425,15.023352421627676
01:24.891,0.02073810249567032,0.13726554962777276,14.99309717946491
01:25.028,-0.05242638662457466,0.1421722576986108,14.96542746151842
01:25.179,-0.12064968794584274,0.14629844584127455,14.939024715366578
01:25.338,-0.12337902933359146,0.14887909348858983,14.915462243829921
01:25.484,-0.1854337900876999,0.13775000606513488,14.94874601944693
01:25.634,-0.15058915317058563,0.14165740999928697,14.927861417502237
01:25.789,-0.17152096331119537,0.14375656300701076,14.911695275752015
01:25.940,-0.16899168491363525,0.13206094405488242,14.953355748176815
01:26.076,-0.12257814407348633,0.12324375107954152,14.991880173359135
01:26.211,-0.12606331706047058,0.11611272799536036,15.028922156023222
01:26.357,-0.1374407261610031,0.12289727559759708,15.0118099404209
01:26.532,-0.13433295488357544,0.11592169258909486,15.04918894637881
01:26.683,-0.14999419450759888,0.11119156130809399,15.082810051740932
01:26.827,-0.11790615320205688,0.10801588482381051,15.11070904656684
01:26.977,-0.13075397908687592,0.11886832600291952,15.080168141910155
01:27.131,-0.17227916419506073,0.12755618258940024,15.04987132771914
01:27.267,-0.18393707275390625,0.1219277653934125,15.073594194947226
01:27.494,-0.19424143433570862,0.13107959984971676,15.037944775452504
01:27.710,-0.22455647587776184,0.13756138867096349,15.003860297907252
01:27.919,-0.2046300172805786,0.1418781766018291,14.972814268116528
01:28.088,-0.19810228049755096,0.13392607362902426,14.995262841304875
01:28.270,-0.2916472554206848,0.14034317363176232,14.963016557174388
01:28.419,-0.23315168917179108,0.14438007354656301,14.93667490145695
01:28.562,-0.22577233612537384,0.14685584706950597,14.915647411311255
01:28.704,-0.26216909289360046,0.13613733218584886,14.949732670180131
01:28.848,-0.2957443296909332,0.14035769561273434,14.928769403162118
01:28.998,-0.2404269427061081,0.13036691752067628,14.965322462845906
01:29.168,-0.2673473656177521,0.13470151753482393,14.948860216561314
01:29.301,-0.23287846148014069,0.1376731672443063,14.934414194905184
01:29.451,-0.18536722660064697,0.12684701760307854,14.976492775414666
01:29.608,-0.2654668688774109,0.11907626819402232,15.0148434978732
01:29.760,-0.2557065784931183,0.12581893642043865,14.99690914808588
01:29.903,-0.2468136101961136,0.13029961932407116,14.982718233277293
01:30.029,-0.18240679800510406,0.12138675176769591,15.021696409949564
01:30.165,-0.1998591274023056,0.11537163031974981,15.053436768954608
01:30.329,-0.23090392351150513,0.12405398556834744,15.028043092059148
01:30.486,-0.16400593519210815,0.1178010204983901,15.059928782853232
01:30.642,-0.1996973305940628,0.11393229895815993,15.08653590456791
01:30.792,-0.18792808055877686,0.11171698775269358,15.10785231411112
01:30.931,-0.1795484721660614,0.12272251886035794,15.07308708270001
01:31.066,-0.23768530786037445,0.11884515321823938,15.092288374430009
01:31.210,-0.2008940428495407,0.11675211353029519,15.106359536987009
01:31.373,-0.2615514397621155,0.12866475664827653,15.062693583288308
01:31.543,-0.23229309916496277,0.13688570862043015,15.024334224959476
01:31.690,-0.19333142042160034,0.14338223428688054,14.986940802463529
01:31.834,-0.17720574140548706,0.14889786686485723,14.951246722217178
01:31.993,-0.16567328572273254,0.15267117466670033,14.91831204999546
01:32.139,-0.12993553280830383,0.15496885088509246,14.890570844995915
01:32.271,-0.1052650436758995,0.14387044864296752,14.919893760496324
01:32.542,-0.1982269138097763,0.13441587489102874,14.950094384446691
01:32.724,-0.14683324098587036,0.13879403899830917,14.928604946002023
01:32.899,-0.20451608300209045,0.12762108420089463,14.97272445140182
01:33.361,-0.10262373834848404,0.11973134143704892,15.011552006261638
01:33.521,-0.03770028054714203,0.12716562334646422,14.996736805635475
01:33.699,-0.07975928485393524,0.13051734419246513,14.985863125071928
01:33.911,-0.038194138556718826,0.12224291400596597,15.023566812564734
01:34.139,-0.013426212593913078,0.11708742002774986,15.056190131308263
01:34.380,-0.06842347979545593,0.12511198029223408,15.033661118177438
01:34.653,-0.06497955322265625,0.11987683304991821,15.064175006359694
01:34.869,-0.07439300417900085,0.11697582019518443,15.089767505723724
01:35.033,-0.056186627596616745,0.12623544133992448,15.057750755151352
01:35.205,-0.0869404524564743,0.133858474712205,15.024915679636216
01:35.374,-0.07380268722772598,0.13930006463448302,14.993564111672594
01:35.530,-0.09133321046829224,0.13182743773270644,15.016237700505336
01:35.677,-0.0568254180252552,0.13829668387513921,14.985493930454801
01:35.892,-0.11165016144514084,0.14284306024392412,14.958884537409322
01:36.091,-0.11977844685316086,0.13339208014846948,14.98677608366839
01:36.261,-0.04704105854034424,0.1385066269012873,14.959418475301552
01:36.414,-0.06345883011817932,0.1422651134259374,14.937576627771397
01:36.560,-0.030069967731833458,0.13089878348639972,14.977178964994257
01:36.711,-0.03317561373114586,0.13502565819585838,14.959941068494832
01:36.861,-0.0018272839952260256,0.13765403030313006,14.94627696164535
01:37.004,-0.002760878996923566,0.12729679871496088,14.985869265480813
01:37.141,0.0021200149785727262,0.13207677786932173,14.969052338932734
01:37.379,-0.01395964715629816,0.13538634855633644,14.95479710503946
01:37.653,-0.021456783637404442,0.12531626056083048,14.999387394535516
01:37.828,0.005350059829652309,0.12982526496217225,14.985598655081965
01:37.962,-0.027521133422851562,0.12115271476533358,15.024318789573769
01:38.093,0.02840430848300457,0.12676351862486981,15.007646910616394
01:38.230,-0.0008672152180224657,0.1311937969364309,14.991792219554757
01:38.385,0.049634046852588654,0.1211253554264369,15.033322997599281
01:38.532,0.010579145513474941,0.12705821720812083,15.015390697839354
01:38.683,0.08088409900665283,0.13201965966683413,14.99655162805542
01:38.827,0.05673345550894737,0.12307360398709176,15.032806465249877
01:39.029,0.0260549895465374,0.1294501069290412,15.01075581872489
01:39.183,0.03964941203594208,0.1216304045154829,15.046160236852401
01:39.319,0.02325594611465931,0.12779179844796124,15.025484213167163
01:39.471,-0.0003008537460118532,0.1206745949535593,15.055945791850448
01:39.722,-0.03743097186088562,0.12810566803358148,15.030311212665403
01:39.860,-0.0778053030371666,0.12150786404583656,15.061860091398863
01:39.994,-0.0733979195356369,0.11562477582617291,15.090334082258977
01:40.126,-0.0962102934718132,0.11187860430506767,15.11360067403308
01:40.291,-0.05574063956737518,0.12204267494344809,15.081120606629772
01:40.441,-0.09203793108463287,0.1304005368898831,15.047948545966795
01:40.581,-0.053002044558525085,0.12389604743270222,15.071823691370115
01:40.726,0.026692332699894905,0.11983829876077025,15.089851322233104
01:40.865,0.04063336178660393,0.11720336782417365,15.105146190009794
01:41.005,0.027857502922415733,0.12782445075156346,15.065831571008815
01:41.141,0.02089644782245159,0.12379653378416808,15.080238413907933
01:41.275,0.046304795891046524,0.1338844635609561,15.03827457251714
01:41.424,0.03301084786653519,0.12839722081634877,15.054737115265429
01:41.560,0.03235733136534691,0.13670019583940093,15.016253403738887
01:41.703,0.0799708291888237,0.14377176911825928,14.978298063365
01:41.843,0.027282610535621643,0.14852524503020656,14.9452882570285
01:41.973,0.037330709397792816,0.13842404835867783,14.97216943132565
01:42.091,0.0319577120244503,0.14339722292905074,14.944672488193087
01:42.227,0.021304139867424965,0.13445245705291117,14.972055239373779
01:42.419,0.002278702100738883,0.12603470214032064,15.003509715436401
01:42.592,0.028241755440831184,0.12086333336136669,15.029608743892762
01:42.747,-0.03308810666203499,0.12858107939087432,15.002717869503487
01:42.883,-0.010501638986170292,0.13321493411690785,14.982926082553139
01:43.025,-0.04781000688672066,0.12415252950990076,15.017533474297824
01:43.153,-0.08343780040740967,0.13059479046420674,14.993560126868044
01:43.282,-0.09925119578838348,0.1233124624208415,15.02240411418124
01:43.417,-0.06640440225601196,0.1305317101344316,14.996003702763117
01:43.564,-0.04086809232831001,0.1227345841082,15.027183332486805
01:43.721,-0.02612881548702717,0.11779238089043885,15.052524999238125
01:43.851,-0.01603388786315918,0.12697483138467272,15.021102499314312
01:43.980,0.019735464826226234,0.12016314935905803,15.049422249382882
01:44.112,-0.03765549883246422,0.11549305881931243,15.073730024444593
01:44.249,0.06029378995299339,0.11302409594545144,15.091507022000135
01:44.382,0.08531507849693298,0.12423041806977737,15.05365631980012
01:44.529,0.10450300574302673,0.1322869316812722,15.020780687820109
01:44.657,0.07697352021932602,0.1265448900382161,15.0399826190381
01:44.806,0.07762064784765244,0.13586522696020897,15.000614357134289
01:44.960,0.03963407129049301,0.129441390473887,15.02017292142086
01:45.088,0.08004255592823029,0.137115334640572,14.985095629278774
01:45.220,0.08362243324518204,0.13097871378955117,15.003496066350898
01:45.354,0.030438506975769997,0.12602745255507092,15.021366459715809
01:45.491,0.044770922511816025,0.12148291070945566,15.04087981374423
01:45.622,0.04684482887387276,0.1305515554703577,15.006581832369807
01:45.765,-0.006285586394369602,0.13805193953858863,14.972793649132827
01:45.913,0.0034763540606945753,0.13008132578950396,14.998294284219543
01:46.042,0.047270890325307846,0.13720178757732213,14.966484855797589
01:46.170,0.07887972146272659,0.13032141976124684,14.98875637021783
01:46.298,0.09270182251930237,0.13755065906993058,14.957200733196046
01:46.424,0.0884273499250412,0.12929839541466479,14.985410659876441
01:46.582,0.06667415052652359,0.12367589659353138,15.008789593888798
01:46.721,0.12129060924053192,0.13208288313098931,14.977000634499918
01:46.853,0.13438908755779266,0.12456937161181258,15.006210571049927
01:47.003,0.1357128620147705,0.1317633965629042,14.979079513944935
01:47.130,0.1819852590560913,0.12521692962990086,15.00442156255044
01:47.256,0.1404176503419876,0.1331029054894723,14.974019406295398
01:47.438,0.14138588309288025,0.12574654766086998,15.001677465665859
01:47.606,0.17813564836978912,0.12133190557888904,15.023979719099273
01:47.763,0.18122316896915436,0.13055760288517895,14.989901747189347
01:47.894,0.177951842546463,0.12462552408225186,15.013361572470412
01:48.029,0.1958557516336441,0.12015874746431672,15.034235415223371
01:48.175,0.21173270046710968,0.11733768616867288,15.051361873701035
01:48.306,0.2047727406024933,0.114834804216607,15.069605686330931
01:48.443,0.1952177882194519,0.12578320117443492,15.031965117697839
01:48.583,0.20656134188175201,0.13429649038331576,14.996078605928055
01:48.735,0.274395227432251,0.14155840382636267,14.95957074533525
01:48.892,0.27445894479751587,0.13411626401260557,14.980193670801725
01:49.049,0.29055094718933105,0.12865544468531395,14.998424303721553
01:49.184,0.26437661051750183,0.13696974088222985,14.962401873349398
01:49.331,0.2981787323951721,0.1427388897305675,14.931631686014459
01:49.476,0.32539474964141846,0.13483354003082304,14.954938517413014
01:49.618,0.3420751094818115,0.14142577639596607,14.922754665671713
01:49.766,0.350568562746048,0.13264745958829652,14.951439199104541
01:49.896,0.3231065273284912,0.12571451848631818,14.979265279194088
01:50.030,0.33231329917907715,0.13344333829384883,14.95053875127468
01:50.160,0.31848782300949097,0.1266353088572629,14.976954876147213
01:50.300,0.36973655223846436,0.12080331921901065,15.004029388532492
01:50.468,0.32512715458869934,0.12932844844985425,14.975016449679243
01:50.611,0.2593325078487396,0.1237317508707772,14.99992480471132
01:50.758,0.27666887640953064,0.13209127158380993,14.969162324240187
01:50.898,0.24096891283988953,0.1388576243860615,14.938556091816169
01:51.043,0.18830901384353638,0.13058706393739516,14.967070482634552
01:51.181,0.20811665058135986,0.12441422118931555,14.993023434371098
01:51.318,0.2235364019870758,0.13238730363409124,14.963821090933989
01:51.474,0.17524902522563934,0.12580449311676908,14.99000898184059
01:51.657,0.17184966802597046,0.13324825884685212,14.961488083656532
01:51.810,0.11768382042646408,0.12591928620976847,14.990909275290878
01:51.948,0.14566101133823395,0.12038645468712304,15.01791834776179
01:52.091,0.17307308316230774,0.12950501733091527,14.98638651298561
01:52.235,0.13136543333530426,0.12269103250764765,15.01498786168705
01:52.445,0.12256914377212524,0.13044641801230636,14.987159075518345
01:52.633,0.10392385721206665,0.12493657578054708,15.011403167966511
01:52.805,-0.00055098463781178,0.12088407260858336,15.03279285116986
01:52.957,0.07470303773880005,0.1305368134055849,14.997463566052875
01:53.105,0.061722930520772934,0.1250707830601274,15.019277209447587
01:53.264,0.04635229706764221,0.12109174795194774,15.03849948850283
01:53.410,0.006292608566582203,0.11875696395115982,15.054179539652546
01:53.565,-0.03195114806294441,0.12957907390906315,15.014771585687292
01:53.714,0.032851073890924454,0.13758399637759416,14.978764427118563
01:53.879,-0.05617278441786766,0.1433487857062633,14.945017984406707
01:54.032,-0.07250962406396866,0.13501472315704002,14.969196185966037
01:54.195,-0.048117998987436295,0.14201252864826905,14.934956567369435
01:54.345,0.03214990720152855,0.1333563108661215,14.96212091063249
01:54.508,0.03991469368338585,0.12645962936421373,14.989108819569243
01:54.665,0.05962810292840004,0.1213450338418467,15.014357937612319
01:54.824,0.08193974196910858,0.12944180295285704,14.986492143851088
01:54.964,0.09383511543273926,0.13524049601290494,14.961762929465978
01:55.121,0.09941563010215759,0.1271142575588017,14.992126636519382
01:55.271,0.059884581714868546,0.13411084829865458,14.964463972867444
01:55.450,0.08685947954654694,0.12737058234675172,14.9901075755807
01:55.606,0.1248980164527893,0.12251451955907437,15.01419681802263
01:55.747,0.11080683022737503,0.13122689652398722,14.982697136220366
01:55.899,0.07781276106834412,0.13650371903729608,14.95880742259833
01:56.049,0.08535819500684738,0.1286399949538482,14.987166680338499
01:56.195,0.051646728068590164,0.12327335408185557,15.011290012304649
01:56.348,-0.00673423707485199,0.13179458038637584,14.980121011074184
01:56.510,-0.012870660051703453,0.13762973368394144,14.953688909966765
01:56.689,0.03506613150238991,0.12873487598623015,14.98598001897009
01:56.845,0.05381454899907112,0.12267743210498044,15.013692017073081
01:56.991,0.04089236631989479,0.11796705340255642,15.039752815365775
01:57.146,0.008197955787181854,0.1272983183415598,15.008797533829197
01:57.328,0.04937847703695297,0.1342078214204687,14.980687780446278
01:57.531,0.07095903903245926,0.12649547950528284,15.01025900240165
01:57.696,0.06404642760753632,0.13353670291472058,14.981373102161484
01:57.852,0.09236311912536621,0.1392377342358314,14.952635791945337
01:58.012,0.07207170873880386,0.14279380127005376,14.931002212750803
01:58.178,-0.017856210470199585,0.14502546577196274,14.910771991475723
01:58.319,-0.007857194170355797,0.1348246675189623,14.943674792328151
01:58.471,-0.0291915200650692,0.13868494360263095,14.925487313095335
01:58.623,-0.02802445739507675,0.1406826712208789,14.912018581785802
01:58.771,-0.05938497930765152,0.12994863714026927,14.951876723607223
01:58.918,-0.09151531755924225,0.13430824236580485,14.935859051246501
01:59.065,-0.0980178713798523,0.13714075660469388,14.923203146121852
01:59.210,-0.0632275715470314,0.13869496073461332,14.914012831509666
01:59.354,0.02681327424943447,0.12659943804444673,14.961761548358702
01:59.509,-0.06547961384057999,0.1301750479901813,14.952195393522832
01:59.669,-0.0273385439068079,0.13252466778196595,14.94501585417055
01:59.818,0.022973502054810524,0.12210458256110285,14.990004268753495
01:59.954,-0.05065440759062767,0.11487480534488005,15.029663841878145
02:00.100,0.007336159236729145,0.12205817108817307,15.01211745769033
02:00.241,-0.025145264342427254,0.1273706826488085,14.996855711921299
02:00.431,-0.021625755354762077,0.11854227732799241,15.03729014072917
02:00.579,-0.0041899122297763824,0.12570952236883814,15.017251126656252
02:00.721,0.05324174836277962,0.11907135186677947,15.049156013990627
02:00.870,0.03252057358622551,0.12628727477932122,15.026570412591564
02:01.014,-0.00285324570722878,0.1321908189002904,15.003873371332409
02:01.156,0.029995476827025414,0.12464388401054648,15.033736034199169
02:01.289,0.054117463529109955,0.13216608339806146,15.005462430779252
02:01.432,-0.013814845122396946,0.13792762155974111,14.979396187701326
02:01.608,0.025572238489985466,0.12856093920585454,15.012716568931193
02:01.751,0.030834464356303215,0.12279223220704953,15.039024912038075
02:01.892,-0.03392837941646576,0.1308256267262149,15.009812420834269
02:02.027,-0.017451642081141472,0.12375019871037057,15.038181178750843
02:02.172,-0.1370289921760559,0.13116117335993727,15.010773060875758
02:02.348,-0.08430204540491104,0.13700528171259663,14.984875754788183
02:02.556,-0.12884117662906647,0.12790812315195252,15.017978179309365
02:02.714,-0.17937220633029938,0.12229968171968326,15.044220361378429
02:02.934,-0.08809853345155716,0.13063844909782807,15.013558325240586
02:03.072,-0.13522423803806305,0.1241768769312905,15.040842492716529
02:03.207,-0.12646743655204773,0.11911723835390661,15.065158243444875
02:03.346,-0.057835280895233154,0.12864231147570224,15.031522419100387
02:03.496,-0.10642289370298386,0.13491305615229926,15.004510177190348
02:03.640,-0.08162862062454224,0.1277399270188331,15.029629159471313
02:03.783,0.01066103857010603,0.13538859166862777,14.99744624352418
02:03.920,-0.0885578915476799,0.14097423106724716,14.968481619171762
02:04.071,-0.0039507560431957245,0.13153286863351227,14.999463457254585
02:04.207,0.0543866790831089,0.13705516936424775,14.973777111529127
02:04.347,-0.007242094725370407,0.12917658139572788,15.001459400376215
02:04.499,0.009644722566008568,0.12286496450717393,15.028383460338594
02:04.637,0.045792099088430405,0.11749334579540618,15.056205114304735
02:04.783,0.14853335916996002,0.12589135173776664,15.029174602874262
02:04.907,0.13496771454811096,0.12023285566112886,15.054887142586836
02:05.042,0.008433539420366287,0.11612033691324133,15.077098428328151
02:05.199,-0.0020260571036487818,0.12647997856586873,15.041768585495337
02:05.356,0.014753440394997597,0.13392599338535338,15.010271726945804
02:05.495,-0.02526223473250866,0.12769740246814326,15.031654554251224
02:05.634,-0.1272985190153122,0.12363504966372882,15.048379098826102
02:05.774,-0.14880746603012085,0.12089748523171878,15.06256118894349
02:05.914,-0.10485321283340454,0.1313123636417544,15.022935070049142
02:06.046,-0.10976769030094147,0.12598941975600725,15.042011563044227
02:06.185,-0.21020445227622986,0.1350374697234239,15.004700406739804
02:06.324,-0.1445394605398178,0.12994934036277087,15.020380366065824
02:06.463,-0.19764193892478943,0.12525645123297408,15.038172329459243
02:06.609,-0.14301536977291107,0.13454327015720777,15.00037509651332
02:06.748,-0.17487816512584686,0.12956529791081678,15.016047586861989
02:06.887,-0.19029690325260162,0.13831013176329435,14.97787282817579
02:07.011,-0.1651952862739563,0.14498964646443452,14.942515545358212
02:07.139,-0.1257624626159668,0.14923541572314478,14.915003990822392
02:07.300,-0.19792042672634125,0.1398999002545796,14.940503591740152
02:07.505,-0.14960043132305145,0.13170163576475521,14.967863232566136
02:07.667,-0.1642688512802124,0.1371298732162868,14.942796909309523
02:07.817,-0.1175554022192955,0.12787480008494348,14.97804721837857
02:07.948,-0.19796036183834076,0.13399510406503815,14.954772496540713
02:08.084,-0.18634159862995148,0.12560639157368275,14.987785246886641
02:08.219,-0.1507989764213562,0.13177852021145356,14.965966722197978
02:08.362,-0.15201157331466675,0.1358046894374297,14.94884004997818
02:08.500,-0.23802818357944489,0.12686046172430385,14.983566044980362
02:08.654,-0.18935179710388184,0.1329680784670174,14.961289440482325
02:08.797,-0.17616724967956543,0.12410408927611169,14.997920496434093
02:08.935,-0.18624374270439148,0.12985161228158631,14.978988446790684
02:09.066,-0.17202718555927277,0.13468601045092138,14.959699602111616
02:09.199,-0.2502213418483734,0.12587542745209856,14.994029641900456
02:09.342,-0.242522731423378,0.13221832595195762,14.971246677710411
02:09.480,-0.2191675305366516,0.13627514169686508,14.95328200993937
02:09.616,-0.2907695770263672,0.12703202422749574,14.988453808945433
02:09.767,-0.2956635057926178,0.13327204148641045,14.96539842805089
